air_temperature,air_pressure,relative_humidity,surface_downwelling_longwave_flux_in_air,surface_downwelling_shortwave_flux_in_air,precipitation_flux,eastward_wind,northward_wind,wind_speed,cloud_area_fraction,hours_since_forecast_issue,forecast_issue_datetime,ensemble,forecast_datetime_UTC,wind_direction
304.1883239746094,99514.734375,43.6138801574707,415,0,0,-2.1150951385498047,2.2199206352233887,3.038604259490967,0,3,2022-06-11T00:00:00Z,00,2022-06-11T03:00:00Z,133.61479435472498
299.8099670410156,99560.4609375,62.68967819213867,395.4600830078125,0,0,-2.151872396469116,2.4929590225219727,3.2932353019714355,67,6,2022-06-11T00:00:00Z,00,2022-06-11T06:00:00Z,130.800103941028
296.84722900390625,99611.4453125,83.04022979736328,395.4600830078125,0,0,-0.4547976851463318,3.019153356552124,3.4698874950408936,67,9,2022-06-11T00:00:00Z,00,2022-06-11T09:00:00Z,98.56648404163968
297.52978515625,99668.1640625,88.18115997314453,427,167.18988037109375,0,1.7086377143859863,3.4322900772094727,3.8340654373168945,100,12,2022-06-11T00:00:00Z,00,2022-06-11T12:00:00Z,63.53529330500104
303.0484619140625,99714.4296875,67.64869689941406,427,569.31231689453125,0,3.188994884490967,3.463017463684082,4.494482517242432,100,15,2022-06-11T00:00:00Z,00,2022-06-11T15:00:00Z,47.358905041523464
309.3999938964844,99650.7734375,41.082054138183594,454.5399169921875,831.6767578125,0,3.427095890045166,3.326296329498291,4.7759013175964355,78,18,2022-06-11T00:00:00Z,00,2022-06-11T18:00:00Z,44.14488002649525
312.26263427734375,99420.6171875,29.44502830505371,454.5399169921875,628.50445556640625,0,2.265549659729004,3.3477137088775635,4.199057579040527,78,21,2022-06-11T00:00:00Z,00,2022-06-11T21:00:00Z,55.912006075044545
311.2352294921875,99222.2578125,28.89674949645996,412,132,0,0.5638476610183716,3.811052083969116,3.852536916732788,2,24,2022-06-11T00:00:00Z,00,2022-06-12T00:00:00Z,81.58410366954266
307.1335144042969,99245.9609375,32.52997589111328,412,0,0,-0.6885779500007629,4.769137859344482,4.680881500244141,2,27,2022-06-11T00:00:00Z,00,2022-06-12T03:00:00Z,98.21570792171636
301.72027587890625,99395.0625,45.97666549682617,385.6746215820313,0,0,-0.9994189143180848,5.392780780792236,5.484608173370361,46,30,2022-06-11T00:00:00Z,00,2022-06-12T06:00:00Z,100.49924066186553
297.28643798828125,99531.4609375,71.2132339477539,385.6746215820313,0,0,-0.1539662927389145,5.015906810760498,5.110471248626709,46,33,2022-06-11T00:00:00Z,00,2022-06-12T09:00:00Z,91.75817654186191
297.2884521484375,99638.1875,83.05473327636719,407.3253784179687,208.6814117431641,0,1.4492138624191284,4.5069260597229,4.734195232391357,33,36,2022-06-11T00:00:00Z,00,2022-06-12T12:00:00Z,72.17466964581557
303.67352294921875,99708.6484375,60.93668365478515,407.3253784179687,710.7188720703125,0,3.103892087936402,4.7350311279296875,5.503708839416504,33,39,2022-06-11T00:00:00Z,00,2022-06-12T15:00:00Z,56.754488453184265
311.1866455078125,99656.7109375,29.93780517578125,442.809326171875,945.94903564453125,0,3.486459970474243,5.038058757781982,6.1267805099487305,2,42,2022-06-11T00:00:00Z,00,2022-06-12T18:00:00Z,55.315817452838026
314.22247314453125,99444.734375,18.369293212890625,442.809326171875,715.43975830078125,0,1.7980623245239258,4.765749931335449,5.391452312469482,2,45,2022-06-11T00:00:00Z,00,2022-06-12T21:00:00Z,69.32908897109344
312.9768371582031,99308.6015625,21.82906913757324,413,138,0,-0.04376464709639549,4.846818923950195,4.84701681137085,0,48,2022-06-11T00:00:00Z,00,2022-06-13T00:00:00Z,90.51734167593243
308.9786682128906,99456.71875,30.87419891357422,413,0,0,-0.18069107830524445,6.012210369110107,5.900582790374756,0,51,2022-06-11T00:00:00Z,00,2022-06-13T03:00:00Z,91.72145021375398
303.28814697265625,99714.015625,48.61159133911133,387,0,0,0.2923950254917145,6.622819900512695,6.629271507263184,0,54,2022-06-11T00:00:00Z,00,2022-06-13T06:00:00Z,87.4720543589399
297.5643615722656,99869.0234375,75.16803741455078,387,0,0,0.12077532708644868,5.289606094360352,5.267686367034912,0,57,2022-06-11T00:00:00Z,00,2022-06-13T09:00:00Z,88.69201708935373
296.3309020996094,99948.1171875,86.20000457763672,404,212.07888793945313,0,0.36362791061401367,3.993828058242798,4.010347366333008,0,60,2022-06-11T00:00:00Z,00,2022-06-13T12:00:00Z,84.79770806319138
302.5585021972656,100004.015625,62.736873626708984,404,722.58636474609375,0,1.915146827697754,4.702077865600586,5.040198802947998,0,63,2022-06-11T00:00:00Z,00,2022-06-13T15:00:00Z,67.83903148037727
310.14227294921875,99956.8359375,31.76993751525879,448,904.9219360351564,0,2.695693254470825,5.951972484588623,6.533967971801758,19,66,2022-06-11T00:00:00Z,00,2022-06-13T18:00:00Z,65.63386902503217
312.5692138671875,99758.421875,22.443994522094727,448,684.952880859375,0,0.9174848198890686,6.094135761260986,6.49655294418335,19,69,2022-06-11T00:00:00Z,00,2022-06-13T21:00:00Z,81.43830105177791
310.7698669433594,99619.9921875,26.55594825744629,420,78,0,-1.066003441810608,6.160195350646973,6.251749515533447,12,72,2022-06-11T00:00:00Z,00,2022-06-14T00:00:00Z,99.81763708483024
307.09161376953125,99732.65625,31.881752014160156,420,0,0,-0.8428385853767395,7.160283088684082,7.151085376739502,12,75,2022-06-11T00:00:00Z,00,2022-06-14T03:00:00Z,96.7134069386127
302.10552978515625,99947.6953125,47.461448669433594,379.3825073242187,0,0,0.09148681163787842,7.337548732757568,7.338119029998779,1,78,2022-06-11T00:00:00Z,00,2022-06-14T06:00:00Z,89.28565563569062
296.8215637207031,100080.8671875,78.485443115234375,379.3825073242187,0,0,-0.00822403654456138,5.254618167877197,5.226607799530029,1,81,2022-06-11T00:00:00Z,00,2022-06-14T09:00:00Z,90.08967391821157
295.7816467285156,100145.640625,93.48149871826172,406,210.8941345214844,0,0.02144042961299419,3.519005060195923,3.5190703868865967,9,84,2022-06-11T00:00:00Z,00,2022-06-14T12:00:00Z,89.65091527109199
302.13555908203125,100176.3359375,66.35382080078125,406,719.01666259765625,0,1.3249586820602417,4.629507064819336,4.803332328796387,9,87,2022-06-11T00:00:00Z,00,2022-06-14T15:00:00Z,74.02894973284697
