air_temperature,air_pressure,relative_humidity,surface_downwelling_longwave_flux_in_air,surface_downwelling_shortwave_flux_in_air,precipitation_flux,eastward_wind,northward_wind,wind_speed,cloud_area_fraction,hours_since_forecast_issue,forecast_issue_datetime,ensemble,forecast_datetime_UTC
308.4239807128906,99284.3515625,42.8037223815918,415.5399169921875,120,0,0.16444335877895355,4.837040901184082,4.8398356437683105,40,0,2022-06-12T00:00:00Z,00,2022-06-12 00:00:00
307.6064758300781,99303.1640625,39.431480407714844,415.5399169921875,0,0,-0.3200893700122833,4.785690784454346,4.816040515899658,40,1,2022-06-12T00:00:00Z,00,2022-06-12 01:00:00
306.5443420410156,99326.6171875,39.22760009765625,415.5399169921875,0,0,-0.6489713788032532,4.73996114730835,4.788727760314941,40,2,2022-06-12T00:00:00Z,00,2022-06-12 02:00:00
305.2939147949219,99353.8125,41.722293853759766,415.5399169921875,0,0,-0.8391414880752563,4.6996660232543945,4.759163856506348,40,3,2022-06-12T00:00:00Z,00,2022-06-12 03:00:00
303.9115295410156,99383.8359375,46.44578170776367,415.5399169921875,0,0,-0.9075384140014648,4.664619445800781,4.728614807128906,40,4,2022-06-12T00:00:00Z,00,2022-06-12 04:00:00
302.45361328125,99415.7890625,52.928279876708984,415.5399169921875,0,0,-0.8711008429527283,4.6346354484558105,4.698347091674805,40,5,2022-06-12T00:00:00Z,00,2022-06-12 05:00:00
300.97650146484375,99448.7578125,60.70000076293945,397,0,0,-0.7467675805091858,4.609528541564941,4.669626712799072,96,6,2022-06-12T00:00:00Z,00,2022-06-12 06:00:00
299.5484619140625,99482.0078125,69.22145080566406,397,0,0,-0.5493978261947632,4.590010643005371,4.6452531814575195,96,7,2022-06-12T00:00:00Z,00,2022-06-12 07:00:00
298.2853698730469,99515.4296875,77.67430114746094,397,0,0,-0.28553280234336853,4.580385208129883,4.634161472320557,96,8,2022-06-12T00:00:00Z,00,2022-06-12 08:00:00
297.31512451171875,99549.0859375,85.170501708984375,397,0,0,0.04036568105220795,4.585853099822998,4.646817684173584,96,9,2022-06-12T00:00:00Z,00,2022-06-12 09:00:00
296.7654724121094,99583.0390625,90.82200622558594,397,0,0,0.4238359034061432,4.611616134643555,4.693690776824951,96,10,2022-06-12T00:00:00Z,00,2022-06-12 10:00:00
296.7643127441406,99617.34375,93.74077606201172,397,18,0,0.860416054725647,4.662875175476074,4.785247325897217,96,11,2022-06-12T00:00:00Z,00,2022-06-12 11:00:00
297.43939208984375,99652.0546875,93.03876495361328,423,201.00418090820313,0,1.345644474029541,4.744831562042236,4.931955814361572,35,12,2022-06-12T00:00:00Z,00,2022-06-12 12:00:00
298.8590393066406,99686.4375,88.17647552490234,423,379.1726989746094,0,1.8646618127822876,4.858197212219238,5.13661527633667,35,13,2022-06-12T00:00:00Z,00,2022-06-12 13:00:00
300.853271484375,99716.5234375,80.00862121582031,423,544.10699462890625,0,2.3610191345214844,4.985727310180664,5.371354579925537,35,14,2022-06-12T00:00:00Z,00,2022-06-12 14:00:00
303.1926574707031,99737.5625,69.73845672607422,423,684.572021484375,0,2.767869234085083,5.105688095092773,5.600634574890137,35,15,2022-06-12T00:00:00Z,00,2022-06-12 15:00:00
305.647705078125,99744.7890625,58.56923294067383,423,791.0003662109375,0,3.0183660984039307,5.19634485244751,5.788916110992432,35,16,2022-06-12T00:00:00Z,00,2022-06-12 16:00:00
307.9888610839844,99733.4375,47.70421600341797,423,856.14373779296875,0,3.0456626415252686,5.235964298248291,5.900660037994385,35,17,2022-06-12T00:00:00Z,00,2022-06-12 17:00:00
309.9867248535156,99698.75,38.34666061401367,442,943.33953857421875,0,2.782912492752075,5.202812194824219,5.900326728820801,0,18,2022-06-12T00:00:00Z,00,2022-06-12 18:00:00
311.4581298828125,99638.6875,31.437946319580078,442,913.58453369140625,0,2.1959893703460693,5.08681058883667,5.7684431076049805,0,19,2022-06-12T00:00:00Z,00,2022-06-12 19:00:00
312.4053039550781,99562.0859375,26.871931076049805,442,835.17840576171875,0,1.381650447845459,4.924506664276123,5.54979944229126,0,20,2022-06-12T00:00:00Z,00,2022-06-12 20:00:00
312.8769226074219,99480.5,24.28059959411621,442,713.46612548828125,0,0.4693732261657715,4.764103889465332,5.305251121520996,0,21,2022-06-12T00:00:00Z,00,2022-06-12 21:00:00
312.9216003417969,99405.4921875,23.295930862426758,442,556.7427978515625,0,-0.41136476397514343,4.653805255889893,5.095653533935547,0,22,2022-06-12T00:00:00Z,00,2022-06-12 22:00:00
312.5879211425781,99348.6171875,23.54990577697754,442,375.6885986328125,0,-1.1310858726501465,4.641814708709717,4.981862545013428,0,23,2022-06-12T00:00:00Z,00,2022-06-12 23:00:00
311.9245300292969,99321.4296875,24.674509048461914,408,138,0,-1.5603125095367432,4.7763352394104,5.024734020233154,0,24,2022-06-12T00:00:00Z,00,2022-06-13 00:00:00
310.97705078125,99331.984375,26.39793586730957,408,0,0,-1.6097893714904785,5.083779811859131,5.260558605194092,0,25,2022-06-12T00:00:00Z,00,2022-06-13 01:00:00
309.779052734375,99374.3359375,28.83324432373047,408,0,0,-1.3511502742767334,5.503400802612305,5.62736701965332,0,26,2022-06-12T00:00:00Z,00,2022-06-13 02:00:00
308.36114501953125,99439.0234375,32.1897087097168,408,0,0,-0.8962512612342834,5.952658653259277,6.038624286651611,0,27,2022-06-12T00:00:00Z,00,2022-06-13 03:00:00
306.7539367675781,99516.6015625,36.676605224609375,408,0,0,-0.35694852471351624,6.349016189575195,6.407796859741211,0,28,2022-06-12T00:00:00Z,00,2022-06-13 04:00:00
304.988037109375,99597.609375,42.503211975097656,408,0,0,0.1549018770456314,6.609933853149414,6.648349761962891,0,29,2022-06-12T00:00:00Z,00,2022-06-13 05:00:00
303.0940246582031,99672.6015625,49.8787956237793,387.32537841796875,0,0,0.5274438261985779,6.652873516082764,6.673748970031738,0,30,2022-06-12T00:00:00Z,00,2022-06-13 06:00:00
301.12860107421875,99734.1875,58.78573226928711,387.32537841796875,0,0,0.6809978485107422,6.425449848175049,6.428914546966553,0,31,2022-06-12T00:00:00Z,00,2022-06-13 07:00:00
299.25299072265625,99783.2578125,68.29876708984375,387.32537841796875,0,0,0.6645907759666443,5.995889663696289,5.984585285186768,0,32,2022-06-12T00:00:00Z,00,2022-06-13 08:00:00
297.6544189453125,99822.7734375,77.26573944091797,387.32537841796875,0,0,0.5594262480735779,5.462573528289795,5.442955017089844,0,33,2022-06-12T00:00:00Z,00,2022-06-13 09:00:00
296.5202331542969,99855.6875,84.53450012207031,387.32537841796875,0,0,0.44670772552490234,4.9238810539245605,4.906217575073242,0,34,2022-06-12T00:00:00Z,00,2022-06-13 10:00:00
296.0376892089844,99884.9765625,88.952880859375,387.32537841796875,18,0,0.4076387584209442,4.478192329406738,4.476566314697266,0,35,2022-06-12T00:00:00Z,00,2022-06-13 11:00:00
296.39410400390625,99913.5859375,89.36873626708984,404,211.73007202148438,0,0.5234228372573853,4.223887920379639,4.256195545196533,0,36,2022-06-12T00:00:00Z,00,2022-06-13 12:00:00
297.697509765625,99943.125,85.05857849121094,404,399.4700012207031,0,0.8438403606414795,4.228837490081787,4.314935684204102,0,37,2022-06-12T00:00:00Z,00,2022-06-13 13:00:00
299.7389831542969,99969.75,77.01363372802734,404,573.30645751953125,0,1.2929792404174805,4.438869476318359,4.593166351318359,0,38,2022-06-12T00:00:00Z,00,2022-06-13 14:00:00
302.2303771972656,99988.28125,66.65380859375,404,721.39788818359375,0,1.7635040283203125,4.769303321838379,4.998905181884766,0,39,2022-06-12T00:00:00Z,00,2022-06-13 15:00:00
304.8835144042969,99993.5234375,55.39899826049805,404,833.6571044921875,0,2.1480796337127686,5.135457515716553,5.440169334411621,0,40,2022-06-12T00:00:00Z,00,2022-06-13 16:00:00
307.4102783203125,99980.28125,44.66910934448242,404,902.43841552734375,0,2.3393704891204834,5.45265007019043,5.82497501373291,0,41,2022-06-12T00:00:00Z,00,2022-06-13 17:00:00
