air_temperature,air_pressure,relative_humidity,surface_downwelling_longwave_flux_in_air,surface_downwelling_shortwave_flux_in_air,precipitation_flux,eastward_wind,northward_wind,wind_speed,cloud_area_fraction,hours_since_forecast_issue,forecast_issue_datetime,ensemble,forecast_datetime_UTC
299.7146301269531,100014.203125,56.899322509765625,340,114,0,-1.5673974752426147,-0.37220701575279236,1.6109850406646729,0,0,2022-05-28T00:00:00Z,00,2022-05-28 00:00:00
298.7291564941406,99998.890625,55.667335510253906,340,0,0,-2.104248523712158,0.2629799544811249,2.2957708835601807,0,1,2022-05-28T00:00:00Z,00,2022-05-28 01:00:00
297.59552001953125,99987.046875,55.41160583496094,340,0,0,-2.501365900039673,0.7826693058013916,2.811199188232422,0,2,2022-05-28T00:00:00Z,00,2022-05-28 02:00:00
296.3570251464844,99978.078125,55.98931884765625,340,0,0,-2.7731544971466064,1.1988439559936523,3.1762866973876953,0,3,2022-05-28T00:00:00Z,00,2022-05-28 03:00:00
295.0568542480469,99971.375,57.257667541503906,340,0,0,-2.934018850326538,1.5234872102737427,3.410050630569458,0,4,2022-05-28T00:00:00Z,00,2022-05-28 04:00:00
293.73834228515625,99966.3203125,59.07383728027344,340,0,0,-2.998363733291626,1.768581748008728,3.5315074920654297,0,5,2022-05-28T00:00:00Z,00,2022-05-28 05:00:00
292.4446716308594,99962.3046875,61.295013427734375,325,0,0,-2.980593204498291,1.9461108446121216,3.5596745014190674,0,6,2022-05-28T00:00:00Z,00,2022-05-28 06:00:00
291.23095703125,99958.9453125,63.74399185180664,325,0,0,-2.894169807434082,2.0713889598846436,3.516463279724121,0,7,2022-05-28T00:00:00Z,00,2022-05-28 07:00:00
290.19952392578125,99956.7265625,66.10597229003906,325,0,0,-2.748785972595215,2.1730566024780273,3.4353652000427246,0,8,2022-05-28T00:00:00Z,00,2022-05-28 08:00:00
289.4644775390625,99956.3515625,68.03175354003906,325,0,0,-2.553191900253296,2.283085584640503,3.352766513824463,0,9,2022-05-28T00:00:00Z,00,2022-05-28 09:00:00
289.1400146484375,99958.53125,69.172149658203125,325,0,0,-2.3161370754241943,2.433448076248169,3.3050537109375,0,10,2022-05-28T00:00:00Z,00,2022-05-28 10:00:00
289.34027099609375,99963.96875,69.17797088623047,325,18,0,-2.0463719367980957,2.656116247177124,3.328612804412842,0,11,2022-05-28T00:00:00Z,00,2022-05-28 11:00:00
290.1793518066406,99973.3671875,67.70000457763672,339.757080078125,216.129638671875,0,-1.7526464462280273,2.9830615520477295,3.4598302841186523,0,12,2022-05-28T00:00:00Z,00,2022-05-28 12:00:00
291.71234130859375,99986.3359375,64.5610580444336,339.757080078125,415.0193786621094,0,-1.4484226703643799,3.4295990467071533,3.7206180095672607,0,13,2022-05-28T00:00:00Z,00,2022-05-28 13:00:00
293.758056640625,99998.109375,60.2718505859375,339.757080078125,598.5731201171875,0,-1.1660113334655762,3.94441294670105,4.074989318847656,0,14,2022-05-28T00:00:00Z,00,2022-05-28 14:00:00
296.076171875,100002.8203125,55.515113830566406,339.757080078125,754.28997802734375,0,-0.942435622215271,4.459530830383301,4.472484111785889,0,15,2022-05-28T00:00:00Z,00,2022-05-28 15:00:00
298.4263610839844,99994.609375,50.97356033325195,339.757080078125,871.56695556640625,0,-0.8147183656692505,4.906979560852051,4.862641334533691,0,16,2022-05-28T00:00:00Z,00,2022-05-28 16:00:00
300.5683898925781,99967.609375,47.32991409301758,339.757080078125,942.4208984375,0,-0.8198825716972351,5.218786716461182,5.194999694824219,0,17,2022-05-28T00:00:00Z,00,2022-05-28 17:00:00
302.2619323730469,99915.953125,45.26688766479492,383.4600830078125,960.62774658203125,0,-0.9949511289596558,5.326979637145996,5.4190993309021,0,18,2022-05-28T00:00:00Z,00,2022-05-28 18:00:00
303.32513427734375,99836.6484375,45.24460220336914,383.4600830078125,927.717529296875,0,-1.3580474853515625,5.189701080322266,5.500145435333252,0,19,2022-05-28T00:00:00Z,00,2022-05-28 19:00:00
303.8099365234375,99738.1796875,46.8327522277832,383.4600830078125,844.5650634765625,0,-1.851696491241455,4.869557857513428,5.466007709503174,0,20,2022-05-28T00:00:00Z,00,2022-05-28 20:00:00
303.8266906738281,99631.9140625,49.378440856933594,383.4600830078125,716.84429931640625,0,-2.3995234966278076,4.455272674560547,5.360223770141602,0,21,2022-05-28T00:00:00Z,00,2022-05-28 21:00:00
303.4857482910156,99529.1875,52.228759765625,383.4600830078125,553.26519775390625,0,-2.9251534938812256,4.035568714141846,5.226330280303955,0,22,2022-05-28T00:00:00Z,00,2022-05-28 22:00:00
302.8974914550781,99441.375,54.73080062866211,383.4600830078125,364.9801025390625,0,-3.3522121906280518,3.6991686820983887,5.107862949371338,0,23,2022-05-28T00:00:00Z,00,2022-05-28 23:00:00
302.17230224609375,99379.8203125,56.231666564941406,364.32537841796875,114,0,-3.6043248176574707,3.534794807434082,5.048359394073486,0,24,2022-05-28T00:00:00Z,00,2022-05-29 00:00:00
301.4000244140625,99352.5234375,56.31968307495117,364.32537841796875,0,0,-3.6266984939575195,3.6041359901428223,5.078528881072998,0,25,2022-05-28T00:00:00Z,00,2022-05-29 01:00:00
300.5885925292969,99354.015625,55.54811096191406,364.32537841796875,0,0,-3.450868844985962,3.860743284225464,5.1777753829956055,0,26,2022-05-28T00:00:00Z,00,2022-05-29 02:00:00
299.7254333496094,99375.4609375,54.711448669433594,364.32537841796875,0,0,-3.129953622817993,4.231133937835693,5.312674522399902,0,27,2022-05-28T00:00:00Z,00,2022-05-29 03:00:00
298.7980041503906,99408.0390625,54.604183197021484,364.32537841796875,0,0,-2.7170698642730713,4.641824245452881,5.449803352355957,0,28,2022-05-28T00:00:00Z,00,2022-05-29 04:00:00
297.793701171875,99442.9140625,56.020816802978516,364.32537841796875,0,0,-2.26533579826355,5.019331455230713,5.55573844909668,0,29,2022-05-28T00:00:00Z,00,2022-05-29 05:00:00
296.70001220703125,99471.265625,59.755836486816406,349,0,0,-1.8278685808181763,5.290173053741455,5.597055912017822,13,30,2022-05-28T00:00:00Z,00,2022-05-29 06:00:00
295.5309143066406,99486.3671875,66.24079895019531,349,0,0,-1.4475873708724976,5.4039788246154785,5.553957939147949,13,31,2022-05-28T00:00:00Z,00,2022-05-29 07:00:00
294.4068298339844,99489.96875,74.455474853515625,349,0,0,-1.1266170740127563,5.402831554412842,5.4611496925354,13,32,2022-05-28T00:00:00Z,00,2022-05-29 08:00:00
293.4747314453125,99485.9375,83.016693115234375,349,0,0,-0.8568843007087708,5.351929187774658,5.366962432861328,13,33,2022-05-28T00:00:00Z,00,2022-05-29 09:00:00
292.8815612792969,99478.1171875,90.5412826538086,349,0,0,-0.630315363407135,5.31646728515625,5.319725513458252,13,34,2022-05-28T00:00:00Z,00,2022-05-29 10:00:00
292.77435302734375,99470.3828125,95.64607238769531,349,18,0,-0.4388367831707001,5.361643314361572,5.367770671844482,13,35,2022-05-28T00:00:00Z,00,2022-05-29 11:00:00
293.3000183105469,99466.59375,96.94789123535156,364,214.43093872070313,0,-0.27437499165534973,5.552653789520264,5.559428691864014,5,36,2022-05-28T00:00:00Z,00,2022-05-29 12:00:00
294.5418701171875,99469.1796875,93.537384033203125,364,410.74859619140625,0,-0.13296635448932648,5.927188396453857,5.920088768005371,5,37,2022-05-28T00:00:00Z,00,2022-05-29 13:00:00
296.32830810546875,99474.875,86.40042877197266,364,591.9576416015625,0,-0.027086660265922546,6.412911891937256,6.383376121520996,5,38,2022-05-28T00:00:00Z,00,2022-05-29 14:00:00
298.424072265625,99479.0078125,76.9967269897461,364,745.71673583984375,0,0.026678383350372314,6.909980297088623,6.8599748611450195,5,39,2022-05-28T00:00:00Z,00,2022-05-29 15:00:00
300.5938415527344,99476.875,66.78597259521484,364,861.5560302734375,0,0.011743089184165001,7.318552017211914,7.260569095611572,5,40,2022-05-28T00:00:00Z,00,2022-05-29 16:00:00
302.6023864746094,99463.796875,57.22785949707031,364,931.59002685546875,0,-0.08847822993993759,7.538783550262451,7.495842933654785,5,41,2022-05-28T00:00:00Z,00,2022-05-29 17:00:00
304.21435546875,99435.0859375,49.782081604003906,394.94415283203125,961.15350341796875,0,-0.29057127237319946,7.470832347869873,7.476480960845947,0,42,2022-05-28T00:00:00Z,00,2022-05-29 18:00:00
