air_temperature,air_pressure,relative_humidity,surface_downwelling_longwave_flux_in_air,surface_downwelling_shortwave_flux_in_air,precipitation_flux,eastward_wind,northward_wind,wind_speed,cloud_area_fraction,hours_since_forecast_issue,forecast_issue_datetime,ensemble,forecast_datetime_UTC
298.0173645019531,99962.5390625,69.9760971069336,371,90,9.259259172722523e-7,-3.7181200981140137,0.45920896530151367,3.7463700771331787,77,0,2022-05-24T00:00:00Z,00,2022-05-24 00:00:00
296.787353515625,99942.875,74.63260650634766,371,0,9.259259172722523e-7,-4.055600166320801,0.9360601902008057,4.273529052734375,77,1,2022-05-24T00:00:00Z,00,2022-05-24 01:00:00
295.6791687011719,99922.9140625,78.906280517578125,371,0,9.259259172722523e-7,-4.278798580169678,1.3060457706451416,4.626154899597168,77,2,2022-05-24T00:00:00Z,00,2022-05-24 02:00:00
294.6928405761719,99902.5,82.79518127441406,371,0,9.259259172722523e-7,-4.399605751037598,1.5818195343017578,4.8246612548828125,77,3,2022-05-24T00:00:00Z,00,2022-05-24 03:00:00
293.828369140625,99881.453125,86.2973403930664,371,0,9.259259172722523e-7,-4.4299116134643555,1.7760354280471802,4.889461517333984,77,4,2022-05-24T00:00:00Z,00,2022-05-24 04:00:00
293.0858154296875,99859.625,89.41080474853516,371,0,9.259259172722523e-7,-4.3816070556640625,1.901347279548645,4.840969562530518,77,5,2022-05-24T00:00:00Z,00,2022-05-24 05:00:00
292.4651794433594,99836.8359375,92.13362121582031,389,0,1.898148184409365e-4,-4.266582012176514,1.9704089164733887,4.699599266052246,100,6,2022-05-24T00:00:00Z,00,2022-05-24 06:00:00
291.970947265625,99812.953125,94.45014190673828,389,0,1.898148184409365e-4,-4.096778869628906,2.0000505447387695,4.4902215003967285,100,7,2022-05-24T00:00:00Z,00,2022-05-24 07:00:00
291.6253967285156,99787.921875,96.289947509765625,389,0,1.898148184409365e-4,-3.884347438812256,2.0238072872161865,4.2555389404296875,100,8,2022-05-24T00:00:00Z,00,2022-05-24 08:00:00
291.4552917480469,99761.7109375,97.568939208984375,389,0,1.898148184409365e-4,-3.641488552093506,2.0793910026550293,4.0427117347717285,100,9,2022-05-24T00:00:00Z,00,2022-05-24 09:00:00
291.4873962402344,99734.296875,98.20301818847656,389,0,1.898148184409365e-4,-3.380403757095337,2.2045130729675293,3.8989007472991943,100,10,2022-05-24T00:00:00Z,00,2022-05-24 10:00:00
291.7484436035156,99705.640625,98.10807800292969,389,6,1.898148184409365e-4,-3.1132938861846924,2.436885118484497,3.8712658882141113,100,11,2022-05-24T00:00:00Z,00,2022-05-24 11:00:00
