air_temperature,air_pressure,relative_humidity,surface_downwelling_longwave_flux_in_air,surface_downwelling_shortwave_flux_in_air,precipitation_flux,eastward_wind,northward_wind,wind_speed,cloud_area_fraction,hours_since_forecast_issue,forecast_issue_datetime,ensemble,forecast_datetime_UTC
310.66119384765625,99748.515625,29.06075096130371,421,144,0,-0.4255761504173279,3.8086156845092773,3.8323190212249756,5,0,2022-07-07T00:00:00Z,00,2022-07-07 00:00:00
309.1625061035156,99800.546875,34.706298828125,421,0,0,-0.7342057824134827,4.354457855224609,4.374663352966309,5,1,2022-07-07T00:00:00Z,00,2022-07-07 01:00:00
307.5536804199219,99848.2890625,41.15316390991211,421,0,0,-0.9180010557174683,4.712907791137695,4.733229637145996,5,2,2022-07-07T00:00:00Z,00,2022-07-07 02:00:00
305.87884521484375,99891.6875,48.17535400390625,421,0,0,-0.9918422102928162,4.905154228210449,4.9289727210998535,5,3,2022-07-07T00:00:00Z,00,2022-07-07 03:00:00
304.18218994140625,99930.6953125,55.546871185302734,421,0,0,-0.9706095457077026,4.952385425567627,4.982845306396484,5,4,2022-07-07T00:00:00Z,00,2022-07-07 04:00:00
302.5078430175781,99965.2578125,63.041725158691406,421,0,0,-0.8691833019256592,4.875790119171143,4.915802478790283,5,5,2022-07-07T00:00:00Z,00,2022-07-07 05:00:00
300.8999938964844,99995.3359375,70.43391418457031,403,0,0,-0.7024438381195068,4.696557521820068,4.74879789352417,53,6,2022-07-07T00:00:00Z,00,2022-07-07 06:00:00
299.41473388671875,100020.9921875,77.44196319580078,403,0,0,-0.48455995321273804,4.437808990478516,4.504658222198486,53,7,2022-07-07T00:00:00Z,00,2022-07-07 07:00:00
298.1558532714844,100042.75,83.56245422363281,403,0,0,-0.2268548607826233,4.130398750305176,4.213702201843262,53,8,2022-07-07T00:00:00Z,00,2022-07-07 08:00:00
297.23919677734375,100061.265625,88.23650360107422,403,0,0,0.060059599578380585,3.8071134090423584,3.908121347427368,53,9,2022-07-07T00:00:00Z,00,2022-07-07 09:00:00
296.7804870605469,100077.1796875,90.90520477294922,403,0,0,0.36557164788246155,3.5007400512695313,3.6201071739196777,53,10,2022-07-07T00:00:00Z,00,2022-07-07 10:00:00
296.8955078125,100091.1484375,91.009674072265625,403,12,0,0.67906951904296875,3.244065999984741,3.3818507194519043,53,11,2022-07-07T00:00:00Z,00,2022-07-07 11:00:00
297.70001220703125,100103.8046875,87.99100494384766,427,186.2412109375,0,0.9899413585662842,3.069877862930298,3.225543975830078,59,12,2022-07-07T00:00:00Z,00,2022-07-07 12:00:00
299.2501220703125,100115.2265625,81.5677261352539,427,369.4828796386719,0,1.2840182781219482,3.0012974739074707,3.174013614654541,59,13,2022-07-07T00:00:00Z,00,2022-07-07 13:00:00
301.36322021484375,100123.15625,72.568023681640625,427,540.11370849609375,0,1.5329033136367798,3.0227859020233154,3.212628126144409,59,14,2022-07-07T00:00:00Z,00,2022-07-07 14:00:00
303.7970275878906,100124.7578125,62.09749221801758,427,686.50433349609375,0,1.7046420574188232,3.1091384887695313,3.317391872406006,59,15,2022-07-07T00:00:00Z,00,2022-07-07 15:00:00
306.3092956542969,100117.203125,51.26173782348633,427,798.67620849609375,0,1.7672803401947021,3.2351512908935547,3.464308977127075,59,16,2022-07-07T00:00:00Z,00,2022-07-07 16:00:00
308.6576843261719,100097.65625,41.16636276245117,427,868.981689453125,0,1.6888641119003296,3.375619649887085,3.6293833255767822,59,17,2022-07-07T00:00:00Z,00,2022-07-07 17:00:00
310.5999755859375,100063.2890625,32.91696548461914,474,665.69036865234375,0,1.43743896484375,3.5053393840789795,3.78861927986145,58,18,2022-07-07T00:00:00Z,00,2022-07-07 18:00:00
311.9457092285156,100012.96875,27.36248779296875,474,647.31829833984375,0,0.9983436465263367,3.605278730392456,3.922989845275879,58,19,2022-07-07T00:00:00Z,00,2022-07-07 19:00:00
312.7118225097656,99952.375,24.32522964477539,474,594.18927001953125,0,0.4260880947113037,3.6810967922210693,4.033344268798828,58,20,2022-07-07T00:00:00Z,00,2022-07-07 20:00:00
312.96710205078125,99888.9140625,23.370834350585938,474,509.91900634765625,0,-0.20752498507499695,3.7446253299713135,4.12550163269043,58,21,2022-07-07T00:00:00Z,00,2022-07-07 21:00:00
312.7803649902344,99829.953125,24.064937591552734,474,400.24542236328125,0,-0.8306927680969238,3.8076958656311035,4.205280303955078,58,22,2022-07-07T00:00:00Z,00,2022-07-07 22:00:00
312.2203369140625,99782.890625,25.97318458557129,474,272.63763427734375,0,-1.3716124296188354,3.8821401596069336,4.278498649597168,58,23,2022-07-07T00:00:00Z,00,2022-07-07 23:00:00
311.3558349609375,99755.1171875,28.661212921142578,429,132,0,-1.7584813833236694,3.979789972305298,4.350975036621094,24,24,2022-07-07T00:00:00Z,00,2022-07-08 00:00:00
310.2508544921875,99751.875,31.77277946472168,429,0,0,-1.9374041557312012,4.106298923492432,4.425469398498535,24,25,2022-07-07T00:00:00Z,00,2022-07-08 01:00:00
308.9502258300781,99769.8046875,35.26409912109375,429,0,0,-1.9261150360107422,4.242607116699219,4.492505073547363,24,26,2022-07-07T00:00:00Z,00,2022-07-08 02:00:00
307.4939880371094,99803.421875,39.16951370239258,429,0,0,-1.760256052017212,4.3634772300720215,4.539546489715576,24,27,2022-07-07T00:00:00Z,00,2022-07-08 03:00:00
305.9222106933594,99847.2265625,43.523345947265625,429,0,0,-1.4754688739776611,4.443672180175781,4.554058074951172,24,28,2022-07-07T00:00:00Z,00,2022-07-08 04:00:00
304.27490234375,99895.71875,48.35993576049805,429,0,0,-1.1073952913284302,4.457953453063965,4.52350378036499,24,29,2022-07-07T00:00:00Z,00,2022-07-08 05:00:00
302.5921325683594,99943.4140625,53.7136116027832,406,0,0,-0.6916772127151489,4.381083965301514,4.4353485107421875,17,30,2022-07-07T00:00:00Z,00,2022-07-08 06:00:00
300.9329528808594,99985.8984375,59.50347137451172,406,0,0,-0.2606576383113861,4.199287414550781,4.283672332763672,17,31,2022-07-07T00:00:00Z,00,2022-07-08 07:00:00
299.4324951171875,100023.1640625,65.1876449584961,406,0,0,0.16651533544063568,3.944634199142456,4.089019775390625,17,32,2022-07-07T00:00:00Z,00,2022-07-08 08:00:00
298.2448425292969,100056.265625,70.1090087890625,406,0,0,0.5739923119544983,3.6606552600860596,3.8785512447357178,17,33,2022-07-07T00:00:00Z,00,2022-07-08 09:00:00
297.52410888671875,100086.296875,73.6104736328125,406,0,0,0.9459238648414612,3.3908820152282715,3.679426670074463,17,34,2022-07-07T00:00:00Z,00,2022-07-08 10:00:00
297.4244689941406,100114.3203125,75.034912109375,406,12,0,1.266460657119751,3.1788458824157715,3.5188064575195313,17,35,2022-07-07T00:00:00Z,00,2022-07-08 11:00:00
298.0999755859375,100141.4140625,73.7252197265625,430,186.47352600097656,0,1.519753336906433,3.0680785179138184,3.4238510131835938,0,36,2022-07-07T00:00:00Z,00,2022-07-08 12:00:00
299.6336669921875,100167.8359375,69.2937240600586,430,371.4436340332031,0,1.690967082977295,3.084960460662842,3.410828113555908,0,37,2022-07-07T00:00:00Z,00,2022-07-08 13:00:00
301.82403564453125,100190.5859375,62.430484771728516,430,543.7166748046875,0,1.7693253755569458,3.187269449234009,3.4524359703063965,0,38,2022-07-07T00:00:00Z,00,2022-07-08 14:00:00
304.3984680175781,100205.859375,54.09502410888672,430,691.551025390625,0,1.7450661659240723,3.3156323432922363,3.510481119155884,0,39,2022-07-07T00:00:00Z,00,2022-07-08 15:00:00
307.0843505859375,100209.8359375,45.24684143066406,430,804.86944580078125,0,1.60842764377594,3.4106762409210205,3.546769380569458,0,40,2022-07-07T00:00:00Z,00,2022-07-08 16:00:00
309.60906982421875,100198.7109375,36.84544372558594,430,875.94573974609375,0,1.349647879600525,3.4130282402038574,3.5231070518493652,0,41,2022-07-07T00:00:00Z,00,2022-07-08 17:00:00
311.70001220703125,100168.6640625,29.850339889526367,486,621.72808837890625,0,0.9589648246765137,3.263315439224243,3.4012999534606934,68,42,2022-07-07T00:00:00Z,00,2022-07-08 18:00:00
313.1439514160156,100118.1171875,25.005517959594727,486,604.632568359375,0,0.4396953582763672,2.9298763275146484,3.1623787879943848,68,43,2022-07-07T00:00:00Z,00,2022-07-08 19:00:00
313.96527099609375,100054.375,22.192880630493164,486,555.0313720703125,0,-0.15252839028835297,2.4918975830078125,2.864272356033325,68,44,2022-07-07T00:00:00Z,00,2022-07-08 20:00:00
314.2477722167969,99986.9921875,21.078815460205078,486,476.29998779296875,0,-0.7489955425262451,2.056276798248291,2.5841331481933594,68,45,2022-07-07T00:00:00Z,00,2022-07-08 21:00:00
314.0751953125,99925.5,21.3297061920166,486,373.7989807128906,0,-1.2809951305389404,1.7299121618270874,2.3991146087646484,68,46,2022-07-07T00:00:00Z,00,2022-07-08 22:00:00
313.5313415527344,99879.453125,22.611936569213867,486,254.50897216796875,0,-1.6798162460327148,1.619701862335205,2.3863699436187744,68,47,2022-07-07T00:00:00Z,00,2022-07-08 23:00:00
312.70001220703125,99858.3828125,24.591894149780273,437,114,0,-1.876747965812683,1.8325438499450684,2.623051643371582,20,48,2022-07-07T00:00:00Z,00,2022-07-09 00:00:00
311.6542053222656,99868.8515625,27.00628089904785,437,0,0,-1.8248164653778076,2.431565046310425,3.153129816055298,20,49,2022-07-07T00:00:00Z,00,2022-07-09 01:00:00
310.4239196777344,99905.5078125,29.87308120727539,437,0,0,-1.5639958381652832,3.304807662963867,3.88784122467041,20,50,2022-07-07T00:00:00Z,00,2022-07-09 02:00:00
309.02838134765625,99960,33.28059768676758,437,0,0,-1.155997633934021,4.296542644500732,4.7052388191223145,20,51,2022-07-07T00:00:00Z,00,2022-07-09 03:00:00
307.48681640625,100024,37.3171272277832,437,0,0,-0.6625327467918396,5.251040935516357,5.483376979827881,20,52,2022-07-07T00:00:00Z,00,2022-07-09 04:00:00
305.8184814453125,100089.1640625,42.07097625732422,437,0,0,-0.14531265199184418,6.012574195861816,6.100307941436768,20,53,2022-07-07T00:00:00Z,00,2022-07-09 05:00:00
304.0426025390625,100147.1484375,47.63044357299805,407.29144287109375,0,0,0.3339514136314392,6.425412654876709,6.434085369110107,0,54,2022-07-07T00:00:00Z,00,2022-07-09 06:00:00
302.2075500488281,100191.4453125,53.938087463378906,407.29144287109375,0,0,0.7278482913970947,6.38125467300415,6.400055408477783,0,55,2022-07-07T00:00:00Z,00,2022-07-09 07:00:00
300.4782409667969,100222.8671875,60.35348129272461,407.29144287109375,0,0,1.0461673736572266,5.961503505706787,6.062733173370361,0,56,2022-07-07T00:00:00Z,00,2022-07-09 08:00:00
