air_temperature,air_pressure,relative_humidity,surface_downwelling_longwave_flux_in_air,surface_downwelling_shortwave_flux_in_air,precipitation_flux,eastward_wind,northward_wind,wind_speed,cloud_area_fraction,hours_since_forecast_issue,forecast_issue_datetime,ensemble,forecast_datetime_UTC
305.95648193359375,99955.375,45.8336296081543,411,126,2.3148148102336563e-5,-1.286342740058899,2.721430540084839,3.0101265907287598,16,0,2022-06-19T00:00:00Z,00,2022-06-19 00:00:00
304.9513854980469,99982.8125,49.21312713623047,411,0,2.3148148102336563e-5,-1.846437931060791,2.308635950088501,3.1147139072418213,16,1,2022-06-19T00:00:00Z,00,2022-06-19 01:00:00
303.84149169921875,100014.890625,52.83623123168945,411,0,2.3148148102336563e-5,-2.2198731899261475,1.9712176322937012,3.1345419883728027,16,2,2022-06-19T00:00:00Z,00,2022-06-19 02:00:00
302.663818359375,100050.5546875,56.595035552978516,411,0,2.3148148102336563e-5,-2.4288289546966553,1.7026880979537964,3.0816664695739746,16,3,2022-06-19T00:00:00Z,00,2022-06-19 03:00:00
301.4554138183594,100088.78125,60.38163757324219,411,0,2.3148148102336563e-5,-2.49548602104187,1.4965602159500122,2.968142509460449,16,4,2022-06-19T00:00:00Z,00,2022-06-19 04:00:00
300.25323486328125,100128.5390625,64.08814239501953,411,0,2.3148148102336563e-5,-2.4420254230499268,1.3463462591171265,2.806025981903076,16,5,2022-06-19T00:00:00Z,00,2022-06-19 05:00:00
299.09429931640625,100168.7734375,67.60664367675781,392,0,4.6296295295178425e-6,-2.2906274795532227,1.2455590963363647,2.607372522354126,0,6,2022-06-19T00:00:00Z,00,2022-06-19 06:00:00
298.0252685546875,100208.5390625,70.80365753173828,392,0,4.6296295295178425e-6,-2.0654549598693848,1.1872936487197876,2.385420799255371,0,7,2022-06-19T00:00:00Z,00,2022-06-19 07:00:00
297.1312255859375,100247.1875,73.443328857421875,392,0,4.6296295295178425e-6,-1.7985973358154297,1.1629743576049805,2.1581430435180664,0,8,2022-06-19T00:00:00Z,00,2022-06-19 08:00:00
296.5069580078125,100284.1484375,75.26423645019531,392,0,4.6296295295178425e-6,-1.5241260528564453,1.163608193397522,1.9446946382522583,0,9,2022-06-19T00:00:00Z,00,2022-06-19 09:00:00
