air_temperature,air_pressure,relative_humidity,surface_downwelling_longwave_flux_in_air,surface_downwelling_shortwave_flux_in_air,precipitation_flux,eastward_wind,northward_wind,wind_speed,cloud_area_fraction,hours_since_forecast_issue,forecast_issue_datetime,ensemble,forecast_datetime_UTC
302.4764099121094,100052.75,66.02410125732422,423.190673828125,24,1.851851811807137e-5,-3.7492260932922363,2.472180128097534,4.4909210205078125,91,0,2022-08-21T00:00:00Z,00,2022-08-21 00:00:00
301.9941711425781,100061.234375,68.7773208618164,423.190673828125,0,1.851851811807137e-5,-3.1268646717071533,2.9759721755981445,4.565946102142334,91,1,2022-08-21T00:00:00Z,00,2022-08-21 01:00:00
301.3821105957031,100072.8125,71.9566650390625,423.190673828125,0,1.851851811807137e-5,-2.6189324855804443,3.3174307346343994,4.541775703430176,91,2,2022-08-21T00:00:00Z,00,2022-08-21 02:00:00
300.6703186035156,100086.84375,75.444793701171875,423.190673828125,0,1.851851811807137e-5,-2.21278977394104,3.5141353607177734,4.4316630363464355,91,3,2022-08-21T00:00:00Z,00,2022-08-21 03:00:00
299.8889465332031,100102.703125,79.12438201904297,423.190673828125,0,1.851851811807137e-5,-1.8957958221435547,3.5836660861968994,4.248861312866211,91,4,2022-08-21T00:00:00Z,00,2022-08-21 04:00:00
299.0682067871094,100119.75,82.87810516357422,423.190673828125,0,1.851851811807137e-5,-1.6553106307983398,3.54360294342041,4.0066237449646,91,5,2022-08-21T00:00:00Z,00,2022-08-21 05:00:00
298.2381896972656,100137.3515625,86.588623046875,411,0,1.402777706971392e-4,-1.4786938428878784,3.4115257263183594,3.7182042598724365,100,6,2022-08-21T00:00:00Z,00,2022-08-21 06:00:00
297.4395751953125,100154.8828125,90.09025573730469,411,0,1.402777706971392e-4,-1.3510438203811646,3.2099642753601074,3.401660442352295,100,7,2022-08-21T00:00:00Z,00,2022-08-21 07:00:00
296.7550354003906,100171.7578125,93.02386474609375,411,0,1.402777706971392e-4,-1.2484138011932373,2.981247901916504,3.0942680835723877,100,8,2022-08-21T00:00:00Z,00,2022-08-21 08:00:00
296.27777099609375,100187.3828125,94.981964111328125,411,0,1.402777706971392e-4,-1.1445951461791992,2.7726547718048096,2.8381080627441406,100,9,2022-08-21T00:00:00Z,00,2022-08-21 09:00:00
296.1009216308594,100201.1796875,95.55707550048828,411,0,1.402777706971392e-4,-1.0133799314498901,2.6314642429351807,2.6752607822418213,100,10,2022-08-21T00:00:00Z,00,2022-08-21 10:00:00
