air_temperature,air_pressure,relative_humidity,surface_downwelling_longwave_flux_in_air,surface_downwelling_shortwave_flux_in_air,precipitation_flux,eastward_wind,northward_wind,wind_speed,cloud_area_fraction,hours_since_forecast_issue,forecast_issue_datetime,ensemble,forecast_datetime_UTC
308.3345947265625,100111.9453125,32.13186264038086,431.86431884765625,60,0,1.2448339462280273,3.990061044692993,4.179736614227295,65,0,2022-08-08T00:00:00Z,00,2022-08-08 00:00:00
307.5882873535156,100180.4140625,34.83233642578125,431.86431884765625,0,0,0.6767684817314148,4.657735824584961,4.777957439422607,65,1,2022-08-08T00:00:00Z,00,2022-08-08 01:00:00
306.5267028808594,100240.4609375,39.3624267578125,431.86431884765625,0,0,0.2650492489337921,5.097161769866943,5.1643829345703125,65,2,2022-08-08T00:00:00Z,00,2022-08-08 02:00:00
305.216552734375,100292.328125,45.3719367980957,431.86431884765625,0,0,-0.009183567017316818,5.332306385040283,5.362183570861816,65,3,2022-08-08T00:00:00Z,00,2022-08-08 03:00:00
303.7245178222656,100336.234375,52.51066970825195,431.86431884765625,0,0,-0.16478978097438812,5.387139797210693,5.394527912139893,65,4,2022-08-08T00:00:00Z,00,2022-08-08 04:00:00
302.1172790527344,100372.40625,60.428428649902344,431.86431884765625,0,0,-0.22062915563583374,5.285629749298096,5.2845869064331055,65,5,2022-08-08T00:00:00Z,00,2022-08-08 05:00:00
300.4615478515625,100401.0859375,68.77501678466797,399.2703857421875,0,0,-0.1955615133047104,5.051745414733887,5.0555291175842285,9,6,2022-08-08T00:00:00Z,00,2022-08-08 06:00:00
298.83837890625,100422.5859375,77.13139343261719,399.2703857421875,0,0,-0.108978271484375,4.712075233459473,4.7321038246154785,9,7,2022-08-08T00:00:00Z,00,2022-08-08 07:00:00
297.3863220214844,100437.59375,84.80315399169922,399.2703857421875,0,0,0.017602594569325447,4.303686141967773,4.345376968383789,9,8,2022-08-08T00:00:00Z,00,2022-08-08 08:00:00
296.25836181640625,100446.875,91.02705383300781,399.2703857421875,0,0,0.16213147342205048,3.8662641048431396,3.927992820739746,9,9,2022-08-08T00:00:00Z,00,2022-08-08 09:00:00
295.6073913574219,100451.2109375,95.03984832763672,399.2703857421875,0,0,0.3025587797164917,3.43949556350708,3.512596368789673,9,10,2022-08-08T00:00:00Z,00,2022-08-08 10:00:00
295.58642578125,100451.3671875,96.07830047607422,399.2703857421875,0,0,0.41683486104011536,3.0630671977996826,3.1318321228027344,9,11,2022-08-08T00:00:00Z,00,2022-08-08 11:00:00
296.3483581542969,100448.125,93.379150390625,421,131.77838134765625,0,0.48291015625,2.776664972305298,2.818345308303833,0,12,2022-08-08T00:00:00Z,00,2022-08-08 12:00:00
297.9742736816406,100441.796875,86.52336883544922,421,325.7071228027344,0,0.4813932180404663,2.606877326965332,2.5968844890594482,0,13,2022-08-08T00:00:00Z,00,2022-08-08 13:00:00
300.2577209472656,100430.90625,76.46874237060547,421,506.5519104003906,0,0.40352529287338257,2.5279011726379395,2.4606149196624756,0,14,2022-08-08T00:00:00Z,00,2022-08-08 14:00:00
302.9203186035156,100413.484375,64.51725769042969,421,661.97723388671875,0,0.24320589005947113,2.5008344650268555,2.394805908203125,0,15,2022-08-08T00:00:00Z,00,2022-08-08 15:00:00
305.6838073730469,100387.609375,51.97091293334961,421,781.37884521484375,0,-0.005665567237883806,2.4867758750915527,2.3847267627716064,0,16,2022-08-08T00:00:00Z,00,2022-08-08 16:00:00
308.2698059082031,100351.3203125,40.13169479370117,421,856.6065673828125,0,-0.3491896092891693,2.446824073791504,2.415647029876709,0,17,2022-08-08T00:00:00Z,00,2022-08-08 17:00:00
310.3999938964844,100302.6875,30.301593780517578,475,572.51727294921875,0,-0.7934668064117432,2.3420774936676025,2.4728357791900635,59,18,2022-08-08T00:00:00Z,00,2022-08-08 18:00:00
311.8531188964844,100241.3515625,23.510265350341797,475,556.18243408203125,0,-1.3308360576629639,2.1503446102142334,2.545727252960205,59,19,2022-08-08T00:00:00Z,00,2022-08-08 19:00:00
312.63629150390625,100173.328125,19.697988510131836,475,507.8066101074219,0,-1.8985893726348877,1.9162732362747192,2.6404144763946533,59,20,2022-08-08T00:00:00Z,00,2022-08-08 20:00:00
312.81378173828125,100106.25,18.5327091217041,475,430.6788024902344,0,-2.420257568359375,1.7012214660644531,2.767155170440674,59,21,2022-08-08T00:00:00Z,00,2022-08-08 21:00:00
312.4497375488281,100047.71875,19.68236541748047,475,330.0481872558594,0,-2.819370746612549,1.5665470361709595,2.9362072944641113,59,22,2022-08-08T00:00:00Z,00,2022-08-08 22:00:00
311.6083984375,100005.3515625,22.814903259277344,475,212.7667236328125,0,-3.0194597244262695,1.5736080408096313,3.1578285694122314,59,23,2022-08-08T00:00:00Z,00,2022-08-08 23:00:00
310.3539733886719,99986.7734375,27.5982608795166,441,24,4.166666985838674e-5,-2.9440550804138184,1.7837622165679932,3.4422764778137207,54,24,2022-08-08T00:00:00Z,00,2022-08-09 00:00:00
308.7566833496094,99996.9375,33.70424270629883,441,0,4.166666985838674e-5,-2.5468785762786865,2.230846643447876,3.789961576461792,54,25,2022-08-08T00:00:00Z,00,2022-08-09 01:00:00
306.9106140136719,100030.1953125,40.82010269165039,441,0,4.166666985838674e-5,-1.902419090270996,2.838615655899048,4.161902904510498,54,26,2022-08-08T00:00:00Z,00,2022-08-09 02:00:00
304.9158630371094,100078.2265625,48.6369514465332,441,0,4.166666985838674e-5,-1.1153565645217896,3.5033018589019775,4.509272575378418,54,27,2022-08-08T00:00:00Z,00,2022-08-09 03:00:00
302.8725280761719,100132.71875,56.84589767456055,441,0,4.166666985838674e-5,-0.29037103056907654,4.121139049530029,4.783242225646973,54,28,2022-08-08T00:00:00Z,00,2022-08-09 04:00:00
300.8807373046875,100185.3671875,65.1380615234375,441,0,4.166666985838674e-5,0.46785733103752136,4.58836030960083,4.934983253479004,54,29,2022-08-08T00:00:00Z,00,2022-08-09 05:00:00
299.04052734375,100227.8515625,73.20455169677734,395.50494384765625,0,0,1.0546483993530273,4.801198482513428,4.91566801071167,0,30,2022-08-08T00:00:00Z,00,2022-08-09 06:00:00
297.45068359375,100254.0234375,80.69445037841797,395.50494384765625,0,0,1.392267107963562,4.691305637359619,4.696219444274902,0,31,2022-08-08T00:00:00Z,00,2022-08-09 07:00:00
296.20465087890625,100266.328125,87.08873748779297,395.50494384765625,0,0,1.5107585191726685,4.332006454467773,4.326565265655518,0,32,2022-08-08T00:00:00Z,00,2022-08-09 08:00:00
295.39447021484375,100269.375,91.82636260986328,395.50494384765625,0,0,1.46711266040802,3.8320443630218506,3.876384735107422,0,33,2022-08-08T00:00:00Z,00,2022-08-09 09:00:00
295.11224365234375,100267.7734375,94.34626007080078,395.50494384765625,0,0,1.31831955909729,3.3001627922058105,3.415357828140259,0,34,2022-08-08T00:00:00Z,00,2022-08-09 10:00:00
295.4500732421875,100266.1328125,94.08738708496094,395.50494384765625,0,0,1.1213692426681519,2.8451054096221924,3.0131633281707764,0,35,2022-08-08T00:00:00Z,00,2022-08-09 11:00:00
296.5,100269.0546875,90.48868560791016,422,126.72879791259766,0,0.9332519173622131,2.575615167617798,2.739480495452881,55,36,2022-08-08T00:00:00Z,00,2022-08-09 12:00:00
