air_temperature,air_pressure,relative_humidity,surface_downwelling_longwave_flux_in_air,surface_downwelling_shortwave_flux_in_air,precipitation_flux,eastward_wind,northward_wind,wind_speed,cloud_area_fraction,hours_since_forecast_issue,forecast_issue_datetime,ensemble,forecast_datetime_UTC
311.7455749511719,99580.1875,22.227659225463867,409,144,0,-5.812939167022705,-2.789255380630493,6.447495937347412,1,0,2022-07-13T00:00:00Z,00,2022-07-13 00:00:00
310.2640686035156,99635.640625,18.08625602722168,409,0,0,-5.401864051818848,-1.675469994544983,5.640992641448975,1,1,2022-07-13T00:00:00Z,00,2022-07-13 01:00:00
308.5979919433594,99689.375,17.762928009033203,409,0,0,-4.931916236877441,-0.7212664484977722,4.95488166809082,1,2,2022-07-13T00:00:00Z,00,2022-07-13 02:00:00
306.8055114746094,99740.9375,20.70268440246582,409,0,0,-4.415829658508301,0.08409202843904495,4.37912654876709,1,3,2022-07-13T00:00:00Z,00,2022-07-13 03:00:00
304.9446716308594,99789.8671875,26.35053825378418,409,0,0,-3.8663392066955566,0.7513419985771179,3.90368914604187,1,4,2022-07-13T00:00:00Z,00,2022-07-13 04:00:00
303.0735778808594,99835.7109375,34.15149688720703,409,0,0,-3.2961790561676025,1.2912200689315796,3.518533229827881,1,5,2022-07-13T00:00:00Z,00,2022-07-13 05:00:00
301.2503356933594,99878.0234375,43.550575256347656,403,0,0,-2.718083381652832,1.7144628763198853,3.213621139526367,12,6,2022-07-13T00:00:00Z,00,2022-07-13 06:00:00
299.5503234863281,99916.4140625,53.906551361083984,403,0,0,-2.146135091781616,2.030482053756714,2.9771299362182617,12,7,2022-07-13T00:00:00Z,00,2022-07-13 07:00:00
298.11798095703125,99950.7890625,64.23328399658203,403,0,0,-1.599810004234314,2.243389844894409,2.790092945098877,12,8,2022-07-13T00:00:00Z,00,2022-07-13 08:00:00
297.11505126953125,99981.1328125,73.45841217041016,403,0,0,-1.0999324321746826,2.3559727668762207,2.631757974624634,12,9,2022-07-13T00:00:00Z,00,2022-07-13 09:00:00
296.7032470703125,100007.421875,80.509552001953125,403,0,0,-0.6673264503479004,2.371018648147583,2.481372356414795,12,10,2022-07-13T00:00:00Z,00,2022-07-13 10:00:00
297.0443420410156,100029.640625,84.31433868408203,403,0,0,-0.3228164315223694,2.291313886642456,2.3181838989257813,12,11,2022-07-13T00:00:00Z,00,2022-07-13 11:00:00
298.3000183105469,100047.7734375,83.80040740966797,441,180.6788787841797,0,-0.08722656220197678,2.119645833969116,2.1214396953582764,0,12,2022-07-13T00:00:00Z,00,2022-07-13 12:00:00
300.5456848144531,100061.4296875,78.3265380859375,441,368.16619873046875,0,0.025360481813549995,1.8654261827468872,1.879317045211792,0,13,2022-07-13T00:00:00Z,00,2022-07-13 13:00:00
303.51123046875,100068.78125,68.976104736328125,441,542.930908203125,0,0.027828190475702286,1.5645651817321777,1.6157104969024658,0,14,2022-07-13T00:00:00Z,00,2022-07-13 14:00:00
306.8402404785156,100067.6328125,57.263648986816406,441,693.06005859375,0,-0.06019840016961098,1.2595974206924438,1.3634438514709473,0,15,2022-07-13T00:00:00Z,00,2022-07-13 15:00:00
310.1762390136719,100055.796875,44.70370101928711,441,808.318359375,0,-0.21909426152706146,0.9930579662322998,1.155341386795044,0,16,2022-07-13T00:00:00Z,00,2022-07-13 16:00:00
313.1628112792969,100031.0625,32.81079864501953,441,880.84564208984375,0,-0.4292343556880951,0.8074814677238464,1.0242269039154053,0,17,2022-07-13T00:00:00Z,00,2022-07-13 17:00:00
315.4435119628906,99991.25,23.099470138549805,497,553.4349365234375,0,-0.6709936261177063,0.7454028129577637,1.0029245615005493,62,18,2022-07-13T00:00:00Z,00,2022-07-13 18:00:00
316.7473449707031,99935.9453125,16.75215721130371,497,538.44329833984375,0,-0.9221946001052856,0.8380346894264221,1.1154506206512451,62,19,2022-07-13T00:00:00Z,00,2022-07-13 19:00:00
317.14508056640625,99871.90625,13.622919082641602,497,494.2937316894531,0,-1.1504499912261963,1.0713016986846924,1.3505908250808716,62,20,2022-07-13T00:00:00Z,00,2022-07-13 20:00:00
316.7929992675781,99807.671875,13.233719825744629,497,423.9898681640625,0,-1.3208199739456177,1.4198063611984253,1.6883234977722168,62,21,2022-07-13T00:00:00Z,00,2022-07-13 21:00:00
315.8472900390625,99751.7890625,15.106524467468262,497,332.31787109375,0,-1.398364782333374,1.8581510782241821,2.1086268424987793,62,22,2022-07-13T00:00:00Z,00,2022-07-13 22:00:00
314.4642028808594,99712.7890625,18.7632999420166,497,225.520263671875,0,-1.34814453125,2.360938549041748,2.5914788246154785,62,23,2022-07-13T00:00:00Z,00,2022-07-13 23:00:00
312.8000183105469,99699.2265625,23.72600746154785,447,48,4.6296296204673126e-5,-1.135219693183899,2.90277099609375,3.1168580055236816,61,24,2022-07-13T00:00:00Z,00,2022-07-14 00:00:00
310.9915466308594,99716.7890625,29.563095092773438,447,0,4.6296296204673126e-5,-0.7434253692626953,3.4553005695343018,3.660508871078491,61,25,2022-07-13T00:00:00Z,00,2022-07-14 01:00:00
309.0981140136719,99759.8046875,36.028926849365234,447,0,4.6296296204673126e-5,-0.23169705271720886,3.978377342224121,4.181241989135742,61,26,2022-07-13T00:00:00Z,00,2022-07-14 02:00:00
307.1596374511719,99819.765625,42.92435073852539,447,0,4.6296296204673126e-5,0.32225462794303894,4.428900718688965,4.633634567260742,61,27,2022-07-13T00:00:00Z,00,2022-07-14 03:00:00
305.2160949707031,99888.140625,50.05020523071289,447,0,4.6296296204673126e-5,0.8407191038131714,4.76377010345459,4.972263813018799,61,28,2022-07-13T00:00:00Z,00,2022-07-14 04:00:00
