air_temperature,air_pressure,relative_humidity,surface_downwelling_longwave_flux_in_air,surface_downwelling_shortwave_flux_in_air,precipitation_flux,eastward_wind,northward_wind,wind_speed,cloud_area_fraction,hours_since_forecast_issue,forecast_issue_datetime,ensemble,forecast_datetime_UTC
301.5,99327.4296875,63.627681732177734,392.11273193359375,108,0,-4.480878829956055,6.31591272354126,7.743967533111572,0,0,2022-05-31T00:00:00Z,00,2022-05-31 00:00:00
301.0747375488281,99396.875,64.46722412109375,392.11273193359375,0,0,-3.7474982738494873,6.950303077697754,8.005531311035156,0,1,2022-05-31T00:00:00Z,00,2022-05-31 01:00:00
300.49267578125,99458.9453125,66.44815826416016,392.11273193359375,0,0,-3.1603875160217285,7.266166687011719,8.034978866577148,0,2,2022-05-31T00:00:00Z,00,2022-05-31 02:00:00
299.7889709472656,99514.046875,69.36827087402344,392.11273193359375,0,0,-2.7058193683624268,7.302573204040527,7.862930774688721,0,3,2022-05-31T00:00:00Z,00,2022-05-31 03:00:00
298.99884033203125,99562.578125,73.02532196044922,392.11273193359375,0,0,-2.3700668811798096,7.0985918045043945,7.520005226135254,0,4,2022-05-31T00:00:00Z,00,2022-05-31 04:00:00
298.157470703125,99604.921875,77.21710968017578,392.11273193359375,0,0,-2.1394028663635254,6.693291664123535,7.036821365356445,0,5,2022-05-31T00:00:00Z,00,2022-05-31 05:00:00
297.3000183105469,99641.4921875,81.74138641357422,382,0,3.24074085256143e-6,-2.0001001358032227,6.125741958618164,6.443998336791992,43,6,2022-05-31T00:00:00Z,00,2022-05-31 06:00:00
296.4691467285156,99672.8671875,86.355865478515625,382,0,3.24074085256143e-6,-1.9361562728881836,5.443084716796875,5.778740406036377,43,7,2022-05-31T00:00:00Z,00,2022-05-31 07:00:00
295.73736572265625,99700.4140625,90.657928466796875,382,0,3.24074085256143e-6,-1.9224662780761719,4.7247538566589355,5.104591369628906,43,8,2022-05-31T00:00:00Z,00,2022-05-31 08:00:00
295.1846008300781,99725.6875,94.20488739013672,382,0,3.24074085256143e-6,-1.9316496849060059,4.058256149291992,4.4916815757751465,43,9,2022-05-31T00:00:00Z,00,2022-05-31 09:00:00
294.89080810546875,99750.25,96.5540542602539,382,0,3.24074085256143e-6,-1.936326265335083,3.531097412109375,4.010139465332031,43,10,2022-05-31T00:00:00Z,00,2022-05-31 10:00:00
294.93597412109375,99775.65625,97.26273345947266,382,12,3.24074085256143e-6,-1.9091153144836426,3.2307846546173096,3.730095386505127,43,11,2022-05-31T00:00:00Z,00,2022-05-31 11:00:00
295.3999938964844,99803.4609375,95.88824462890625,412,157.0833282470703,5.555555617320351e-6,-1.8226367235183716,3.244824171066284,3.7216782569885254,53,12,2022-05-31T00:00:00Z,00,2022-05-31 12:00:00
296.3255615234375,99834.2578125,92.18827819824219,412,299.5994567871094,5.555555617320351e-6,-1.660887598991394,3.6203582286834717,4.022092342376709,53,13,2022-05-31T00:00:00Z,00,2022-05-31 13:00:00
297.6060791015625,99864.765625,86.72209167480469,412,431.19268798828125,5.555555617320351e-6,-1.4533765316009521,4.243071556091309,4.536840438842773,53,14,2022-05-31T00:00:00Z,00,2022-05-31 14:00:00
