air_temperature,air_pressure,relative_humidity,surface_downwelling_longwave_flux_in_air,surface_downwelling_shortwave_flux_in_air,precipitation_flux,eastward_wind,northward_wind,wind_speed,cloud_area_fraction,hours_since_forecast_issue,forecast_issue_datetime,ensemble,forecast_datetime_UTC
304.9642333984375,99970.9921875,52.74628829956055,417,84,0,-6.006572246551514,2.85791015625,6.651808738708496,7,0,2022-08-06T00:00:00Z,00,2022-08-06 00:00:00
304.4008483886719,100006.375,53.62318420410156,417,0,0,-4.35244607925415,3.3389768600463867,6.024982929229736,7,1,2022-08-06T00:00:00Z,00,2022-08-06 01:00:00
303.5928955078125,100040.59375,56.221473693847656,417,0,0,-3.040433406829834,3.6641626358032227,5.462045192718506,7,2,2022-08-06T00:00:00Z,00,2022-08-06 02:00:00
302.5918884277344,100073.390625,60.23517990112305,417,0,0,-2.039423704147339,3.851608991622925,4.9612884521484375,7,3,2022-08-06T00:00:00Z,00,2022-08-06 03:00:00
301.4493713378906,100104.5234375,65.35832214355469,417,0,0,-1.318306565284729,3.9194579124450684,4.521005630493164,7,4,2022-08-06T00:00:00Z,00,2022-08-06 04:00:00
300.21697998046875,100133.7265625,71.28491973876953,417,0,0,-0.8459720611572266,3.885850429534912,4.13948917388916,7,5,2022-08-06T00:00:00Z,00,2022-08-06 05:00:00
298.9461975097656,100160.75,77.7090072631836,396,0,0,-0.5913097858428955,3.768928050994873,3.8150315284729004,6,6,2022-08-06T00:00:00Z,00,2022-08-06 06:00:00
297.7000732421875,100185.4375,84.26470184326172,396,0,0,-0.5212417244911194,3.5875446796417236,3.545542001724243,6,7,2022-08-06T00:00:00Z,00,2022-08-06 07:00:00
296.5874938964844,100208.03125,90.3465576171875,396,0,0,-0.5948188304901123,3.3634021282196045,3.3273937702178955,6,8,2022-08-06T00:00:00Z,00,2022-08-06 08:00:00
295.7287902832031,100228.890625,95.28923034667969,396,0,0,-0.7691240906715393,3.11891508102417,3.156576633453369,6,9,2022-08-06T00:00:00Z,00,2022-08-06 09:00:00
295.2442626953125,100248.359375,98.42737579345703,396,0,0,-1.001240611076355,2.876497745513916,3.029080390930176,6,10,2022-08-06T00:00:00Z,00,2022-08-06 10:00:00
295.2542724609375,100266.78125,99.09564208984375,396,0,0,-1.2482515573501587,2.658564329147339,2.940894603729248,6,11,2022-08-06T00:00:00Z,00,2022-08-06 11:00:00
295.8791198730469,100284.515625,96.62870025634766,427.3253173828125,112.03865814208984,4.6296295295178425e-6,-1.4672399759292603,2.4875292778015137,2.8880088329315186,47,12,2022-08-06T00:00:00Z,00,2022-08-06 12:00:00
297.1818542480469,100301.3984375,90.6606674194336,427.3253173828125,271.4480285644531,4.6296295295178425e-6,-1.6251277923583984,2.3822460174560547,2.8683319091796875,47,13,2022-08-06T00:00:00Z,00,2022-08-06 13:00:00
298.9962463378906,100315.265625,82.0235595703125,427.3253173828125,420.13922119140625,4.6296295295178425e-6,-1.728192687034607,2.3473258018493652,2.8874497413635254,47,14,2022-08-06T00:00:00Z,00,2022-08-06 14:00:00
301.0987854003906,100323.453125,71.848876953125,427.3253173828125,547.97039794921875,4.6296295295178425e-6,-1.7925509214401245,2.3838186264038086,2.952867031097412,47,15,2022-08-06T00:00:00Z,00,2022-08-06 15:00:00
303.26593017578125,100323.28125,61.268096923828125,427.3253173828125,646.220458984375,4.6296295295178425e-6,-1.834318995475769,2.492774724960327,3.0720887184143066,47,16,2022-08-06T00:00:00Z,00,2022-08-06 16:00:00
305.274169921875,100312.078125,51.412715911865234,427.3253173828125,708.1832275390625,4.6296295295178425e-6,-1.869613528251648,2.6752443313598633,3.252619743347168,47,17,2022-08-06T00:00:00Z,00,2022-08-06 17:00:00
306.8999938964844,100287.1875,43.414222717285156,472,431.964111328125,9.259259059035685e-6,-1.91455078125,2.9322776794433594,3.501964807510376,89,18,2022-08-06T00:00:00Z,00,2022-08-06 18:00:00
307.9703063964844,100247.6640625,38.139442443847656,472,419.79742431640625,9.259259059035685e-6,-1.9807425737380981,3.2602081298828125,3.821702718734741,89,19,2022-08-06T00:00:00Z,00,2022-08-06 19:00:00
308.51373291015625,100199.5390625,35.39655685424805,472,383.59246826171875,9.259259059035685e-6,-2.0617823600769043,3.6365015506744385,4.189708232879639,89,20,2022-08-06T00:00:00Z,00,2022-08-06 20:00:00
308.6093444824219,100150.578125,34.72907257080078,472,325.8107604980469,9.259259059035685e-6,-2.146758556365967,4.03390645980835,4.5779290199279785,89,21,2022-08-06T00:00:00Z,00,2022-08-06 21:00:00
308.3362121582031,100108.546875,35.68050003051758,472,250.38485717773438,9.259259059035685e-6,-2.2247602939605713,4.425171852111816,4.958313465118408,89,22,2022-08-06T00:00:00Z,00,2022-08-06 22:00:00
307.7734069824219,100081.203125,37.79436111450195,472,162.4503936767578,9.259259059035685e-6,-2.2848756313323975,4.783046245574951,5.302809715270996,89,23,2022-08-06T00:00:00Z,00,2022-08-06 23:00:00
307,100076.3125,40.61416244506836,424,42,0,-2.3161938190460205,5.080278396606445,5.583366394042969,27,24,2022-08-06T00:00:00Z,00,2022-08-07 00:00:00
306.0830383300781,100099.0390625,43.779354095458984,424,0,0,-2.3102214336395264,5.293427467346191,5.775906562805176,27,25,2022-08-06T00:00:00Z,00,2022-08-07 01:00:00
305.0413818359375,100144.1484375,47.313133239746094,424,0,0,-2.2681379318237305,5.4142913818359375,5.872254371643066,27,26,2022-08-06T00:00:00Z,00,2022-08-07 02:00:00
303.8819274902344,100203.796875,51.33462142944336,424,0,0,-2.1935410499572754,5.438478469848633,5.868208408355713,27,27,2022-08-06T00:00:00Z,00,2022-08-07 03:00:00
302.6114807128906,100270.1484375,55.96295928955078,424,0,0,-2.0900285243988037,5.361596584320068,5.759567737579346,27,28,2022-08-06T00:00:00Z,00,2022-08-07 04:00:00
301.2369689941406,100335.359375,61.31726837158203,424,0,0,-1.961197853088379,5.17925500869751,5.542131423950195,27,29,2022-08-06T00:00:00Z,00,2022-08-07 05:00:00
299.7651672363281,100391.59375,67.51668548583984,391,0,0,-1.810646891593933,4.887060642242432,5.211698532104492,0,30,2022-08-06T00:00:00Z,00,2022-08-07 06:00:00
298.2317810058594,100432.84375,74.50730895996094,391,0,0,-1.6418284177780151,4.4906535148620605,4.774235725402832,0,31,2022-08-06T00:00:00Z,00,2022-08-07 07:00:00
296.78778076171875,100460.4296875,81.54310607910156,391,0,0,-1.4576157331466675,4.035797119140625,4.27638053894043,0,32,2022-08-06T00:00:00Z,00,2022-08-07 08:00:00
295.6128234863281,100477.515625,87.70503234863281,391,0,0,-1.2607371807098389,3.5782864093780518,3.774939775466919,0,33,2022-08-06T00:00:00Z,00,2022-08-07 09:00:00
294.88671875,100487.25,92.07403564453125,391,0,0,-1.0539213418960571,3.1739156246185303,3.326718807220459,0,34,2022-08-06T00:00:00Z,00,2022-08-07 10:00:00
294.7892150878906,100492.796875,93.731048583984375,391,0,0,-0.8398966789245605,2.8784797191619873,2.988523244857788,0,35,2022-08-06T00:00:00Z,00,2022-08-07 11:00:00
295.5,100497.3046875,91.75703430175781,414,133.957763671875,0,-0.6213915944099426,2.7477734088897705,2.8171591758728027,3,36,2022-08-06T00:00:00Z,00,2022-08-07 12:00:00
297.12115478515625,100502.7421875,85.5991439819336,414,327.76751708984375,0,-0.4044632017612457,2.817816972732544,2.850003957748413,3,37,2022-08-06T00:00:00Z,00,2022-08-07 13:00:00
299.4439697265625,100506.3046875,76.16939544677734,414,508.5248107910156,0,-0.20848341286182404,3.0455331802368164,3.0467207431793213,3,38,2022-08-06T00:00:00Z,00,2022-08-07 14:00:00
302.18194580078125,100503.96875,64.74602508544922,414,663.9005126953125,0,-0.056152790784835815,3.3680708408355713,3.3475444316864014,3,39,2022-08-06T00:00:00Z,00,2022-08-07 15:00:00
305.04864501953125,100491.7421875,52.60727310180664,414,783.29388427734375,0,0.029828112572431564,3.722578287124634,3.6927096843719482,3,40,2022-08-06T00:00:00Z,00,2022-08-07 16:00:00
307.7576599121094,100465.6171875,41.031368255615234,414,858.5555419921875,0,0.026758724823594093,4.046204566955566,4.022451400756836,3,41,2022-08-06T00:00:00Z,00,2022-08-07 17:00:00
310.0225524902344,100421.5859375,31.296545028686523,450,893.86944580078125,0,-0.08806151896715164,4.276097297668457,4.277003765106201,25,42,2022-08-06T00:00:00Z,00,2022-08-07 18:00:00
311.617431640625,100357.953125,24.40755844116211,450,868.53460693359375,0,-0.32413002848625183,4.3690290451049805,4.414147853851318,25,43,2022-08-06T00:00:00Z,00,2022-08-07 19:00:00
