air_temperature,air_pressure,relative_humidity,surface_downwelling_longwave_flux_in_air,surface_downwelling_shortwave_flux_in_air,precipitation_flux,eastward_wind,northward_wind,wind_speed,cloud_area_fraction,hours_since_forecast_issue,forecast_issue_datetime,ensemble,forecast_datetime_UTC
311.1517028808594,99357.4296875,26.258304595947266,415,144,0,-3.0640575885772705,-1.187502384185791,3.2861239910125732,7,0,2022-07-12T00:00:00Z,00,2022-07-12 00:00:00
310.0839538574219,99415.3984375,25.56324005126953,415,0,0,-3.7701425552368164,-0.9225745797157288,3.59072208404541,7,1,2022-07-12T00:00:00Z,00,2022-07-12 01:00:00
308.7725830078125,99468.2421875,27.30689239501953,415,0,0,-4.16176700592041,-0.5727993249893188,3.7761101722717285,7,2,2022-07-12T00:00:00Z,00,2022-07-12 02:00:00
307.2779846191406,99515.9375,31.097579956054688,415,0,0,-4.2793989181518555,-0.15717703104019165,3.857593297958374,7,3,2022-07-12T00:00:00Z,00,2022-07-12 03:00:00
305.6607360839844,99558.4765625,36.543617248535156,415,0,0,-4.163506507873535,0.30529189109802246,3.8504772186279297,7,4,2022-07-12T00:00:00Z,00,2022-07-12 04:00:00
303.9812316894531,99595.859375,43.253318786621094,415,0,0,-3.8545584678649902,0.7956070303916931,3.7700674533843994,7,5,2022-07-12T00:00:00Z,00,2022-07-12 05:00:00
302.3000183105469,99628.078125,50.83500289916992,404,0,0,-3.393022298812866,1.2947680950164795,3.631669759750366,0,6,2022-07-12T00:00:00Z,00,2022-07-12 06:00:00
300.6906433105469,99655.2890625,58.831085205078125,404,0,0,-2.8222150802612305,1.7793397903442383,3.4507343769073486,0,7,2022-07-12T00:00:00Z,00,2022-07-12 07:00:00
299.2790832519531,99678.3203125,66.5203857421875,404,0,0,-2.1968467235565186,2.2081477642059326,3.2432916164398193,0,8,2022-07-12T00:00:00Z,00,2022-07-12 08:00:00
298.2043762207031,99698.1953125,73.11580657958984,404,0,0,-1.5744761228561401,2.535583019256592,3.0255165100097656,0,9,2022-07-12T00:00:00Z,00,2022-07-12 09:00:00
297.6056213378906,99715.90625,77.83028411865234,404,0,0,-1.0126615762710571,2.716036081314087,2.8135836124420166,0,10,2022-07-12T00:00:00Z,00,2022-07-12 10:00:00
297.6218566894531,99732.46875,79.87671661376953,404,0,0,-0.5689616799354553,2.7038979530334473,2.6236684322357178,0,11,2022-07-12T00:00:00Z,00,2022-07-12 11:00:00
298.3921203613281,99748.890625,78.46802520751953,429,184.09884643554688,0,-0.3009350597858429,2.453559398651123,2.4719457626342773,0,12,2022-07-12T00:00:00Z,00,2022-07-12 12:00:00
299.9900207519531,99765.328125,73.1466293334961,429,373.3103942871094,0,-0.2518983483314514,1.9415853023529053,2.373866081237793,0,13,2022-07-12T00:00:00Z,00,2022-07-12 13:00:00
302.2272033691406,99778.5546875,64.77294158935547,429,549.6552734375,0,-0.4082002639770508,1.233236312866211,2.3419816493988037,0,14,2022-07-12T00:00:00Z,00,2022-07-12 14:00:00
304.8498229980469,99784.5,54.53688049316406,429,701.11309814453125,0,-0.7419476509094238,0.4159473478794098,2.388120651245117,0,15,2022-07-12T00:00:00Z,00,2022-07-12 15:00:00
307.6040954589844,99779.109375,43.62837219238281,429,817.3583984375,0,-1.2252472639083862,-0.4228469431400299,2.5241105556488037,0,16,2022-07-12T00:00:00Z,00,2022-07-12 16:00:00
310.2361145019531,99758.3046875,33.23732376098633,429,890.4639892578125,0,-1.830206036567688,-1.1957117319107056,2.761779308319092,0,17,2022-07-12T00:00:00Z,00,2022-07-12 17:00:00
312.49212646484375,99718.0234375,24.55366325378418,457,926.99835205078125,0,-2.5289306640625,-1.815212368965149,3.112954616546631,14,18,2022-07-12T00:00:00Z,00,2022-07-12 18:00:00
314.1654052734375,99656.7421875,18.513946533203125,457,901.8248291015625,0,-3.2857353687286377,-2.210697889328003,3.5768611431121826,14,19,2022-07-12T00:00:00Z,00,2022-07-12 19:00:00
315.2378234863281,99583.171875,15.041311264038086,457,827.89251708984375,0,-4.033764839172363,-2.3786535263061523,4.102310657501221,14,20,2022-07-12T00:00:00Z,00,2022-07-12 20:00:00
315.73846435546875,99508.546875,13.805533409118652,457,710.231689453125,0,-4.698369979858398,-2.332348585128784,4.625510215759277,14,21,2022-07-12T00:00:00Z,00,2022-07-12 21:00:00
315.69635009765625,99444.125,14.476391792297363,457,556.85260009765625,0,-5.204903602600098,-2.0850515365600586,5.082668781280518,14,22,2022-07-12T00:00:00Z,00,2022-07-12 22:00:00
315.1405334472656,99401.1640625,16.723665237426758,457,378.2000427246094,0,-5.4787163734436035,-1.6500321626663208,5.409994125366211,14,23,2022-07-12T00:00:00Z,00,2022-07-12 23:00:00
314.1000061035156,99390.90625,20.21712875366211,428,126,4.6296295295178425e-6,-5.445160865783691,-1.0405590534210205,5.543694019317627,5,24,2022-07-12T00:00:00Z,00,2022-07-13 00:00:00
312.61810302734375,99420.90625,24.65618133544922,428,0,4.6296295295178425e-6,-5.058929443359375,-0.28165823221206665,5.440512657165527,5,25,2022-07-12T00:00:00Z,00,2022-07-13 01:00:00
310.795166015625,99483.890625,29.858688354492188,428,0,4.6296295295178425e-6,-4.392079830169678,0.5546177625656128,5.13933801651001,5,26,2022-07-12T00:00:00Z,00,2022-07-13 02:00:00
308.7458190917969,99568.90625,35.67213821411133,428,0,4.6296295295178425e-6,-3.546010732650757,1.3844596147537231,4.6995930671691895,5,27,2022-07-12T00:00:00Z,00,2022-07-13 03:00:00
306.5846252441406,99664.984375,41.94401550292969,428,0,4.6296295295178425e-6,-2.6221206188201904,2.1240580081939697,4.180701732635498,5,28,2022-07-12T00:00:00Z,00,2022-07-13 04:00:00
304.4262390136719,99761.15625,48.52180480957031,428,0,4.6296295295178425e-6,-1.7218083143234253,2.689603805541992,3.642087459564209,5,29,2022-07-12T00:00:00Z,00,2022-07-13 05:00:00
