air_temperature,air_pressure,relative_humidity,surface_downwelling_longwave_flux_in_air,surface_downwelling_shortwave_flux_in_air,precipitation_flux,eastward_wind,northward_wind,wind_speed,cloud_area_fraction,hours_since_forecast_issue,forecast_issue_datetime,ensemble,forecast_datetime_UTC
310.33355712890625,99783.5,31.6662540435791,427,144,4.6296295863612613e-7,-1.7053930759429932,5.2680344581604,5.537197113037109,0,0,2022-07-08T00:00:00Z,00,2022-07-08 00:00:00
309.2706604003906,99810.265625,35.174678802490234,427,0,4.6296295863612613e-7,-1.2583396434783936,5.014219760894775,5.230068683624268,0,1,2022-07-08T00:00:00Z,00,2022-07-08 01:00:00
307.9570617675781,99842.796875,39.803462982177734,427,0,4.6296295863612613e-7,-0.8838900327682495,4.798755645751953,4.963839530944824,0,2,2022-07-08T00:00:00Z,00,2022-07-08 02:00:00
306.4535217285156,99879.8828125,45.306434631347656,427,0,4.6296295863612613e-7,-0.5760292410850525,4.616852760314941,4.734344482421875,0,3,2022-07-08T00:00:00Z,00,2022-07-08 03:00:00
304.82080078125,99920.3359375,51.43741989135742,427,0,4.6296295863612613e-7,-0.3287421762943268,4.463720798492432,4.537419319152832,0,4,2022-07-08T00:00:00Z,00,2022-07-08 04:00:00
303.1196594238281,99962.96875,57.950252532958984,427,0,4.6296295863612613e-7,-0.13601365685462952,4.334571361541748,4.368899822235107,0,5,2022-07-08T00:00:00Z,00,2022-07-08 05:00:00
301.4108581542969,100006.578125,64.59876251220703,405,0,4.6296295295178425e-6,0.00817138608545065,4.224614143371582,4.224621772766113,0,6,2022-07-08T00:00:00Z,00,2022-07-08 06:00:00
299.7696228027344,100049.953125,71.081756591796875,405,0,4.6296295295178425e-6,0.11258278787136078,4.128823757171631,4.100871562957764,0,7,2022-07-08T00:00:00Z,00,2022-07-08 07:00:00
298.3290710449219,100091.78125,76.877960205078125,405,0,4.6296295295178425e-6,0.19700933992862701,4.041226863861084,3.995739459991455,0,8,2022-07-08T00:00:00Z,00,2022-07-08 08:00:00
297.23675537109375,100130.7421875,81.41107940673828,405,0,4.6296295295178425e-6,0.28399455547332764,3.9556143283843994,3.9077680110931396,0,9,2022-07-08T00:00:00Z,00,2022-07-08 09:00:00
