air_temperature,air_pressure,relative_humidity,surface_downwelling_longwave_flux_in_air,surface_downwelling_shortwave_flux_in_air,precipitation_flux,eastward_wind,northward_wind,wind_speed,cloud_area_fraction,hours_since_forecast_issue,forecast_issue_datetime,ensemble,forecast_datetime_UTC
304.1753845214844,99977.375,52.98299026489258,410,78,0,-2.7197020053863525,0.39150145649909973,2.7477359771728516,0,0,2022-08-13T00:00:00Z,00,2022-08-13 00:00:00
303.77386474609375,100011.8515625,52.45425796508789,410,0,0,-2.7898061275482178,0.6869243383407593,2.792821168899536,0,1,2022-08-13T00:00:00Z,00,2022-08-13 01:00:00
303.1350402832031,100043.8984375,53.450599670410156,410,0,0,-2.785832405090332,0.8572925329208374,2.7794017791748047,0,2,2022-08-13T00:00:00Z,00,2022-08-13 02:00:00
302.3085632324219,100073.34375,55.7142333984375,410,0,0,-2.7197165489196777,0.9167674779891968,2.7173819541931152,0,3,2022-08-13T00:00:00Z,00,2022-08-13 03:00:00
301.3441467285156,100099.984375,58.98737716674805,410,0,0,-2.6033947467803955,0.8795107007026672,2.616666078567505,0,4,2022-08-13T00:00:00Z,00,2022-08-13 04:00:00
300.2913818359375,100123.6484375,63.01224136352539,410,0,0,-2.4488024711608887,0.7596836090087891,2.4871585369110107,0,5,2022-08-13T00:00:00Z,00,2022-08-13 05:00:00
299.20001220703125,100144.140625,67.53104400634766,396,0,0,-2.267875909805298,0.5714477300643921,2.338763475418091,0,6,2022-08-13T00:00:00Z,00,2022-08-13 06:00:00
298.13043212890625,100161.4765625,72.23748016357422,396,0,0,-2.0755300521850586,0.3291366398334503,2.1844277381896973,0,7,2022-08-13T00:00:00Z,00,2022-08-13 07:00:00
297.1861572265625,100176.421875,76.63114929199219,396,0,0,-1.8985953330993652,0.04777246713638306,2.0492680072784424,0,8,2022-08-13T00:00:00Z,00,2022-08-13 08:00:00
296.4815368652344,100189.9453125,80.16315460205078,396,0,0,-1.7668814659118652,-0.2574506103992462,1.9614437818527222,0,9,2022-08-13T00:00:00Z,00,2022-08-13 09:00:00
296.13079833984375,100203.015625,82.284576416015625,396,0,0,-1.7101982831954956,-0.5713383555412292,1.949114203453064,0,10,2022-08-13T00:00:00Z,00,2022-08-13 10:00:00
296.2483215332031,100216.59375,82.4465103149414,396,0,0,-1.7583552598953247,-0.878696620464325,2.040438652038574,0,11,2022-08-13T00:00:00Z,00,2022-08-13 11:00:00
296.9483337402344,100231.640625,80.10002899169922,407,122.23848724365234,0,-1.941162109375,-1.164331078529358,2.2635762691497803,0,12,2022-08-13T00:00:00Z,00,2022-08-13 12:00:00
298.29132080078125,100248.171875,74.9388427734375,407,318.9993591308594,0,-2.273533582687378,-1.4139082431793213,2.631474018096924,0,13,2022-08-13T00:00:00Z,00,2022-08-13 13:00:00
300.12225341796875,100262.3515625,67.6270523071289,407,502.331298828125,0,-2.710805654525757,-1.6165368556976318,3.09622859954834,0,14,2022-08-13T00:00:00Z,00,2022-08-13 14:00:00
302.2322692871094,100269.390625,59.0713996887207,407,659.7279052734375,0,-3.1934192180633545,-1.7621864080429077,3.594724178314209,0,15,2022-08-13T00:00:00Z,00,2022-08-13 15:00:00
304.41253662109375,100264.515625,50.17859649658203,407,780.44915771484375,0,-3.6618154048919678,-1.840826392173767,4.063845157623291,0,16,2022-08-13T00:00:00Z,00,2022-08-13 16:00:00
306.45416259765625,100242.9296875,41.85536575317383,407,856.2537841796875,0,-4.0564351081848145,-1.8424263000488281,4.440476417541504,0,17,2022-08-13T00:00:00Z,00,2022-08-13 17:00:00
308.1483154296875,100199.8515625,35.0084342956543,431,903.79632568359375,0,-4.317719459533691,-1.7569555044174194,4.661501407623291,14,18,2022-08-13T00:00:00Z,00,2022-08-13 18:00:00
309.32861328125,100133.140625,30.35345458984375,431,876.99371337890625,0,-4.402094841003418,-1.5794891119003296,4.682405948638916,14,19,2022-08-13T00:00:00Z,00,2022-08-13 19:00:00
309.9986877441406,100051.25,27.841812133789063,431,798.857177734375,0,-4.329930782318115,-1.3255244493484497,4.533078670501709,14,20,2022-08-13T00:00:00Z,00,2022-08-13 20:00:00
310.2047424316406,99965.28125,27.23382568359375,431,674.6993408203125,0,-4.1375813484191895,-1.0156645774841309,4.26201057434082,14,21,2022-08-13T00:00:00Z,00,2022-08-13 21:00:00
309.99285888671875,99886.3359375,28.289810180664063,431,512.970458984375,0,-3.861401319503784,-0.6705123782157898,3.917691469192505,14,22,2022-08-13T00:00:00Z,00,2022-08-13 22:00:00
309.40924072265625,99825.5234375,30.77008628845215,431,324.6829528808594,0,-3.537745714187622,-0.3106709122657776,3.5486114025115967,14,23,2022-08-13T00:00:00Z,00,2022-08-13 23:00:00
308.5,99793.9296875,34.43497085571289,430,66,0,-3.2029685974121094,0.04325683414936066,3.203260660171509,48,24,2022-08-13T00:00:00Z,00,2022-08-14 00:00:00
307.3150939941406,99798.9921875,39.05382537841797,430,0,0,-2.8871514797210693,0.3738033175468445,2.920517683029175,48,25,2022-08-13T00:00:00Z,00,2022-08-14 01:00:00
305.9195251464844,99833.4296875,44.43218231201172,430,0,0,-2.5952823162078857,0.6760427355766296,2.700814723968506,48,26,2022-08-13T00:00:00Z,00,2022-08-14 02:00:00
304.3822021484375,99886.28125,50.384620666503906,430,0,0,-2.326075315475464,0.9481845498085022,2.5349719524383545,48,27,2022-08-13T00:00:00Z,00,2022-08-14 03:00:00
302.77191162109375,99946.609375,56.72571563720703,430,0,0,-2.078244686126709,1.1884384155273438,2.4138095378875732,48,28,2022-08-13T00:00:00Z,00,2022-08-14 04:00:00
301.15753173828125,100003.4453125,63.27005386352539,430,0,0,-1.8505052328109741,1.3950139284133911,2.328148126602173,48,29,2022-08-13T00:00:00Z,00,2022-08-14 05:00:00
299.6078796386719,100045.8515625,69.83220672607422,395,0,0,-1.641571044921875,1.5661206245422363,2.268807888031006,0,30,2022-08-13T00:00:00Z,00,2022-08-14 06:00:00
298.19635009765625,100065.78125,76.172210693359375,395,0,0,-1.4516124725341797,1.7017446756362915,2.228524684906006,0,31,2022-08-13T00:00:00Z,00,2022-08-14 07:00:00
297.0144958496094,100066.875,81.83194732666016,395,0,0,-1.2866231203079224,1.808978796005249,2.2076969146728516,0,32,2022-08-13T00:00:00Z,00,2022-08-14 08:00:00
296.15850830078125,100055.6796875,86.298736572265625,395,0,0,-1.1540526151657104,1.896692156791687,2.2086377143859863,0,33,2022-08-13T00:00:00Z,00,2022-08-14 09:00:00
295.7245178222656,100038.7578125,89.05992126464844,395,0,0,-1.0613504648208618,1.9737541675567627,2.233660936355591,0,34,2022-08-13T00:00:00Z,00,2022-08-14 10:00:00
295.80865478515625,100022.6640625,89.60282897949219,395,0,0,-1.0159661769866943,2.0490341186523438,2.2850799560546875,0,35,2022-08-13T00:00:00Z,00,2022-08-14 11:00:00
296.5070495605469,100013.9453125,87.414794921875,412,119.59681701660156,0,-1.0253491401672363,2.131401300430298,2.365208625793457,0,36,2022-08-13T00:00:00Z,00,2022-08-14 12:00:00
297.8626708984375,100017.109375,82.237274169921875,412,315.7729797363281,0,-1.0910639762878418,2.2290191650390625,2.4755780696868896,0,37,2022-08-13T00:00:00Z,00,2022-08-14 13:00:00
299.7057189941406,100028.4765625,74.82823944091797,412,498.5226135253906,0,-1.1911344528198242,2.3472280502319336,2.6145896911621094,0,38,2022-08-13T00:00:00Z,00,2022-08-14 14:00:00
301.8132629394531,100042.3046875,66.19978332519531,412,655.3787841796875,0,-1.2976995706558228,2.4906628131866455,2.779862642288208,0,39,2022-08-13T00:00:00Z,00,2022-08-14 15:00:00
303.9623107910156,100052.8515625,57.36399841308594,412,775.6380615234375,0,-1.382898211479187,2.6639575958251953,2.9690158367156982,0,40,2022-08-13T00:00:00Z,00,2022-08-14 16:00:00
305.929931640625,100054.390625,49.332977294921875,412,851.09075927734375,0,-1.4188692569732666,2.8717474937438965,3.179668664932251,0,41,2022-08-13T00:00:00Z,00,2022-08-14 17:00:00
307.49310302734375,100041.1875,43.11882019042969,461,667.5992431640625,0,-1.3777514696121216,3.118666887283325,3.409440279006958,70,42,2022-08-13T00:00:00Z,00,2022-08-14 18:00:00
308.48052978515625,100009.7265625,39.47740936279297,461,647.62664794921875,0,-1.23987877368927,3.404358386993408,3.65389084815979,70,43,2022-08-13T00:00:00Z,00,2022-08-14 19:00:00
308.92724609375,99965.4140625,38.13981246948242,461,589.619873046875,0,-1.0183649063110352,3.7084972858428955,3.9003467559814453,70,44,2022-08-13T00:00:00Z,00,2022-08-14 20:00:00
308.9200744628906,99915.875,38.58088302612305,461,497.522705078125,0,-0.7345185875892639,4.00576639175415,4.134075164794922,70,45,2022-08-13T00:00:00Z,00,2022-08-14 21:00:00
308.5456237792969,99868.75,40.275482177734375,461,377.6035461425781,0,-0.4096486568450928,4.270849227905273,4.340343952178955,70,46,2022-08-13T00:00:00Z,00,2022-08-14 22:00:00
307.89068603515625,99831.6640625,42.698455810546875,461,238.0279998779297,0,-0.06506378948688507,4.478428840637207,4.504419803619385,70,47,2022-08-13T00:00:00Z,00,2022-08-14 23:00:00
307.0419616699219,99812.2421875,45.32467269897461,415,72,0,0.2779272496700287,4.603188514709473,4.611571311950684,0,48,2022-08-13T00:00:00Z,00,2022-08-15 00:00:00
306.07379150390625,99815.734375,47.75133514404297,415,0,0,0.6007716059684753,4.625866413116455,4.650126934051514,0,49,2022-08-13T00:00:00Z,00,2022-08-15 01:00:00
305.0111389160156,99837.8046875,50.06505584716797,415,0,0,0.8959398865699768,4.551421165466309,4.620662212371826,0,50,2022-08-13T00:00:00Z,00,2022-08-15 02:00:00
303.8665466308594,99871.7421875,52.47480010986328,415,0,0,1.158658742904663,4.390866279602051,4.526813983917236,0,51,2022-08-13T00:00:00Z,00,2022-08-15 03:00:00
302.6526184082031,99910.828125,55.189537048339844,415,0,0,1.3841545581817627,4.155215740203857,4.372220516204834,0,52,2022-08-13T00:00:00Z,00,2022-08-15 04:00:00
301.3819274902344,99948.34375,58.41822814941406,415,0,0,1.567654013633728,3.855482816696167,4.160517692565918,0,53,2022-08-13T00:00:00Z,00,2022-08-15 05:00:00
300.0670166015625,99977.578125,62.36983871459961,390.67572021484375,0,0,1.7043834924697876,3.5026817321777344,3.895343542098999,0,54,2022-08-13T00:00:00Z,00,2022-08-15 06:00:00
298.7408447265625,99993.6796875,67.10041809082031,390.67572021484375,0,0,1.7909475564956665,3.112581253051758,3.5853967666625977,0,55,2022-08-13T00:00:00Z,00,2022-08-15 07:00:00
297.5176086425781,99999.2890625,72.05431365966797,390.67572021484375,0,0,1.8294621706008911,2.7199714183807373,3.2596232891082764,0,56,2022-08-13T00:00:00Z,00,2022-08-15 08:00:00
296.53192138671875,99998.90625,76.522979736328125,390.67572021484375,0,0,1.8234210014343262,2.3643972873687744,2.952031135559082,0,57,2022-08-13T00:00:00Z,00,2022-08-15 09:00:00
295.91839599609375,99997.046875,79.79783630371094,390.67572021484375,0,0,1.7763181924819946,2.085404634475708,2.6966280937194824,0,58,2022-08-13T00:00:00Z,00,2022-08-15 10:00:00
295.8115539550781,99998.2109375,81.17034149169922,390.67572021484375,0,0,1.6916475296020508,1.9225385189056396,2.527421712875366,0,59,2022-08-13T00:00:00Z,00,2022-08-15 11:00:00
296.3460388183594,100006.9140625,79.931915283203125,406,118.28963470458984,0,1.572902798652649,1.91534423828125,2.4784202575683594,0,60,2022-08-13T00:00:00Z,00,2022-08-15 12:00:00
297.5976867675781,100025.7421875,75.64559173583984,406,316.08270263671875,0,1.4230157136917114,2.0846333503723145,2.5683693885803223,0,61,2022-08-13T00:00:00Z,00,2022-08-15 13:00:00
299.4074401855469,100049.625,68.96073913574219,406,500.2984924316406,0,1.2426695823669434,2.3762824535369873,2.754967451095581,0,62,2022-08-13T00:00:00Z,00,2022-08-15 14:00:00
301.5575866699219,100071.6015625,60.798316955566406,406,658.3697509765625,0,1.0319852828979492,2.7174344062805176,2.9806509017944336,0,63,2022-08-13T00:00:00Z,00,2022-08-15 15:00:00
303.83038330078125,100084.6875,52.07926940917969,406,779.51007080078125,0,0.7910838723182678,3.035231590270996,3.187856435775757,0,64,2022-08-13T00:00:00Z,00,2022-08-15 16:00:00
306.0080261230469,100081.90625,43.72455978393555,406,855.44927978515625,0,0.5200863480567932,3.256816864013672,3.3190202713012695,0,65,2022-08-13T00:00:00Z,00,2022-08-15 17:00:00
307.872802734375,100056.2734375,36.65514373779297,434.3253173828125,899.95306396484375,0,0.2191137671470642,3.309333324432373,3.3165791034698486,0,66,2022-08-13T00:00:00Z,00,2022-08-15 18:00:00
309.2499084472656,100003.7890625,31.58738899230957,434.3253173828125,872.7828369140625,0,-0.10610584914684296,3.148334264755249,3.146489381790161,0,67,2022-08-13T00:00:00Z,00,2022-08-15 19:00:00
310.13653564453125,99932.296875,28.419334411621094,434.3253173828125,794.1824951171875,0,-0.42741623520851135,2.843017101287842,2.8687877655029297,0,68,2022-08-13T00:00:00Z,00,2022-08-15 20:00:00
310.57281494140625,99852.625,26.84442901611328,434.3253173828125,669.49609375,0,-0.7110540866851807,2.490990161895752,2.5670313835144043,0,69,2022-08-13T00:00:00Z,00,2022-08-15 21:00:00
310.5988464355469,99775.5859375,26.55612564086914,434.3253173828125,507.2101745605469,0,-0.9232560992240906,2.189861536026001,2.324777126312256,0,70,2022-08-13T00:00:00Z,00,2022-08-15 22:00:00
310.2547912597656,99711.9921875,27.24787712097168,434.3253173828125,318.3753356933594,0,-1.0302590131759644,2.0372395515441895,2.2255818843841553,0,71,2022-08-13T00:00:00Z,00,2022-08-15 23:00:00
