air_temperature,air_pressure,relative_humidity,surface_downwelling_longwave_flux_in_air,surface_downwelling_shortwave_flux_in_air,precipitation_flux,eastward_wind,northward_wind,wind_speed,cloud_area_fraction,hours_since_forecast_issue,forecast_issue_datetime,ensemble,forecast_datetime_UTC
301.16845703125,99758.75,66.89177703857422,404,60,1.6203703125938773e-4,1.8246411085128784,6.467915058135986,6.720360279083252,55,0,2022-08-18T00:00:00Z,00,2022-08-18 00:00:00
300.98712158203125,99809.4765625,68.971710205078125,404,0,1.6203703125938773e-4,1.394630789756775,3.775160074234009,5.246926784515381,55,1,2022-08-18T00:00:00Z,00,2022-08-18 01:00:00
300.54339599609375,99852.5,71.93019104003906,404,0,1.6203703125938773e-4,0.9247317910194397,1.6890281438827515,4.099100112915039,55,2,2022-08-18T00:00:00Z,00,2022-08-18 02:00:00
299.8874206542969,99888.2109375,75.571380615234375,404,0,1.6203703125938773e-4,0.4259577989578247,0.14630752801895142,3.2473180294036865,55,3,2022-08-18T00:00:00Z,00,2022-08-18 03:00:00
299.0693359375,99916.9921875,79.69941711425781,404,0,1.6203703125938773e-4,-0.09067738801240921,-0.9162137508392334,2.662018060684204,55,4,2022-08-18T00:00:00Z,00,2022-08-18 04:00:00
298.1392517089844,99939.2109375,84.11846160888672,404,0,1.6203703125938773e-4,-0.6141600608825684,-1.5617475509643555,2.3136374950408936,55,5,2022-08-18T00:00:00Z,00,2022-08-18 05:00:00
297.1473083496094,99955.25,88.63267517089844,397,0,1.4351851859828457e-5,-1.1334764957427979,-1.8535058498382568,2.172614336013794,65,6,2022-08-18T00:00:00Z,00,2022-08-18 06:00:00
296.15576171875,99965.75,92.99907684326172,397,0,1.4351851859828457e-5,-1.635918140411377,-1.8578866720199585,2.20558500289917,65,7,2022-08-18T00:00:00Z,00,2022-08-18 07:00:00
295.27532958984375,99972.328125,96.78620147705078,397,0,1.4351851859828457e-5,-2.101997137069702,-1.6540329456329346,2.3639817237854004,65,8,2022-08-18T00:00:00Z,00,2022-08-18 08:00:00
294.6289367675781,99976.8828125,99.51546478271484,397,0,1.4351851859828457e-5,-2.510531425476074,-1.3242738246917725,2.5954363346099854,65,9,2022-08-18T00:00:00Z,00,2022-08-18 09:00:00
294.3394470214844,99981.296875,100.708251953125,397,0,1.4351851859828457e-5,-2.8403377532958984,-0.9509381651878357,2.8475801944732666,65,10,2022-08-18T00:00:00Z,00,2022-08-18 10:00:00
294.5296936035156,99987.4453125,99.88599395751953,397,0,1.4351851859828457e-5,-3.0702342987060547,-0.6163552403450012,3.068044900894165,65,11,2022-08-18T00:00:00Z,00,2022-08-18 11:00:00
295.3226013183594,99997.2109375,96.57008361816406,417,99.529266357421875,9.259259059035685e-6,-3.1790380477905273,-0.40285399556159973,3.2044615745544434,55,12,2022-08-18T00:00:00Z,00,2022-08-18 12:00:00
296.7803955078125,100011.234375,90.5175552368164,417,276.1777648925781,9.259259059035685e-6,-3.154040575027466,-0.3768325746059418,3.2234671115875244,55,13,2022-08-18T00:00:00Z,00,2022-08-18 13:00:00
298.7228698730469,100025.125,82.42792510986328,417,440.5810546875,9.259259059035685e-6,-3.0164296627044678,-0.54096519947052,3.1677181720733643,55,14,2022-08-18T00:00:00Z,00,2022-08-18 14:00:00
300.90911865234375,100033.25,73.23633575439453,417,581.52288818359375,9.259259059035685e-6,-2.7958662509918213,-0.8819951415061951,3.098876953125,55,15,2022-08-18T00:00:00Z,00,2022-08-18 15:00:00
303.098388671875,100029.9765625,63.8779296875,417,689.38519287109375,9.259259059035685e-6,-2.5220117568969727,-1.38666570186615,3.0786054134368896,55,16,2022-08-18T00:00:00Z,00,2022-08-18 16:00:00
305.04974365234375,100009.671875,55.28784942626953,417,756.8038330078125,9.259259059035685e-6,-2.2245280742645264,-2.041719913482666,3.1685657501220703,55,17,2022-08-18T00:00:00Z,00,2022-08-18 17:00:00
306.5223693847656,99966.6875,48.40123748779297,449,577.1602783203125,7.407407247228548e-5,-1.9330761432647705,-2.8339014053344727,3.430419921875,71,18,2022-08-18T00:00:00Z,00,2022-08-18 18:00:00
307.3326416015625,99898.484375,43.957576751708984,449,559.21868896484375,7.407407247228548e-5,-1.6716547012329102,-3.7321977615356445,3.8974602222442627,71,19,2022-08-18T00:00:00Z,00,2022-08-18 19:00:00
307.5258483886719,99814.8515625,41.91371154785156,449,507.9812927246094,7.407407247228548e-5,-1.44161057472229,-4.634575843811035,4.489500999450684,71,20,2022-08-18T00:00:00Z,00,2022-08-18 20:00:00
307.2044677734375,99728.671875,42.03083419799805,449,426.9319152832031,7.407407247228548e-5,-1.2386279106140137,-5.421246528625488,5.097986221313477,71,21,2022-08-18T00:00:00Z,00,2022-08-18 21:00:00
306.4710388183594,99652.8125,44.07012939453125,449,321.5871887207031,7.407407247228548e-5,-1.058390736579895,-5.972421646118164,5.614360332489014,71,22,2022-08-18T00:00:00Z,00,2022-08-18 22:00:00
305.42803955078125,99600.15625,47.792789459228516,449,199.12066650390625,7.407407247228548e-5,-0.8965831995010376,-6.168311595916748,5.930067539215088,71,23,2022-08-18T00:00:00Z,00,2022-08-18 23:00:00
304.177978515625,99583.578125,52.96000289916992,404,60,1.0185185237787664e-4,-0.748889148235321,-5.8891282081604,5.936553001403809,26,24,2022-08-18T00:00:00Z,00,2022-08-19 00:00:00
302.81292724609375,99611.3984375,59.30171585083008,404,0,1.0185185237787664e-4,-0.6121481657028198,-5.066561222076416,5.562107086181641,26,25,2022-08-18T00:00:00Z,00,2022-08-19 01:00:00
301.38323974609375,99673.734375,66.42292785644531,404,0,1.0185185237787664e-4,-0.4878215193748474,-3.8382160663604736,4.882407188415527,26,26,2022-08-18T00:00:00Z,00,2022-08-19 02:00:00
299.9288635253906,99756.1328125,73.89739227294922,404,0,1.0185185237787664e-4,-0.3785257041454315,-2.3931760787963867,4.009978294372559,26,27,2022-08-18T00:00:00Z,00,2022-08-19 03:00:00
298.4897155761719,99844.140625,81.29886627197266,404,0,1.0185185237787664e-4,-0.2868773937225342,-0.9205252528190613,3.0573432445526123,26,28,2022-08-18T00:00:00Z,00,2022-08-19 04:00:00
297.1056823730469,99923.3125,88.20109558105469,404,0,1.0185185237787664e-4,-0.21549320220947266,0.3906528651714325,2.1370270252227783,26,29,2022-08-18T00:00:00Z,00,2022-08-19 05:00:00
295.8167419433594,99979.2109375,94.17784881591797,378,0,0,-0.1669897437095642,1.3512743711471558,1.3615535497665405,0,30,2022-08-18T00:00:00Z,00,2022-08-19 06:00:00
294.6712951660156,100001.40625,98.84087371826172,378,0,0,-0.14485764503479004,1.821300983428955,0.8188217878341675,0,31,2022-08-18T00:00:00Z,00,2022-08-19 07:00:00
293.7518615722656,99995.5625,101.95392608642578,378,0,0,-0.15608353912830353,1.8568764925003052,0.49823039770126343,0,32,2022-08-18T00:00:00Z,00,2022-08-19 08:00:00
293.1494445800781,99971.3828125,103.31876373291016,378,0,0,-0.2085280567407608,1.5631898641586304,0.3645528554916382,0,33,2022-08-18T00:00:00Z,00,2022-08-19 09:00:00
292.95501708984375,99938.5625,102.73713684082031,378,0,0,-0.3100518584251404,1.0454305410385132,0.38256269693374634,0,34,2022-08-18T00:00:00Z,00,2022-08-19 10:00:00
293.25958251953125,99906.7890625,100.01078796386719,378,0,0,-0.468515545129776,0.4087873697280884,0.5170333981513977,0,35,2022-08-18T00:00:00Z,00,2022-08-19 11:00:00
294.1541442871094,99885.7578125,94.94149017333984,394.94415283203125,110.1409912109375,0,-0.6917797923088074,-0.2415502816438675,0.7327385544776917,1,36,2022-08-18T00:00:00Z,00,2022-08-19 12:00:00
295.677978515625,99882.3046875,87.5057601928711,394.94415283203125,309.6880798339844,0,-0.981074869632721,-0.8124534487724304,0.9986153841018677,1,37,2022-08-18T00:00:00Z,00,2022-08-19 13:00:00
297.6633605957031,99891.8203125,78.37922668457031,394.94415283203125,495.3532409667969,0,-1.3111099004745483,-1.2590337991714478,1.3002562522888184,1,38,2022-08-18T00:00:00Z,00,2022-08-19 14:00:00
299.89080810546875,99906.828125,68.41230010986328,394.94415283203125,654.469482421875,0,-1.64996337890625,-1.548462986946106,1.6274172067642212,1,39,2022-08-18T00:00:00Z,00,2022-08-19 15:00:00
302.140869140625,99919.8671875,58.45537567138672,394.94415283203125,776.17822265625,0,-1.9657140970230103,-1.647912859916687,1.969854474067688,1,40,2022-08-18T00:00:00Z,00,2022-08-19 16:00:00
304.194091796875,99923.46875,49.35886764526367,394.94415283203125,852.16998291015625,0,-2.226440906524658,-1.5245550870895386,2.317324161529541,1,41,2022-08-18T00:00:00Z,00,2022-08-19 17:00:00
305.8310241699219,99910.1640625,41.97317123413086,449,639.75225830078125,0,-2.400222063064575,-1.1455614566802979,2.6595821380615234,73,42,2022-08-18T00:00:00Z,00,2022-08-19 18:00:00
306.8821105957031,99875.34375,36.964115142822266,449,619.65826416015625,0,-2.463833808898926,-0.4997716248035431,2.9864046573638916,73,43,2022-08-18T00:00:00Z,00,2022-08-19 19:00:00
307.3774719238281,99825.890625,34.259185791015625,449,562.53912353515625,0,-2.428840398788452,0.3373035490512848,3.2876462936401367,73,44,2022-08-18T00:00:00Z,00,2022-08-19 20:00:00
307.397216796875,99771.53125,33.601295471191406,449,472.2788391113281,0,-2.3155035972595215,1.2684853076934814,3.553182363510132,73,45,2022-08-18T00:00:00Z,00,2022-08-19 21:00:00
307.02142333984375,99722.015625,34.73335266113281,449,355.02099609375,0,-2.144085168838501,2.1965949535369873,3.7728872299194336,73,46,2022-08-18T00:00:00Z,00,2022-08-19 22:00:00
306.3301086425781,99687.0703125,37.39826202392578,449,218.75048828125,0,-1.9348465204238892,3.024453639984131,3.936635732650757,73,47,2022-08-18T00:00:00Z,00,2022-08-19 23:00:00
305.4034118652344,99676.453125,41.33893966674805,407,36,0,-1.7080492973327637,3.6548826694488525,4.034302711486816,14,48,2022-08-18T00:00:00Z,00,2022-08-20 00:00:00
304.31561279296875,99696.703125,46.2984504699707,407,0,0,-1.4816659688949585,4.0159149169921875,4.058944225311279,14,49,2022-08-18T00:00:00Z,00,2022-08-20 01:00:00
303.11810302734375,99741.6328125,52.020503997802734,407,0,0,-1.2645115852355957,4.1364288330078125,4.0163397789001465,14,50,2022-08-18T00:00:00Z,00,2022-08-20 02:00:00
301.8565368652344,99801.8515625,58.24896240234375,407,0,0,-1.0631119012832642,4.070515155792236,3.9154510498046875,14,51,2022-08-18T00:00:00Z,00,2022-08-20 03:00:00
300.57647705078125,99867.9765625,64.72769927978516,407,0,0,-0.8839926719665527,3.8722639083862305,3.7652392387390137,14,52,2022-08-18T00:00:00Z,00,2022-08-20 04:00:00
299.3236083984375,99930.6328125,71.2005844116211,407,0,0,-0.7336796522140503,3.5957653522491455,3.5746655464172363,14,53,2022-08-18T00:00:00Z,00,2022-08-20 05:00:00
298.1435546875,99980.4296875,77.41148376464844,387,0,9.259259172722523e-7,-0.6186987161636353,3.295109748840332,3.3526909351348877,0,54,2022-08-18T00:00:00Z,00,2022-08-20 06:00:00
297.08575439453125,100010.640625,83.09282684326172,387,0,9.259259172722523e-7,-0.5407135486602783,3.0168826580047607,3.110724449157715,0,55,2022-08-18T00:00:00Z,00,2022-08-20 07:00:00
296.2148742675781,100025.1171875,87.93132019042969,387,0,9.259259172722523e-7,-0.48193997144699097,2.7776503562927246,2.8699653148651123,0,56,2022-08-18T00:00:00Z,00,2022-08-20 08:00:00
295.5994873046875,100030.375,91.60223388671875,387,0,9.259259172722523e-7,-0.4197317659854889,2.5864744186401367,2.6540603637695313,0,57,2022-08-18T00:00:00Z,00,2022-08-20 09:00:00
295.3080749511719,100032.921875,93.78083801269531,387,0,9.259259172722523e-7,-0.33144280314445496,2.452415943145752,2.486656427383423,0,58,2022-08-18T00:00:00Z,00,2022-08-20 10:00:00
295.4091491699219,100039.265625,94.14240264892578,387,0,9.259259172722523e-7,-0.1944267898797989,2.3845367431640625,2.3914003372192383,0,59,2022-08-18T00:00:00Z,00,2022-08-20 11:00:00
295.9712219238281,100055.921875,92.36219787597656,414,100.01968383789063,1.7129629850387573e-4,0.013962402008473873,2.3918981552124023,2.3919389247894287,60,60,2022-08-18T00:00:00Z,00,2022-08-20 12:00:00
297.0264892578125,100087.046875,88.27790069580078,414,285.0652770996094,1.7129629850387573e-4,0.30393651127815247,2.4775009155273438,2.501519203186035,60,61,2022-08-18T00:00:00Z,00,2022-08-20 13:00:00
298.46173095703125,100127.3984375,82.3768539428711,414,457.1899719238281,1.7129629850387573e-4,0.6359692215919495,2.620103597640991,2.6917884349823,60,62,2022-08-18T00:00:00Z,00,2022-08-20 14:00:00
300.12738037109375,100169.3984375,75.30879211425781,414,604.650390625,1.7129629850387573e-4,0.9580998420715332,2.7924039363861084,2.9239935874938965,60,63,2022-08-18T00:00:00Z,00,2022-08-20 15:00:00
301.8738708496094,100205.4453125,67.72346496582031,414,717.3831787109375,1.7129629850387573e-4,1.218367576599121,2.967099905014038,3.159381866455078,60,64,2022-08-18T00:00:00Z,00,2022-08-20 16:00:00
303.55169677734375,100227.9453125,60.2706184387207,414,787.6915283203125,1.7129629850387573e-4,1.3648115396499634,3.116889476776123,3.3592004776000977,60,65,2022-08-18T00:00:00Z,00,2022-08-20 17:00:00
305.01129150390625,100229.328125,53.60000228881836,453.4600830078125,615.44622802734375,1.851851811807137e-5,1.3454711437225342,3.214470148086548,3.484696626663208,83,66,2022-08-18T00:00:00Z,00,2022-08-20 18:00:00
306.1298522949219,100204.8203125,48.25395584106445,453.4600830078125,595.90911865234375,1.851851811807137e-5,1.12928307056427,3.242682456970215,3.5106382369995117,83,67,2022-08-18T00:00:00Z,00,2022-08-20 19:00:00
306.89178466796875,100161.0078125,44.34523010253906,453.4600830078125,540.638427734375,1.851851811807137e-5,0.7687740325927734,3.22493577003479,3.4658758640289307,83,68,2022-08-18T00:00:00Z,00,2022-08-20 20:00:00
307.30816650390625,100107.3046875,41.87916946411133,453.4600830078125,453.3923645019531,1.851851811807137e-5,0.3373684585094452,3.194782257080078,3.3927810192108154,83,69,2022-08-18T00:00:00Z,00,2022-08-20 21:00:00
307.39019775390625,100053.1171875,40.861114501953125,453.4600830078125,340.1095886230469,1.851851811807137e-5,-0.0915093794465065,3.1857738494873047,3.3337249755859375,83,70,2022-08-18T00:00:00Z,00,2022-08-20 22:00:00
307.1489562988281,100007.8515625,41.29641342163086,453.4600830078125,208.5043182373047,1.851851811807137e-5,-0.444435179233551,3.2314624786376953,3.3310792446136475,83,71,2022-08-18T00:00:00Z,00,2022-08-20 23:00:00
306.5956115722656,99980.921875,43.19041442871094,421,42,2.3148147647589212e-6,-0.6479846239089966,3.3654003143310547,3.427215099334717,64,72,2022-08-18T00:00:00Z,00,2022-08-21 00:00:00
305.75079345703125,99979.078125,46.4974365234375,421,0,2.3148147647589212e-6,-0.6520176529884338,3.6059813499450684,3.6468608379364014,64,73,2022-08-18T00:00:00Z,00,2022-08-21 01:00:00
304.6732482910156,99998.4296875,50.96770095825195,421,0,2.3148147647589212e-6,-0.49953144788742065,3.910968542098999,3.94417142868042,64,74,2022-08-18T00:00:00Z,00,2022-08-21 02:00:00
303.4311828613281,100032.4140625,56.30040740966797,421,0,2.3148147647589212e-6,-0.25680726766586304,4.222967147827148,4.2556586265563965,64,75,2022-08-18T00:00:00Z,00,2022-08-21 03:00:00
302.0927734375,100074.46875,62.19475555419922,421,0,2.3148147647589212e-6,0.009873495437204838,4.48458194732666,4.517834663391113,64,76,2022-08-18T00:00:00Z,00,2022-08-21 04:00:00
300.726318359375,100118.03125,68.34993743896484,421,0,2.3148147647589212e-6,0.2342294603586197,4.638418674468994,4.667210578918457,64,77,2022-08-18T00:00:00Z,00,2022-08-21 05:00:00
299.3999938964844,100156.5546875,74.46516418457031,393,0,0,0.3499792516231537,4.627082347869873,4.640299320220947,93,78,2022-08-18T00:00:00Z,00,2022-08-21 06:00:00
298.1838684082031,100185.0703125,80.22203826904297,393,0,0,0.3123355805873871,4.41578483581543,4.399328708648682,93,79,2022-08-18T00:00:00Z,00,2022-08-21 07:00:00
297.15533447265625,100205.0390625,85.23184967041016,393,0,0,0.1624874472618103,4.060166358947754,4.009394645690918,93,80,2022-08-18T00:00:00Z,00,2022-08-21 08:00:00
296.3936462402344,100219.5,89.08830261230469,393,0,0,-0.036882154643535614,3.638474225997925,3.5613086223602295,93,81,2022-08-18T00:00:00Z,00,2022-08-21 09:00:00
295.9779968261719,100231.5,91.385101318359375,393,0,0,-0.22309017181396484,3.2289555072784424,3.145883083343506,93,82,2022-08-18T00:00:00Z,00,2022-08-21 10:00:00
295.9876708984375,100244.1015625,91.71593475341797,393,0,0,-0.33345356583595276,2.9098570346832275,2.8539304733276367,93,83,2022-08-18T00:00:00Z,00,2022-08-21 11:00:00
296.5018615722656,100260.34375,89.67452239990234,424.5169677734375,68.97349548339844,0,-0.30528929829597473,2.7594261169433594,2.7762625217437744,100,84,2022-08-18T00:00:00Z,00,2022-08-21 12:00:00
297.5577392578125,100281.84375,85.051361083984375,424.5169677734375,199.3312225341797,0,-0.09587616473436356,2.8299074172973633,2.9699482917785645,100,85,2022-08-18T00:00:00Z,00,2022-08-21 13:00:00
299.0240173339844,100304.4375,78.42415618896484,424.5169677734375,320.5516052246094,0,0.2576597034931183,3.06953501701355,3.357083559036255,100,86,2022-08-18T00:00:00Z,00,2022-08-21 14:00:00
300.7274169921875,100322.546875,70.56744384765625,424.5169677734375,424.36407470703125,0,0.6982303857803345,3.400540590286255,3.8260204792022705,100,87,2022-08-18T00:00:00Z,00,2022-08-21 15:00:00
302.49456787109375,100330.5625,62.255733489990234,424.5169677734375,503.6839599609375,0,1.168747901916504,3.7451560497283936,4.265111923217773,100,88,2022-08-18T00:00:00Z,00,2022-08-21 16:00:00
304.15216064453125,100322.8984375,54.263545989990234,424.5169677734375,553.09564208984375,0,1.6121244430541992,4.025612831115723,4.562710285186768,100,89,2022-08-18T00:00:00Z,00,2022-08-21 17:00:00
305.52685546875,100293.9609375,47.36539840698242,465,415.0989074707031,9.259259059035685e-6,1.9712718725204468,4.164143085479736,4.607168197631836,89,90,2022-08-18T00:00:00Z,00,2022-08-21 18:00:00
306.4772644042969,100240.8125,42.2143669128418,465,401.7773742675781,9.259259059035685e-6,2.195098638534546,4.1034040451049805,4.327651023864746,89,91,2022-08-18T00:00:00Z,00,2022-08-21 19:00:00
306.98974609375,100171.171875,38.97774887084961,465,364.2760314941406,9.259259059035685e-6,2.256498098373413,3.8677585124969482,3.8165783882141113,89,92,2022-08-18T00:00:00Z,00,2022-08-21 20:00:00
307.0826416015625,100095.3984375,37.7014045715332,465,305.1448974609375,9.259259059035685e-6,2.1343600749969482,3.5019941329956055,3.2071821689605713,89,93,2022-08-18T00:00:00Z,00,2022-08-21 21:00:00
306.77423095703125,100023.8515625,38.43119430541992,465,228.40896606445313,9.259259059035685e-6,1.8075741529464722,3.0508995056152344,2.632695198059082,89,94,2022-08-18T00:00:00Z,00,2022-08-21 22:00:00
306.0828857421875,99966.9140625,41.21297073364258,465,139.29380798339844,9.259259059035685e-6,1.2550301551818848,2.559262752532959,2.2263495922088623,89,95,2022-08-18T00:00:00Z,00,2022-08-21 23:00:00
305.02685546875,99934.953125,46.092594146728516,424,6,4.398148157633841e-4,0.45561766624450684,2.0718724727630615,2.12137770652771,100,96,2022-08-18T00:00:00Z,00,2022-08-22 00:00:00
303.6423645019531,99935.109375,52.987125396728516,424,0,4.398148157633841e-4,-0.5875673294067383,1.6254609823226929,2.4056293964385986,100,97,2022-08-18T00:00:00Z,00,2022-08-22 01:00:00
302.037109375,99961.640625,61.298458099365234,424,0,4.398148157633841e-4,-1.7746042013168335,1.2245385646820068,2.9854233264923096,100,98,2022-08-18T00:00:00Z,00,2022-08-22 02:00:00
300.336669921875,100005.6015625,70.2996826171875,424,0,4.398148157633841e-4,-2.9813663959503174,0.865559458732605,3.7216949462890625,100,99,2022-08-18T00:00:00Z,00,2022-08-22 03:00:00
298.66656494140625,100058.0234375,79.26390075683594,424,0,4.398148157633841e-4,-4.08372688293457,0.544978141784668,4.475380897521973,100,100,2022-08-18T00:00:00Z,00,2022-08-22 04:00:00
297.15240478515625,100109.9453125,87.464202880859375,424,0,4.398148157633841e-4,-4.957558631896973,0.25924909114837646,5.107416152954102,100,101,2022-08-18T00:00:00Z,00,2022-08-22 05:00:00
295.91973876953125,100152.4140625,94.1736831665039,419.4051513671875,0,5.416666390374303e-4,-5.478735446929932,0.004826660268008709,5.4787373542785645,100,102,2022-08-18T00:00:00Z,00,2022-08-22 06:00:00
295.06744384765625,100178.65625,98.82611846923828,419.4051513671875,0,5.416666390374303e-4,-5.565104007720947,-0.2198016196489334,5.49161958694458,100,103,2022-08-18T00:00:00Z,00,2022-08-22 07:00:00
294.587646484375,100190.6640625,101.49797058105469,419.4051513671875,0,5.416666390374303e-4,-5.3024067878723145,-0.4080159664154053,5.21369743347168,100,104,2022-08-18T00:00:00Z,00,2022-08-22 08:00:00
294.44580078125,100192.6171875,102.4263916015625,419.4051513671875,0,5.416666390374303e-4,-4.818360805511475,-0.5511634945869446,4.7539448738098145,100,105,2022-08-18T00:00:00Z,00,2022-08-22 09:00:00
294.6072998046875,100188.6875,101.84852600097656,419.4051513671875,0,5.416666390374303e-4,-4.2406816482543945,-0.6405913829803467,4.2213358879089355,100,106,2022-08-18T00:00:00Z,00,2022-08-22 10:00:00
