air_temperature,air_pressure,relative_humidity,surface_downwelling_longwave_flux_in_air,surface_downwelling_shortwave_flux_in_air,precipitation_flux,eastward_wind,northward_wind,wind_speed,cloud_area_fraction,hours_since_forecast_issue,forecast_issue_datetime,ensemble,forecast_datetime_UTC
312.4315490722656,99666.4453125,26.894073486328125,429,138,5.092592618893832e-5,-2.311296224594116,2.2050609588623047,3.194430112838745,11,0,2022-07-14T00:00:00Z,00,2022-07-14 00:00:00
309.4881591796875,99751.921875,33.85607147216797,429,0,5.092592618893832e-5,-1.1628891229629517,2.2276344299316406,3.048532009124756,11,1,2022-07-14T00:00:00Z,00,2022-07-14 01:00:00
306.7559814453125,99830.015625,41.43504333496094,429,0,5.092592618893832e-5,-0.2714100182056427,2.2710201740264893,2.9437360763549805,11,2,2022-07-14T00:00:00Z,00,2022-07-14 02:00:00
304.2484130859375,99900.8125,49.420204162597656,429,0,5.092592618893832e-5,0.3867033123970032,2.330495595932007,2.874474048614502,11,3,2022-07-14T00:00:00Z,00,2022-07-14 03:00:00
301.97894287109375,99964.40625,57.60076904296875,429,0,5.092592618893832e-5,0.835013210773468,2.4013383388519287,2.835176706314087,11,4,2022-07-14T00:00:00Z,00,2022-07-14 04:00:00
299.9609680175781,100020.90625,65.765960693359375,429,0,5.092592618893832e-5,1.0970820188522339,2.478825569152832,2.82027530670166,11,5,2022-07-14T00:00:00Z,00,2022-07-14 05:00:00
298.2078857421875,100070.390625,73.704986572265625,399,0,0,1.19647216796875,2.558234691619873,2.8242008686065674,0,6,2022-07-14T00:00:00Z,00,2022-07-14 06:00:00
296.74951171875,100112.9375,81.1349868774414,399,0,0,1.158914566040039,2.635267972946167,2.8412723541259766,0,7,2022-07-14T00:00:00Z,00,2022-07-14 07:00:00
295.6810607910156,100148.53125,87.484771728515625,399,0,0,1.0188151597976685,2.7073261737823486,2.865358829498291,0,8,2022-07-14T00:00:00Z,00,2022-07-14 08:00:00
295.11407470703125,100177.1171875,92.1110610961914,399,0,0,0.8127484321594238,2.77223539352417,2.890216588973999,0,9,2022-07-14T00:00:00Z,00,2022-07-14 09:00:00
295.16015625,100198.65625,94.37059020996094,399,0,0,0.5772889256477356,2.8278214931488037,2.909602403640747,0,10,2022-07-14T00:00:00Z,00,2022-07-14 10:00:00
295.9308776855469,100213.09375,93.62007904052734,399,0,0,0.3490111827850342,2.8719098567962646,2.9172725677490234,0,11,2022-07-14T00:00:00Z,00,2022-07-14 11:00:00
297.5378112792969,100220.390625,89.21626281738281,437,177.56887817382813,0,0.16448974609375,2.9023265838623047,2.9069840908050537,0,12,2022-07-14T00:00:00Z,00,2022-07-14 12:00:00
300.0107421875,100220.6171875,80.87627410888672,437,363.65948486328125,0,0.049455676227808,2.91477370262146,2.8730554580688477,0,13,2022-07-14T00:00:00Z,00,2022-07-14 13:00:00
303.05224609375,100214.3203125,69.75887298583984,437,537.1474609375,0,-0.013734012842178345,2.896458625793457,2.812053918838501,0,14,2022-07-14T00:00:00Z,00,2022-07-14 14:00:00
306.2832336425781,100202.1484375,57.383235931396484,437,686.20654296875,0,-0.05356578528881073,2.832465648651123,2.721109390258789,0,15,2022-07-14T00:00:00Z,00,2022-07-14 15:00:00
309.32452392578125,100184.765625,45.268531799316406,437,800.674072265625,0,-0.09852611273527145,2.7078781127929688,2.59735107421875,0,16,2022-07-14T00:00:00Z,00,2022-07-14 16:00:00
311.7969055175781,100162.8359375,34.933929443359375,437,872.74359130859375,0,-0.17710146307945251,2.5077803134918213,2.437908887863159,0,17,2022-07-14T00:00:00Z,00,2022-07-14 17:00:00
313.3212585449219,100137.015625,27.89859962463379,478,316.85980224609375,1.0185185237787664e-4,-0.3177783191204071,2.2172558307647705,2.2399120330810547,79,18,2022-07-14T00:00:00Z,00,2022-07-14 18:00:00
313.6275329589844,100108.578125,25.274126052856445,478,308.2956848144531,1.0185185237787664e-4,-0.535925567150116,1.8337351083755493,2.006100654602051,79,19,2022-07-14T00:00:00Z,00,2022-07-14 19:00:00
312.8822937011719,100081.28125,26.541725158691406,478,283.0091247558594,1.0185185237787664e-4,-0.7944416999816895,1.4040335416793823,1.7616568803787231,79,20,2022-07-14T00:00:00Z,00,2022-07-14 20:00:00
311.36114501953125,100059.4765625,30.775026321411133,478,242.7203826904297,1.0185185237787664e-4,-1.0431077480316162,0.9873126745223999,1.5373728275299072,79,21,2022-07-14T00:00:00Z,00,2022-07-14 21:00:00
309.3397521972656,100047.546875,37.04766082763672,478,190.17218017578125,1.0185185237787664e-4,-1.2317047119140625,0.6427345275878906,1.3640412092208862,79,22,2022-07-14T00:00:00Z,00,2022-07-14 22:00:00
307.0938415527344,100049.8515625,44.433250427246094,478,128.94281005859375,1.0185185237787664e-4,-1.3100134134292603,0.4294606149196625,1.2724543809890747,79,23,2022-07-14T00:00:00Z,00,2022-07-14 23:00:00
304.89898681640625,100070.7578125,52.00543212890625,413,60,1.851851848186925e-4,-1.2278149127960205,0.4066528081893921,1.2934048175811768,100,24,2022-07-14T00:00:00Z,00,2022-07-15 00:00:00
302.97637939453125,100112.609375,59.01201629638672,413,0,1.851851848186925e-4,-0.9567743539810181,0.611182689666748,1.4454333782196045,100,25,2022-07-14T00:00:00Z,00,2022-07-15 01:00:00
301.32904052734375,100169.65625,65.39757537841797,413,0,1.851851848186925e-4,-0.5560936331748962,0.9907615184783936,1.6980745792388916,100,26,2022-07-14T00:00:00Z,00,2022-07-15 02:00:00
299.905517578125,100234.1171875,71.28086853027344,413,0,1.851851848186925e-4,-0.10685890913009644,1.4708102941513062,2.0086114406585693,100,27,2022-07-14T00:00:00Z,00,2022-07-15 03:00:00
298.6543273925781,100298.2265625,76.78064727783203,413,0,1.851851848186925e-4,0.3098437786102295,1.976750373840332,2.334327220916748,100,28,2022-07-14T00:00:00Z,00,2022-07-15 04:00:00
297.5239562988281,100354.203125,82.01567077636719,413,0,1.851851848186925e-4,0.6129283308982849,2.434002637863159,2.632504940032959,100,29,2022-07-14T00:00:00Z,00,2022-07-15 05:00:00
296.4629821777344,100394.265625,87.10469818115234,384,0,1.3888889043300878e-5,0.7213085889816284,2.7679882049560547,2.8604273796081543,3,30,2022-07-14T00:00:00Z,00,2022-07-15 06:00:00
295.449462890625,100412.9453125,92.04871368408203,384,0,1.3888889043300878e-5,0.58096843957901,2.9251532554626465,2.987194061279297,3,31,2022-07-14T00:00:00Z,00,2022-07-15 07:00:00
294.57989501953125,100413.9453125,96.377593994140625,384,0,1.3888889043300878e-5,0.2461714893579483,2.9360432624816895,3.029170036315918,3,32,2022-07-14T00:00:00Z,00,2022-07-15 08:00:00
293.980224609375,100403.2734375,99.50345611572266,384,0,1.3888889043300878e-5,-0.20174871385097504,2.852228879928589,3.014535903930664,3,33,2022-07-14T00:00:00Z,00,2022-07-15 09:00:00
293.7764892578125,100386.9453125,100.83840942382813,384,0,1.3888889043300878e-5,-0.681458592414856,2.725280523300171,2.971473217010498,3,34,2022-07-14T00:00:00Z,00,2022-07-15 10:00:00
294.0946960449219,100370.9609375,99.79457092285156,384,0,1.3888889043300878e-5,-1.1116245985031128,2.6067686080932617,2.9281630516052246,3,35,2022-07-14T00:00:00Z,00,2022-07-15 11:00:00
295.0608825683594,100361.328125,95.7840347290039,405,179.07142639160156,0,-1.410913109779358,2.5482640266418457,2.9127864837646484,4,36,2022-07-14T00:00:00Z,00,2022-07-15 12:00:00
296.7396545410156,100362.140625,88.50411224365234,405,368.6554260253906,0,-1.518459677696228,2.590203046798706,2.94874906539917,4,37,2022-07-14T00:00:00Z,00,2022-07-15 13:00:00
298.9500732421875,100369.8359375,78.792877197265625,405,545.42437744140625,0,-1.4552761316299438,2.7284865379333496,3.0403544902801514,4,38,2022-07-14T00:00:00Z,00,2022-07-15 14:00:00
301.4497375488281,100378.9375,67.7735824584961,405,697.32806396484375,0,-1.262843370437622,2.947880983352661,3.18713116645813,4,39,2022-07-14T00:00:00Z,00,2022-07-15 15:00:00
303.996337890625,100383.9609375,56.56948471069336,405,814.00958251953125,0,-0.9826422929763794,3.233153820037842,3.3886070251464844,4,40,2022-07-14T00:00:00Z,00,2022-07-15 16:00:00
306.3475036621094,100379.4296875,46.3038444519043,405,887.51104736328125,0,-0.6561536192893982,3.5690712928771973,3.644310235977173,4,41,2022-07-14T00:00:00Z,00,2022-07-15 17:00:00
308.2608947753906,100359.8671875,38.09992599487305,448,857.6466064453125,0,-0.3248583972454071,3.9404003620147705,3.9537689685821533,29,42,2022-07-14T00:00:00Z,00,2022-07-15 18:00:00
309.5474853515625,100322.0078125,32.80223846435547,448,834.51104736328125,0,-0.024215465411543846,4.330401420593262,4.311272144317627,29,43,2022-07-14T00:00:00Z,00,2022-07-15 19:00:00
310.2317199707031,100271.4453125,30.140316009521484,448,766.0328369140625,0,0.23440411686897278,4.716307640075684,4.690152168273926,29,44,2022-07-14T00:00:00Z,00,2022-07-15 20:00:00
310.3913269042969,100215.9765625,29.564943313598633,448,656.87042236328125,0,0.44565126299858093,5.073846340179443,5.058502197265625,29,45,2022-07-14T00:00:00Z,00,2022-07-15 21:00:00
310.10406494140625,100163.4140625,30.526906967163086,448,514.4549560546875,0,0.604176938533783,5.378744602203369,5.384414196014404,29,46,2022-07-14T00:00:00Z,00,2022-07-15 22:00:00
309.44769287109375,100121.5546875,32.476993560791016,448,348.484130859375,0,0.704632043838501,5.606729507446289,5.635982036590576,29,47,2022-07-14T00:00:00Z,00,2022-07-15 23:00:00
308.5,100098.2109375,34.86599349975586,407,138,0,0.7416674494743347,5.733527660369873,5.7812981605529785,1,48,2022-07-14T00:00:00Z,00,2022-07-16 00:00:00
307.33282470703125,100098.7734375,37.27629089355469,407,0,0,0.713813066482544,5.74166202545166,5.797002792358398,1,49,2022-07-14T00:00:00Z,00,2022-07-16 01:00:00
305.9945068359375,100118.96875,39.816673278808594,407,0,0,0.6351141333580017,5.640839099884033,5.693922996520996,1,50,2022-07-14T00:00:00Z,00,2022-07-16 02:00:00
304.5274658203125,100152.125,42.72753143310547,407,0,0,0.5234950184822083,5.447560787200928,5.491433620452881,1,51,2022-07-14T00:00:00Z,00,2022-07-16 03:00:00
302.9742126464844,100191.5703125,46.24925994873047,407,0,0,0.39687997102737427,5.178328990936279,5.208909034729004,1,52,2022-07-14T00:00:00Z,00,2022-07-16 04:00:00
301.3771057128906,100230.6171875,50.62224578857422,407,0,0,0.2731931507587433,4.849645614624023,4.865723609924316,1,53,2022-07-14T00:00:00Z,00,2022-07-16 05:00:00
299.7786560058594,100262.5859375,56.08687973022461,384,0,0,0.17035888135433197,4.478012561798096,4.4812517166137695,0,54,2022-07-14T00:00:00Z,00,2022-07-16 06:00:00
298.2381286621094,100282.390625,62.68198013305664,384,0,0,0.10409773141145706,4.0831193923950195,4.077699661254883,0,55,2022-07-14T00:00:00Z,00,2022-07-16 07:00:00
296.8822326660156,100291.2578125,69.64008331298828,384,0,0,0.08131571114063263,3.697404146194458,3.6885998249053955,0,56,2022-07-14T00:00:00Z,00,2022-07-16 08:00:00
295.8544921875,100292,75.99213409423828,384,0,0,0.10671516507863998,3.356492042541504,3.3503165245056152,0,57,2022-07-14T00:00:00Z,00,2022-07-16 09:00:00
295.29852294921875,100287.4453125,80.76911163330078,384,0,0,0.18499845266342163,3.096008539199829,3.0992136001586914,0,58,2022-07-14T00:00:00Z,00,2022-07-16 10:00:00
295.35784912109375,100280.3984375,83.001953125,384,0,0,0.3208678960800171,2.9515786170959473,2.9716553688049316,0,59,2022-07-14T00:00:00Z,00,2022-07-16 11:00:00
296.1759948730469,100273.6796875,81.72163391113281,405,177.75616455078125,0,0.5190258622169495,2.9588279724121094,3.0040059089660645,0,60,2022-07-14T00:00:00Z,00,2022-07-16 12:00:00
297.8263854980469,100269.015625,76.33930206298828,405,367.92626953125,0,0.7757771015167236,3.1382462978363037,3.216586112976074,0,61,2022-07-14T00:00:00Z,00,2022-07-16 13:00:00
300.1015930175781,100263.78125,67.78690338134766,405,545.264404296875,0,1.0538357496261597,3.449781656265259,3.5655441284179688,0,62,2022-07-14T00:00:00Z,00,2022-07-16 14:00:00
302.72412109375,100254.2578125,57.3765754699707,405,697.6812744140625,0,1.307518720626831,3.838247060775757,3.9909842014312744,0,63,2022-07-14T00:00:00Z,00,2022-07-16 15:00:00
305.4164123535156,100236.734375,46.42046356201172,405,814.7845458984375,0,1.4911422729492188,4.248455047607422,4.433011054992676,0,64,2022-07-14T00:00:00Z,00,2022-07-16 16:00:00
307.90087890625,100207.5,36.23070526123047,405,888.58734130859375,0,1.559023380279541,4.625218391418457,4.831729412078857,0,65,2022-07-14T00:00:00Z,00,2022-07-16 17:00:00
309.8999938964844,100162.8359375,28.119443893432617,441,905.737548828125,0,1.465478539466858,4.913349628448486,5.127243995666504,18,66,2022-07-14T00:00:00Z,00,2022-07-16 18:00:00
311.2002868652344,100100.9609375,23.08197021484375,441,881.34515380859375,0,1.1849114894866943,5.07297945022583,5.276647567749023,18,67,2022-07-14T00:00:00Z,00,2022-07-16 19:00:00
311.8445739746094,100027.828125,20.84619903564453,441,808.98040771484375,0,0.772074818611145,5.125506401062012,5.304987907409668,18,68,2022-07-14T00:00:00Z,00,2022-07-16 20:00:00
311.9397888183594,99951.3203125,20.823192596435547,441,693.56591796875,0,0.3018079102039337,5.1076483726501465,5.254299640655518,18,69,2022-07-14T00:00:00Z,00,2022-07-16 21:00:00
311.59283447265625,99879.296875,22.424020767211914,441,542.95819091796875,0,-0.15104959905147552,5.056121826171875,5.166619300842285,18,70,2022-07-14T00:00:00Z,00,2022-07-16 22:00:00
310.91058349609375,99819.65625,25.05974769592285,441,367.41278076171875,0,-0.5116581320762634,5.007643699645996,5.083981990814209,18,71,2022-07-14T00:00:00Z,00,2022-07-16 23:00:00
310,99780.2734375,28.141437530517578,425.0687255859375,108,0,-0.7051782011985779,4.99893045425415,5.048423767089844,78,72,2022-07-14T00:00:00Z,00,2022-07-17 00:00:00
308.95172119140625,99766.671875,31.210796356201172,425.0687255859375,0,0,-0.6798065304756165,5.054332733154297,5.088366985321045,78,73,2022-07-14T00:00:00Z,00,2022-07-17 01:00:00
307.79150390625,99774.9765625,34.33207321166992,425.0687255859375,0,0,-0.475885272026062,5.148732662200928,5.177783012390137,78,74,2022-07-14T00:00:00Z,00,2022-07-17 02:00:00
306.5288391113281,99798.9609375,37.700164794921875,425.0687255859375,0,0,-0.1567930281162262,5.24464750289917,5.277030944824219,78,75,2022-07-14T00:00:00Z,00,2022-07-17 03:00:00
305.1732177734375,99832.390625,41.50995635986328,425.0687255859375,0,0,0.2140917330980301,5.304593086242676,5.346469402313232,78,76,2022-07-14T00:00:00Z,00,2022-07-17 04:00:00
303.7342224121094,99869.0390625,45.956336975097656,425.0687255859375,0,0,0.5733904242515564,5.291085243225098,5.346457004547119,78,77,2022-07-14T00:00:00Z,00,2022-07-17 05:00:00
302.2212829589844,99902.6796875,51.23419952392578,401.6031494140625,0,0,0.8577246069908142,5.166640281677246,5.2373528480529785,39,78,2022-07-14T00:00:00Z,00,2022-07-17 06:00:00
300.6711730957031,99928.4609375,57.36754608154297,401.6031494140625,0,0,1.020973563194275,4.90858793258667,4.994913101196289,39,79,2022-07-14T00:00:00Z,00,2022-07-17 07:00:00
299.2296142578125,99947.1015625,63.69682312011719,401.6031494140625,0,0,1.0860484838485718,4.55350923538208,4.656487941741943,39,80,2022-07-14T00:00:00Z,00,2022-07-17 08:00:00
298.0695495605469,99960.6953125,69.39158630371094,401.6031494140625,0,0,1.0931181907653809,4.152799606323242,4.274824142456055,39,81,2022-07-14T00:00:00Z,00,2022-07-17 09:00:00
297.3639221191406,99971.34375,73.62139892578125,401.6031494140625,0,0,1.0823516845703125,3.7578530311584473,3.902669906616211,39,82,2022-07-14T00:00:00Z,00,2022-07-17 10:00:00
297.2856750488281,99981.140625,75.555816650390625,401.6031494140625,0,0,1.0939178466796875,3.420064926147461,3.5927727222442627,39,83,2022-07-14T00:00:00Z,00,2022-07-17 11:00:00
298.00775146484375,99992.1796875,74.36439514160156,428.9490966796875,158.225830078125,0,1.1679857969284058,3.1908299922943115,3.3978798389434814,42,84,2022-07-14T00:00:00Z,00,2022-07-17 12:00:00
299.6220397949219,100005.46875,69.55168914794922,428.9490966796875,329.33026123046875,0,1.3289968967437744,3.1084351539611816,3.356431722640991,42,85,2022-07-14T00:00:00Z,00,2022-07-17 13:00:00
301.89605712890625,100017.625,61.962215423583984,428.9490966796875,488.908203125,0,1.538482904434204,3.1587367057800293,3.449639081954956,42,86,2022-07-14T00:00:00Z,00,2022-07-17 14:00:00
304.5163269042969,100024.171875,52.775482177734375,428.9490966796875,626.08074951171875,0,1.7422478199005127,3.314483404159546,3.6444051265716553,42,87,2022-07-14T00:00:00Z,00,2022-07-17 15:00:00
307.1692810058594,100020.625,43.17100143432617,428.9490966796875,731.4947509765625,0,1.8860960006713867,3.548424243927002,3.907632827758789,42,88,2022-07-14T00:00:00Z,00,2022-07-17 16:00:00
309.5414123535156,100002.515625,34.32828140258789,428.9490966796875,797.960205078125,0,1.9158313274383545,3.8333075046539307,4.206225872039795,42,89,2022-07-14T00:00:00Z,00,2022-07-17 17:00:00
311.3192138671875,99965.359375,27.42683219909668,467,627.72808837890625,0,1.777258276939392,4.141882419586182,4.507087230682373,100,90,2022-07-14T00:00:00Z,00,2022-07-17 18:00:00
312.2690124511719,99907,23.350156784057617,467,610.845703125,0,1.4386996030807495,4.452772617340088,4.785330295562744,100,91,2022-07-14T00:00:00Z,00,2022-07-17 19:00:00
312.47662353515625,99834.6015625,21.797727584838867,467,560.6533203125,0,0.9585531949996948,4.768101215362549,5.048910140991211,100,92,2022-07-14T00:00:00Z,00,2022-07-17 20:00:00
312.1078186035156,99757.6171875,22.173006057739258,467,480.5652160644531,0,0.4177358150482178,5.09586763381958,5.313990592956543,100,93,2022-07-14T00:00:00Z,00,2022-07-17 21:00:00
311.32830810546875,99685.5390625,23.879457473754883,467,376.03302001953125,0,-0.10283582657575607,5.444070339202881,5.596736907958984,100,94,2022-07-14T00:00:00Z,00,2022-07-17 22:00:00
310.3038024902344,99627.8359375,26.320545196533203,467,254.17466735839844,0,-0.5222450494766235,5.82070779800415,5.913313388824463,100,95,2022-07-14T00:00:00Z,00,2022-07-17 23:00:00
309.20001220703125,99593.9765625,28.89973258972168,423.7376708984375,90,0,-0.7595751881599426,6.233778953552246,6.2798848152160645,50,96,2022-07-14T00:00:00Z,00,2022-07-18 00:00:00
308.14923095703125,99590.6796875,31.166427612304688,423.7376708984375,0,0,-0.7599893808364868,6.679925441741943,6.698990821838379,50,97,2022-07-14T00:00:00Z,00,2022-07-18 01:00:00
307.1499328613281,99613.5625,33.253814697265625,423.7376708984375,0,0,-0.5729703903198242,7.1103596687316895,7.118671894073486,50,98,2022-07-14T00:00:00Z,00,2022-07-18 02:00:00
306.16717529296875,99655.5,35.44101333618164,423.7376708984375,0,0,-0.2740807831287384,7.464938163757324,7.4733428955078125,50,99,2022-07-14T00:00:00Z,00,2022-07-18 03:00:00
305.166015625,99709.3515625,38.00715637207031,423.7376708984375,0,0,0.061116885393857956,7.683516502380371,7.6974196434021,50,100,2022-07-14T00:00:00Z,00,2022-07-18 04:00:00
304.11151123046875,99767.9765625,41.231361389160156,423.7376708984375,0,0,0.3570600152015686,7.705949783325195,7.725317478179932,50,101,2022-07-14T00:00:00Z,00,2022-07-18 05:00:00
302.9687194824219,99824.25,45.39276123046875,416,0,0,0.5381860136985779,7.472094535827637,7.491451263427734,50,102,2022-07-14T00:00:00Z,00,2022-07-18 06:00:00
301.7344665527344,99872.4453125,50.5967903137207,416,0,0,0.552133321762085,6.950785160064697,6.961069107055664,50,103,2022-07-14T00:00:00Z,00,2022-07-18 07:00:00
300.5328369140625,99912.5234375,56.25412368774414,416,0,0,0.4393446743488312,6.226770877838135,6.222746849060059,50,104,2022-07-14T00:00:00Z,00,2022-07-18 08:00:00
299.51971435546875,99945.875,61.60175323486328,416,0,0,0.26346367597579956,5.413780689239502,5.395894527435303,50,105,2022-07-14T00:00:00Z,00,2022-07-18 09:00:00
298.8509216308594,99973.8828125,65.87666320800781,416,0,0,0.0881340280175209,4.625542163848877,4.59991979598999,50,106,2022-07-14T00:00:00Z,00,2022-07-18 10:00:00
298.6824035644531,99997.9296875,68.31584930419922,416,0,0,-0.023000555112957954,3.9757847785949707,3.954232692718506,50,107,2022-07-14T00:00:00Z,00,2022-07-18 11:00:00
299.16998291015625,100019.390625,68.15630340576172,428,132.9354248046875,0,-0.006296386476606131,3.5782361030578613,3.5782415866851807,46,108,2022-07-14T00:00:00Z,00,2022-07-18 12:00:00
300.40576171875,100038.828125,64.911529541015625,428,278.2853088378906,0,0.18062491714954376,3.511986255645752,3.554229497909546,46,109,2022-07-14T00:00:00Z,00,2022-07-18 13:00:00
302.2266540527344,100053.453125,59.201168060302734,428,413.8585205078125,0,0.49508050084114075,3.7175700664520264,3.8159751892089844,46,110,2022-07-14T00:00:00Z,00,2022-07-18 14:00:00
304.4057922363281,100059.6484375,51.92136001586914,428,530.41241455078125,0,0.8731221556663513,4.100883960723877,4.2601318359375,46,111,2022-07-14T00:00:00Z,00,2022-07-18 15:00:00
306.7162780761719,100053.8203125,43.96826934814453,428,619.99945068359375,0,1.2508018016815186,4.567824363708496,4.783352851867676,46,112,2022-07-14T00:00:00Z,00,2022-07-18 16:00:00
308.9313049316406,100032.3359375,36.238040924072266,428,676.5089111328125,0,1.5641711950302124,5.024287223815918,5.282290935516357,46,113,2022-07-14T00:00:00Z,00,2022-07-18 17:00:00
310.8239440917969,99991.5859375,29.6268310546875,452,925.71551513671875,0,1.7492822408676147,5.376169204711914,5.653598785400391,0,114,2022-07-14T00:00:00Z,00,2022-07-18 18:00:00
312.2104187011719,99930.1875,24.853511810302734,452,900.8450927734375,0,1.7602776288986206,5.555603504180908,5.823078632354736,0,115,2022-07-14T00:00:00Z,00,2022-07-18 19:00:00
313.0791931152344,99855.625,21.92782211303711,452,826.75738525390625,0,1.6236637830734253,5.599669456481934,5.833127021789551,0,116,2022-07-14T00:00:00Z,00,2022-07-18 20:00:00
313.4618225097656,99777.6171875,20.682214736938477,452,708.49188232421875,0,1.3840378522872925,5.571683883666992,5.755289077758789,0,117,2022-07-14T00:00:00Z,00,2022-07-18 21:00:00
313.3898010253906,99705.875,20.94915008544922,452,554.09881591796875,0,1.0859973430633545,5.534963607788086,5.6611104011535645,0,118,2022-07-14T00:00:00Z,00,2022-07-18 22:00:00
312.8947448730469,99650.125,22.561079025268555,452,374.09124755859375,0,0.7741394639015198,5.5528244972229,5.622136116027832,0,119,2022-07-14T00:00:00Z,00,2022-07-18 23:00:00
312.00811767578125,99620.078125,25.350461959838867,421,132,4.6296295295178425e-6,0.49306151270866394,5.688583850860596,5.709912300109863,0,120,2022-07-14T00:00:00Z,00,2022-07-19 00:00:00
310.77020263671875,99622.5546875,29.15570831298828,421,0,4.6296295295178425e-6,0.27909478545188904,5.9816975593566895,5.970372200012207,0,121,2022-07-14T00:00:00Z,00,2022-07-19 01:00:00
309.2561340332031,99652.8125,33.83906173706055,421,0,4.6296295295178425e-6,0.13550680875778198,6.37618350982666,6.347005844116211,0,122,2022-07-14T00:00:00Z,00,2022-07-19 02:00:00
307.5496520996094,99703.2265625,39.26872253417969,421,0,4.6296295295178425e-6,0.05729912221431732,6.792198657989502,6.757690906524658,0,123,2022-07-14T00:00:00Z,00,2022-07-19 03:00:00
305.734619140625,99766.1484375,45.31288528442383,421,0,4.6296295295178425e-6,0.03947325423359871,7.149899959564209,7.120306015014648,0,124,2022-07-14T00:00:00Z,00,2022-07-19 04:00:00
303.8948059082031,99833.9453125,51.83975601196289,421,0,4.6296295295178425e-6,0.07703074812889099,7.369445323944092,7.352728366851807,0,125,2022-07-14T00:00:00Z,00,2022-07-19 05:00:00
302.11407470703125,99898.9921875,58.717525482177734,408,0,0,0.16497313976287842,7.370991230010986,7.372837066650391,11,126,2022-07-14T00:00:00Z,00,2022-07-19 06:00:00
300.4797058105469,99955.1328125,65.728973388671875,408,0,0,0.29727238416671753,7.105143070220947,7.129194736480713,11,127,2022-07-14T00:00:00Z,00,2022-07-19 07:00:00
299.0931091308594,100002.1953125,72.31517028808594,408,0,0,0.46378207206726074,6.644296646118164,6.693106174468994,11,128,2022-07-14T00:00:00Z,00,2022-07-19 08:00:00
298.0591735839844,100041.4765625,77.83177947998047,408,0,0,0.6533262133598328,6.091294765472412,6.166560649871826,11,129,2022-07-14T00:00:00Z,00,2022-07-19 09:00:00
297.48284912109375,100074.296875,81.634429931640625,408,0,0,0.8547288775444031,5.548980712890625,5.651547908782959,11,130,2022-07-14T00:00:00Z,00,2022-07-19 10:00:00
297.468994140625,100101.953125,83.07878875732422,408,0,0,1.0568140745162964,5.120197296142578,5.250057697296143,11,131,2022-07-14T00:00:00Z,00,2022-07-19 11:00:00
298.1225280761719,100125.75,81.52049255371094,423.0791015625,151.26690673828125,0,1.2484056949615479,4.907787799835205,5.064079284667969,21,132,2022-07-14T00:00:00Z,00,2022-07-19 12:00:00
299.49554443359375,100146.09375,76.58760070800781,423.0791015625,318.5420837402344,0,1.4202072620391846,4.981776714324951,5.162900924682617,21,133,2022-07-14T00:00:00Z,00,2022-07-19 13:00:00
301.4288024902344,100159.75,68.99775695800781,423.0791015625,474.5813903808594,0,1.570439338684082,5.28091287612915,5.485005855560303,21,134,2022-07-14T00:00:00Z,00,2022-07-19 14:00:00
303.7102966308594,100162.578125,59.74100112915039,423.0791015625,608.7467041015625,0,1.6992021799087524,5.711126804351807,5.9361748695373535,21,135,2022-07-14T00:00:00Z,00,2022-07-19 15:00:00
306.1279602050781,100150.4296875,49.80738067626953,423.0791015625,711.88934326171875,0,1.806595802307129,6.178348064422607,6.422190189361572,21,136,2022-07-14T00:00:00Z,00,2022-07-19 16:00:00
