air_temperature,air_pressure,relative_humidity,surface_downwelling_longwave_flux_in_air,surface_downwelling_shortwave_flux_in_air,precipitation_flux,eastward_wind,northward_wind,wind_speed,cloud_area_fraction,hours_since_forecast_issue,forecast_issue_datetime,ensemble,forecast_datetime_UTC
308.8680725097656,100361.375,29.76288414001465,404,144,0,-3.0021824836730957,1.5555322170257568,3.381239414215088,0,0,2022-06-22T00:00:00Z,00,2022-06-22 00:00:00
307.2961730957031,100371.1875,33.468711853027344,404,0,0,-2.416306257247925,2.329749345779419,3.659533977508545,0,1,2022-06-22T00:00:00Z,00,2022-06-22 01:00:00
305.6660461425781,100387.3046875,38.209388732910156,404,0,0,-1.8638582229614258,2.8776938915252686,3.795886754989624,0,2,2022-06-22T00:00:00Z,00,2022-06-22 02:00:00
304.014404296875,100408.484375,43.755348205566406,404,0,0,-1.3485549688339233,3.222986936569214,3.808192729949951,0,3,2022-06-22T00:00:00Z,00,2022-06-22 03:00:00
302.37799072265625,100433.4921875,49.87702941894531,404,0,0,-0.8741132020950317,3.3892507553100586,3.714346170425415,0,4,2022-06-22T00:00:00Z,00,2022-06-22 04:00:00
300.7934265136719,100461.09375,56.344871520996094,404,0,0,-0.44424954056739807,3.400106430053711,3.5322420597076416,0,5,2022-06-22T00:00:00Z,00,2022-06-22 05:00:00
299.2975158691406,100490.0390625,62.9293098449707,393.31414794921875,0,0,-0.06268066167831421,3.2791759967803955,3.2797749042510986,0,6,2022-06-22T00:00:00Z,00,2022-06-22 06:00:00
297.9401550292969,100519.0625,69.34525299072266,393.31414794921875,0,0,0.264602392911911,3.05340576171875,2.9776556491851807,0,7,2022-06-22T00:00:00Z,00,2022-06-22 07:00:00
296.8243103027344,100546.734375,75.08550262451172,393.31414794921875,0,0,0.5225111246109009,2.763042688369751,2.6578609943389893,0,8,2022-06-22T00:00:00Z,00,2022-06-22 08:00:00
296.0661926269531,100571.5859375,79.58731842041016,393.31414794921875,0,0,0.6936825513839722,2.451658248901367,2.3551836013793945,0,9,2022-06-22T00:00:00Z,00,2022-06-22 09:00:00
