air_temperature,air_pressure,relative_humidity,surface_downwelling_longwave_flux_in_air,surface_downwelling_shortwave_flux_in_air,precipitation_flux,eastward_wind,northward_wind,wind_speed,cloud_area_fraction,hours_since_forecast_issue,forecast_issue_datetime,ensemble,forecast_datetime_UTC
308.1396789550781,100033.4140625,38.01229476928711,423.65167236328125,102,0,-2.549211263656616,3.805190324783325,4.580169200897217,7,0,2022-08-02T00:00:00Z,00,2022-08-02 00:00:00
307.6699523925781,100055.90625,38.31141662597656,423.65167236328125,0,0,-2.0057263374328613,4.325517177581787,4.926905632019043,7,1,2022-08-02T00:00:00Z,00,2022-08-02 01:00:00
306.8554382324219,100080.78125,40.68072509765625,423.65167236328125,0,0,-1.5439441204071045,4.690101146697998,5.137022495269775,7,2,2022-08-02T00:00:00Z,00,2022-08-02 02:00:00
305.76373291015625,100107.1640625,44.766326904296875,423.65167236328125,0,0,-1.1561018228530884,4.916322231292725,5.227536678314209,7,3,2022-08-02T00:00:00Z,00,2022-08-02 03:00:00
304.4623718261719,100134.21875,50.214332580566406,423.65167236328125,0,0,-0.8344366550445557,5.021562576293945,5.215464115142822,7,4,2022-08-02T00:00:00Z,00,2022-08-02 04:00:00
303.0189208984375,100161.0859375,56.67084503173828,423.65167236328125,0,0,-0.571185827255249,5.023202419281006,5.117821216583252,7,5,2022-08-02T00:00:00Z,00,2022-08-02 05:00:00
301.5009460449219,100186.8984375,63.7819709777832,406.78643798828125,0,0,-0.3585864305496216,4.938622951507568,4.951623916625977,0,6,2022-08-02T00:00:00Z,00,2022-08-02 06:00:00
299.9906005859375,100210.8828125,71.12618255615234,406.78643798828125,0,0,-0.1852392852306366,4.7873382568359375,4.737253189086914,0,7,2022-08-02T00:00:00Z,00,2022-08-02 07:00:00
298.6285705566406,100232.5234375,78.01142883300781,406.78643798828125,0,0,-0.025199415162205696,4.597395896911621,4.508545398712158,0,8,2022-08-02T00:00:00Z,00,2022-08-02 08:00:00
297.5701599121094,100251.375,83.67802429199219,406.78643798828125,0,0,0.1511145979166031,4.3989763259887695,4.3027024269104,0,9,2022-08-02T00:00:00Z,00,2022-08-02 09:00:00
296.9706726074219,100267,87.36627960205078,406.78643798828125,0,0,0.3732841908931732,4.22226095199585,4.156924724578857,0,10,2022-08-02T00:00:00Z,00,2022-08-02 10:00:00
296.9853515625,100278.953125,88.3165054321289,406.78643798828125,0,0,0.670890748500824,4.09743070602417,4.108414173126221,0,11,2022-08-02T00:00:00Z,00,2022-08-02 11:00:00
297.7695007324219,100286.7890625,85.7690200805664,423,143.25601196289063,0,1.0735156536102295,4.054665565490723,4.194371223449707,1,12,2022-08-02T00:00:00Z,00,2022-08-02 12:00:00
299.40533447265625,100289.7265625,79.30229187011719,423,334.4515075683594,0,1.5925581455230713,4.113480567932129,4.435176849365234,1,13,2022-08-02T00:00:00Z,00,2022-08-02 13:00:00
301.68255615234375,100285.6015625,69.84745025634766,423,512.853271484375,0,2.166688919067383,4.250722885131836,4.783927917480469,1,14,2022-08-02T00:00:00Z,00,2022-08-02 14:00:00
304.31781005859375,100271.90625,58.67375564575195,423,666.29425048828125,0,2.7163963317871094,4.43257474899292,5.176901817321777,1,15,2022-08-02T00:00:00Z,00,2022-08-02 15:00:00
307.0277404785156,100246.140625,47.05050277709961,423,784.30712890625,0,3.1621687412261963,4.625217437744141,5.550374984741211,1,16,2022-08-02T00:00:00Z,00,2022-08-02 16:00:00
309.5289306640625,100205.796875,36.2469596862793,423,858.83782958984375,0,3.424494504928589,4.7948317527771,5.8406243324279785,1,17,2022-08-02T00:00:00Z,00,2022-08-02 17:00:00
311.5380554199219,100148.3671875,27.532407760620117,468.190673828125,691.60357666015625,0,3.4238622188568115,4.907599925994873,5.983925819396973,54,18,2022-08-02T00:00:00Z,00,2022-08-02 18:00:00
312.8366394042969,100073.25,21.874895095825195,468.190673828125,672.53314208984375,0,3.1119544506073,4.94372034072876,5.941270351409912,54,19,2022-08-02T00:00:00Z,00,2022-08-02 19:00:00
313.46588134765625,99987.453125,19.037548065185547,468.190673828125,615.3927001953125,0,2.5652313232421875,4.939462661743164,5.772500514984131,54,20,2022-08-02T00:00:00Z,00,2022-08-02 20:00:00
313.531982421875,99899.875,18.482257843017578,468.190673828125,524.0673828125,0,1.8913471698760986,4.945113182067871,5.562174320220947,54,21,2022-08-02T00:00:00Z,00,2022-08-02 21:00:00
313.14105224609375,99819.4375,19.670923233032227,468.190673828125,404.77252197265625,0,1.1979562044143677,5.010958671569824,5.394847393035889,54,22,2022-08-02T00:00:00Z,00,2022-08-02 22:00:00
312.39923095703125,99755.0390625,22.0654354095459,468.190673828125,265.6307373046875,0,0.5927128791809082,5.187286376953125,5.355077743530273,54,23,2022-08-02T00:00:00Z,00,2022-08-02 23:00:00
311.41265869140625,99715.5859375,25.127689361572266,424.9999694824219,84,0,0.18327148258686066,5.5243821144104,5.527420997619629,20,24,2022-08-02T00:00:00Z,00,2022-08-03 00:00:00
310.27117919921875,99707.1640625,28.443906784057617,424.9999694824219,0,0,0.04673031345009804,6.046835899353027,5.961874008178711,20,25,2022-08-02T00:00:00Z,00,2022-08-03 01:00:00
308.9991760253906,99724.515625,32.09761047363281,424.9999694824219,0,0,0.1379634439945221,6.676446437835693,6.5701904296875,20,26,2022-08-02T00:00:00Z,00,2022-08-03 02:00:00
