air_temperature,air_pressure,relative_humidity,surface_downwelling_longwave_flux_in_air,surface_downwelling_shortwave_flux_in_air,precipitation_flux,eastward_wind,northward_wind,wind_speed,cloud_area_fraction,hours_since_forecast_issue,forecast_issue_datetime,ensemble,forecast_datetime_UTC
299.63348388671875,99392.5859375,63.18208694458008,385.4600830078125,30,0,0.014365234412252903,7.569738388061523,7.569752216339111,15,0,2022-05-03T00:00:00Z,00,2022-05-03 00:00:00
298.9879150390625,99379.9453125,63.56664276123047,385.4600830078125,0,0,0.1667071431875229,8.705843925476074,8.9590425491333,15,1,2022-05-03T00:00:00Z,00,2022-05-03 01:00:00
298.35504150390625,99381.109375,65.01970672607422,385.4600830078125,0,0,0.2455907166004181,9.425074577331543,9.802976608276367,15,2,2022-05-03T00:00:00Z,00,2022-05-03 02:00:00
297.74267578125,99394.3984375,67.37586975097656,385.4600830078125,0,0,0.262051522731781,9.768553733825684,10.163090705871582,15,3,2022-05-03T00:00:00Z,00,2022-05-03 03:00:00
297.1585998535156,99418.15625,70.4697265625,385.4600830078125,0,0,0.22712518274784088,9.77740478515625,10.100916862487793,15,4,2022-05-03T00:00:00Z,00,2022-05-03 04:00:00
296.6106872558594,99450.71875,74.1358642578125,385.4600830078125,0,0,0.15184727311134338,9.492753028869629,9.677989959716797,15,5,2022-05-03T00:00:00Z,00,2022-05-03 05:00:00
296.106689453125,99490.40625,78.2088851928711,405,0,1.0648147872416303e-4,0.04725341871380806,8.955719947814941,8.95584487915039,68,6,2022-05-03T00:00:00Z,00,2022-05-03 06:00:00
295.657470703125,99535.5703125,82.49858856201172,405,0,1.0648147872416303e-4,-0.07108645886182785,8.209434509277344,8.00253963470459,68,7,2022-05-03T00:00:00Z,00,2022-05-03 07:00:00
295.28607177734375,99584.5703125,86.71564483642578,405,0,1.0648147872416303e-4,-0.16946502029895782,7.305039882659912,6.912232398986816,68,8,2022-05-03T00:00:00Z,00,2022-05-03 08:00:00
295.0185546875,99635.8046875,90.545928955078125,405,0,1.0648147872416303e-4,-0.20964060723781586,6.29568338394165,5.7856059074401855,68,9,2022-05-03T00:00:00Z,00,2022-05-03 09:00:00
294.8809814453125,99687.6328125,93.67533111572266,405,0,1.0648147872416303e-4,-0.15337154269218445,5.234512805938721,4.723344326019287,68,10,2022-05-03T00:00:00Z,00,2022-05-03 10:00:00
294.8994445800781,99738.4453125,95.78971862792969,405,0,1.0648147872416303e-4,0.037583861500024796,4.174675464630127,3.826129674911499,68,11,2022-05-03T00:00:00Z,00,2022-05-03 11:00:00
295.1000061035156,99786.6171875,96.574981689453125,417,103.2025375366211,7.870370609452948e-5,0.4014672636985779,3.169318675994873,3.1946451663970947,74,12,2022-05-03T00:00:00Z,00,2022-05-03 12:00:00
295.4934997558594,99830.4921875,95.84092712402344,417,229.198486328125,7.870370609452948e-5,0.9538486003875732,2.261570453643799,2.8969497680664063,74,13,2022-05-03T00:00:00Z,00,2022-05-03 13:00:00
296.0299377441406,99868.25,93.89305877685547,417,345.3857421875,7.870370609452948e-5,1.6196109056472778,1.4544788599014282,2.8706061840057373,74,14,2022-05-03T00:00:00Z,00,2022-05-03 14:00:00
296.64404296875,99898.046875,91.16082763671875,417,443.8516540527344,7.870370609452948e-5,2.3009655475616455,0.7410722970962524,3.020552396774292,74,15,2022-05-03T00:00:00Z,00,2022-05-03 15:00:00
297.2705993652344,99918.03125,88.07366943359375,417,517.892333984375,7.870370609452948e-5,2.9001235961914063,0.11437902599573135,3.2517271041870117,74,16,2022-05-03T00:00:00Z,00,2022-05-03 16:00:00
297.84429931640625,99926.359375,85.06101989746094,417,562.46923828125,7.870370609452948e-5,3.3192965984344482,-0.4325725734233856,3.469068765640259,74,17,2022-05-03T00:00:00Z,00,2022-05-03 17:00:00
298.29998779296875,99921.1640625,82.55232238769531,415,665.89434814453125,2.7777778086601757e-5,3.460695743560791,-0.9067541360855103,3.5775156021118164,73,18,2022-05-03T00:00:00Z,00,2022-05-03 18:00:00
298.58648681640625,99901.859375,80.88619232177734,415,641.294921875,2.7777778086601757e-5,3.256575107574463,-1.3129258155822754,3.507833480834961,73,19,2022-05-03T00:00:00Z,00,2022-05-03 19:00:00
298.7091064453125,99872.8359375,80.0379409790039,415,579.77825927734375,2.7777778086601757e-5,2.7593607902526855,-1.6470016241073608,3.294097661972046,73,20,2022-05-03T00:00:00Z,00,2022-05-03 20:00:00
298.6873474121094,99839.7421875,79.89207458496094,415,485.546630859375,2.7777778086601757e-5,2.051520824432373,-1.902683973312378,2.996211290359497,73,21,2022-05-03T00:00:00Z,00,2022-05-03 21:00:00
298.54058837890625,99808.234375,80.33307647705078,415,365.0314025878906,2.7777778086601757e-5,1.2155243158340454,-2.0736756324768066,2.674076557159424,73,22,2022-05-03T00:00:00Z,00,2022-05-03 22:00:00
298.288330078125,99783.953125,81.245452880859375,415,226.4544677734375,2.7777778086601757e-5,0.33383965492248535,-2.1536788940429688,2.387596607208252,73,23,2022-05-03T00:00:00Z,00,2022-05-03 23:00:00
297.9499816894531,99772.5546875,82.51368713378906,393.32537841796875,36,0,-0.5110644698143005,-2.1363964080810547,2.19667387008667,46,24,2022-05-03T00:00:00Z,00,2022-05-04 00:00:00
297.5431213378906,99777.84375,84.03564453125,393.32537841796875,0,0,-1.2489556074142456,-2.018301486968994,2.1446847915649414,46,25,2022-05-03T00:00:00Z,00,2022-05-04 01:00:00
297.0777282714844,99796.28125,85.76263427734375,393.32537841796875,0,0,-1.8585457801818848,-1.8069515228271484,2.2088985443115234,46,26,2022-05-03T00:00:00Z,00,2022-05-04 02:00:00
296.5618896484375,99822.484375,87.65933990478516,393.32537841796875,0,0,-2.3307831287384033,-1.512674331665039,2.35005784034729,46,27,2022-05-03T00:00:00Z,00,2022-05-04 03:00:00
296.0037536621094,99851.078125,89.69044494628906,393.32537841796875,0,0,-2.6566162109375,-1.1457979679107666,2.5289056301116943,46,28,2022-05-03T00:00:00Z,00,2022-05-04 04:00:00
