air_temperature,air_pressure,relative_humidity,surface_downwelling_longwave_flux_in_air,surface_downwelling_shortwave_flux_in_air,precipitation_flux,eastward_wind,northward_wind,wind_speed,cloud_area_fraction,hours_since_forecast_issue,forecast_issue_datetime,ensemble,forecast_datetime_UTC
306.08184814453125,100056.3984375,39.28693771362305,406,114,2.3148147647589212e-6,-3.411393880844116,3.2920408248901367,4.740795612335205,41,0,2022-07-23T00:00:00Z,00,2022-07-23 00:00:00
305.25732421875,100091.40625,39.874847412109375,406,0,2.3148147647589212e-6,-2.7569241523742676,3.5697579383850098,4.647861480712891,41,1,2022-07-23T00:00:00Z,00,2022-07-23 01:00:00
304.2035827636719,100125.1171875,42.635650634765625,406,0,2.3148147647589212e-6,-2.210632085800171,3.749650716781616,4.5241379737854,41,2,2022-07-23T00:00:00Z,00,2022-07-23 02:00:00
302.975830078125,100157.15625,47.195350646972656,406,0,2.3148147647589212e-6,-1.7644802331924438,3.843539237976074,4.37584114074707,41,3,2022-07-23T00:00:00Z,00,2022-07-23 03:00:00
301.62921142578125,100187.1328125,53.17995834350586,406,0,2.3148147647589212e-6,-1.4104318618774414,3.8632431030273438,4.2091875076293945,41,4,2022-07-23T00:00:00Z,00,2022-07-23 04:00:00
300.2188720703125,100214.6796875,60.21547317504883,406,0,2.3148147647589212e-6,-1.1404496431350708,3.820582628250122,4.030392646789551,41,5,2022-07-23T00:00:00Z,00,2022-07-23 05:00:00
298.8000183105469,100239.40625,67.92790985107422,390,0,0,-0.9464965462684631,3.7273778915405273,3.8456733226776123,0,6,2022-07-23T00:00:00Z,00,2022-07-23 06:00:00
297.44122314453125,100261.046875,75.874359130859375,390,0,0,-0.8188245892524719,3.597080707550049,3.662216901779175,0,7,2022-07-23T00:00:00Z,00,2022-07-23 07:00:00
296.264892578125,100279.796875,83.336273193359375,390,0,0,-0.7408425211906433,3.4496705532073975,3.491098403930664,0,8,2022-07-23T00:00:00Z,00,2022-07-23 08:00:00
295.4067687988281,100295.953125,89.52619934082031,390,0,0,-0.6942481398582458,3.3067586421966553,3.3443636894226074,0,9,2022-07-23T00:00:00Z,00,2022-07-23 09:00:00
295.0027160644531,100309.828125,93.65667724609375,390,0,0,-0.6607394814491272,3.1899566650390625,3.2340595722198486,0,10,2022-07-23T00:00:00Z,00,2022-07-23 10:00:00
295.18853759765625,100321.71875,94.94023895263672,390,0,0,-0.6220142841339111,3.1208760738372803,3.172231912612915,0,11,2022-07-23T00:00:00Z,00,2022-07-23 11:00:00
296.1000061035156,100331.9453125,92.589447021484375,424,161.45166015625,0,-0.5597705245018005,3.1211278438568115,3.1709275245666504,8,12,2022-07-23T00:00:00Z,00,2022-07-23 12:00:00
297.8057556152344,100340.2265625,86.16138458251953,424,348.78472900390625,0,-0.4642602205276489,3.2041642665863037,3.2373340129852295,8,13,2022-07-23T00:00:00Z,00,2022-07-23 13:00:00
300.1055603027344,100344.0234375,76.59136199951172,424,523.5870361328125,0,-0.3599521219730377,3.350799083709717,3.3592050075531006,8,14,2022-07-23T00:00:00Z,00,2022-07-23 14:00:00
302.7320861816406,100340.1875,65.15924835205078,424,673.94000244140625,0,-0.2798691391944885,3.533687114715576,3.5194361209869385,8,15,2022-07-23T00:00:00Z,00,2022-07-23 15:00:00
305.4178771972656,100325.609375,53.1448974609375,424,789.58990478515625,0,-0.25703421235084534,3.725482702255249,3.700922727584839,8,16,2022-07-23T00:00:00Z,00,2022-07-23 16:00:00
307.8955993652344,100297.1484375,41.82818603515625,424,862.6466064453125,0,-0.32447025179862976,3.89884090423584,3.8865599632263184,8,17,2022-07-23T00:00:00Z,00,2022-07-23 17:00:00
309.8978271484375,100251.6875,32.488975524902344,471,581.31243896484375,0,-0.5152001976966858,4.026415824890137,4.059243202209473,73,18,2022-07-23T00:00:00Z,00,2022-07-23 18:00:00
311.2187194824219,100188.1015625,26.115676879882813,471,565.7001953125,0,-0.8448914289474487,4.092231750488281,4.208525657653809,73,19,2022-07-23T00:00:00Z,00,2022-07-23 19:00:00
311.8986511230469,100113.2734375,22.530916213989258,471,518.85809326171875,0,-1.2597891092300415,4.125788688659668,4.35059118270874,73,20,2022-07-23T00:00:00Z,00,2022-07-23 20:00:00
312.0394592285156,100036.109375,21.265865325927734,471,443.9718017578125,0,-1.6887829303741455,4.167957305908203,4.508281707763672,73,21,2022-07-23T00:00:00Z,00,2022-07-23 21:00:00
311.7430725097656,99965.5078125,21.851696014404297,471,346.1383361816406,0,-2.060762643814087,4.259607315063477,4.704439163208008,73,22,2022-07-23T00:00:00Z,00,2022-07-23 22:00:00
311.111328125,99910.3515625,23.8195858001709,471,232.0191192626953,0,-2.3046178817749023,4.441608428955078,4.961905479431152,73,23,2022-07-23T00:00:00Z,00,2022-07-23 23:00:00
310.2461853027344,99879.5546875,26.70070457458496,424,84,0,-2.349238157272339,4.754831314086914,5.303521633148193,12,24,2022-07-23T00:00:00Z,00,2022-07-24 00:00:00
309.2325439453125,99879.3359375,30.123741149902344,424,0,0,-2.148801565170288,5.218382358551025,5.736291408538818,12,25,2022-07-23T00:00:00Z,00,2022-07-24 01:00:00
308.0876159667969,99905.2734375,34.10742950439453,424,0,0,-1.7586385011672974,5.764318466186523,6.203861713409424,12,26,2022-07-23T00:00:00Z,00,2022-07-24 02:00:00
306.8116455078125,99950.265625,38.76802062988281,424,0,0,-1.25936758518219,6.302933216094971,6.634041786193848,12,27,2022-07-23T00:00:00Z,00,2022-07-24 03:00:00
305.4048767089844,100007.234375,44.221763610839844,424,0,0,-0.7316077947616577,6.74452018737793,6.9546403884887695,12,28,2022-07-23T00:00:00Z,00,2022-07-24 04:00:00
303.8675537109375,100069.0625,50.58490753173828,424,0,0,-0.2559775710105896,6.999372959136963,7.093465805053711,12,29,2022-07-23T00:00:00Z,00,2022-07-24 05:00:00
302.1999816894531,100128.6796875,57.97370529174805,394.932373046875,0,0,0.08690429478883743,6.977785587310791,6.978326797485352,0,30,2022-07-23T00:00:00Z,00,2022-07-24 06:00:00
