air_temperature,air_pressure,relative_humidity,surface_downwelling_longwave_flux_in_air,surface_downwelling_shortwave_flux_in_air,precipitation_flux,eastward_wind,northward_wind,wind_speed,cloud_area_fraction,hours_since_forecast_issue,forecast_issue_datetime,ensemble,forecast_datetime_UTC
311.03985595703125,99966.515625,29.216663360595703,426,144,0,0.31169676780700684,3.5758543014526367,3.5894134044647217,0,0,2022-07-09T00:00:00Z,00,2022-07-09 00:00:00
309.8963623046875,99980.9296875,28.276416778564453,426,0,0,-0.5286548137664795,3.7056150436401367,3.746642827987671,0,1,2022-07-09T00:00:00Z,00,2022-07-09 01:00:00
308.526123046875,100003.6640625,29.708646774291992,426,0,0,-1.077508807182312,3.810380220413208,3.8734052181243896,0,2,2022-07-09T00:00:00Z,00,2022-07-09 02:00:00
306.9886779785156,100033.125,33.13600540161133,426,0,0,-1.3682833909988403,3.8893120288848877,3.970585346221924,0,3,2022-07-09T00:00:00Z,00,2022-07-09 03:00:00
305.34356689453125,100067.734375,38.18115234375,426,0,0,-1.434396505355835,3.941573143005371,4.039068222045898,0,4,2022-07-09T00:00:00Z,00,2022-07-09 04:00:00
303.650390625,100105.921875,44.46673583984375,426,0,0,-1.3092663288116455,3.9663264751434326,4.079738140106201,0,5,2022-07-09T00:00:00Z,00,2022-07-09 05:00:00
301.9687194824219,100146.0859375,51.61541748046875,402,0,0,-1.0263110399246216,3.9627342224121094,4.093479633331299,0,6,2022-07-09T00:00:00Z,00,2022-07-09 06:00:00
300.373291015625,100186.6171875,59.18507766723633,402,0,0,-0.6193793416023254,3.9284286499023438,4.080859661102295,0,7,2022-07-09T00:00:00Z,00,2022-07-09 07:00:00
298.9996337890625,100225.765625,66.47454071044922,402,0,0,-0.12404315173625946,3.854918956756592,4.041172027587891,0,8,2022-07-09T00:00:00Z,00,2022-07-09 08:00:00
297.99847412109375,100261.71875,72.71784973144531,402,0,0,0.423694908618927,3.7321841716766357,3.9733924865722656,0,9,2022-07-09T00:00:00Z,00,2022-07-09 09:00:00
297.5205383300781,100292.6875,77.1490478515625,402,0,0,0.9878321886062622,3.5502030849456787,3.8764963150024414,0,10,2022-07-09T00:00:00Z,00,2022-07-09 10:00:00
297.7165222167969,100316.8671875,79.002197265625,402,0,0,1.5323660373687744,3.298954725265503,3.749459743499756,0,11,2022-07-09T00:00:00Z,00,2022-07-09 11:00:00
298.7371520996094,100332.4765625,77.51134490966797,437,186.0179443359375,0,2.021293878555298,2.9684178829193115,3.5912580490112305,0,12,2022-07-09T00:00:00Z,00,2022-07-09 12:00:00
300.6571960449219,100337.890625,72.23436737060547,437,372.09918212890625,0,2.420766830444336,2.5562243461608887,3.4024579524993896,0,13,2022-07-09T00:00:00Z,00,2022-07-09 13:00:00
303.24755859375,100332.1953125,64.02452087402344,437,545.43878173828125,0,2.7055511474609375,2.090618848800659,3.1899893283843994,0,14,2022-07-09T00:00:00Z,00,2022-07-09 14:00:00
306.2032165527344,100314.6796875,54.058860778808594,437,694.22216796875,0,2.852566957473755,1.6074984073638916,2.9623730182647705,0,15,2022-07-09T00:00:00Z,00,2022-07-09 15:00:00
309.2190856933594,100284.6171875,43.51448440551758,437,808.30712890625,0,2.8387343883514404,1.1427607536315918,2.7281296253204346,0,16,2022-07-09T00:00:00Z,00,2022-07-09 16:00:00
311.9901123046875,100241.2734375,33.568458557128906,437,879.914794921875,0,2.6409730911254883,0.7323035001754761,2.4957799911499023,0,17,2022-07-09T00:00:00Z,00,2022-07-09 17:00:00
314.2112731933594,100183.9296875,25.397863388061523,500.05584716796875,507.9867858886719,4.6296295295178425e-6,2.236203670501709,0.4120239019393921,2.2738449573516846,64,18,2022-07-09T00:00:00Z,00,2022-07-09 18:00:00
315.6427917480469,100113.4296875,19.928813934326172,500.05584716796875,494.06719970703125,4.6296295295178425e-6,1.6216293573379517,0.20557041466236115,2.070078134536743,64,19,2022-07-09T00:00:00Z,00,2022-07-09 19:00:00
316.3061218261719,100036.8828125,17.083574295043945,500.05584716796875,453.5509948730469,4.6296295295178425e-6,0.8755878806114197,0.08759491890668869,1.889166235923767,64,20,2022-07-09T00:00:00Z,00,2022-07-09 20:00:00
316.28790283203125,99962.9921875,16.5334415435791,500.05584716796875,389.1952819824219,4.6296295295178425e-6,0.09670045971870422,0.020500153303146362,1.735028624534607,64,21,2022-07-09T00:00:00Z,00,2022-07-09 21:00:00
