air_temperature,air_pressure,relative_humidity,surface_downwelling_longwave_flux_in_air,surface_downwelling_shortwave_flux_in_air,precipitation_flux,eastward_wind,northward_wind,wind_speed,cloud_area_fraction,hours_since_forecast_issue,forecast_issue_datetime,ensemble,forecast_datetime_UTC
306.73187255859375,99971.2109375,46.84831237792969,415,102,0,2.5801146030426025,4.399523735046387,5.100274562835693,45,0,2022-06-16T00:00:00Z,00,2022-06-16 00:00:00
306.3903503417969,100010.1171875,43.2097053527832,415,0,0,1.643136978149414,5.108900547027588,5.636414527893066,45,1,2022-06-16T00:00:00Z,00,2022-06-16 01:00:00
305.64544677734375,100052.2890625,43.021636962890625,415,0,0,0.8947924971580505,5.553370475769043,5.933933734893799,45,2,2022-06-16T00:00:00Z,00,2022-06-16 02:00:00
304.57220458984375,100096.78125,45.76569747924805,415,0,0,0.31744584441185,5.762236595153809,6.020864486694336,45,3,2022-06-16T00:00:00Z,00,2022-06-16 03:00:00
303.24560546875,100142.6328125,50.923484802246094,415,0,0,-0.10653804987668991,5.764801502227783,5.925238609313965,45,4,2022-06-16T00:00:00Z,00,2022-06-16 04:00:00
301.7406311035156,100188.90625,57.97658920288086,415,0,0,-0.39479443430900574,5.590367317199707,5.6750874519348145,45,5,2022-06-16T00:00:00Z,00,2022-06-16 05:00:00
300.13232421875,100234.6328125,66.40660858154297,386,0,0,-0.5649585127830505,5.268237113952637,5.29844331741333,10,6,2022-06-16T00:00:00Z,00,2022-06-16 06:00:00
298.5103759765625,100278.9765625,75.60626220703125,386,0,0,-0.6331077218055725,4.829516887664795,4.824843406677246,10,7,2022-06-16T00:00:00Z,00,2022-06-16 07:00:00
297.02349853515625,100321.5390625,84.61278533935547,386,0,0,-0.6090888381004333,4.312526226043701,4.289850234985352,10,8,2022-06-16T00:00:00Z,00,2022-06-16 08:00:00
295.8351745605469,100362,92.3745346069336,386,0,0,-0.5011907815933228,3.757387161254883,3.7305307388305664,10,9,2022-06-16T00:00:00Z,00,2022-06-16 09:00:00
295.1087951660156,100400.0859375,97.8398666381836,386,0,0,-0.31770262122154236,3.2042224407196045,3.1839535236358643,10,10,2022-06-16T00:00:00Z,00,2022-06-16 10:00:00
295.0078125,100435.484375,99.9571533203125,386,18,0,-0.06691329926252365,2.6931545734405518,2.6871860027313232,10,11,2022-06-16T00:00:00Z,00,2022-06-16 11:00:00
295.6956787109375,100467.8984375,97.67473602294922,400.11273193359375,211.52340698242188,0,0.2428881824016571,2.2643065452575684,2.277296304702759,15,12,2022-06-16T00:00:00Z,00,2022-06-16 12:00:00
297.26214599609375,100496.4921875,90.3853530883789,400.11273193359375,399.64892578125,0,0.5956243276596069,1.9487839937210083,1.983821988105774,15,13,2022-06-16T00:00:00Z,00,2022-06-16 13:00:00
299.5021057128906,100518.2265625,79.25916290283203,400.11273193359375,573.9703369140625,0,0.944063663482666,1.7416266202926636,1.806180715560913,15,14,2022-06-16T00:00:00Z,00,2022-06-16 14:00:00
302.1368103027344,100529.546875,65.91069793701172,400.11273193359375,722.6123046875,0,1.23318612575531,1.6288576126098633,1.736259937286377,15,15,2022-06-16T00:00:00Z,00,2022-06-16 15:00:00
