air_temperature,air_pressure,relative_humidity,surface_downwelling_longwave_flux_in_air,surface_downwelling_shortwave_flux_in_air,precipitation_flux,eastward_wind,northward_wind,wind_speed,cloud_area_fraction,hours_since_forecast_issue,forecast_issue_datetime,ensemble,forecast_datetime_UTC
306.8483581542969,99878.4765625,41.32759475708008,423,84,0,0.12292968481779099,3.903676748275757,3.905611753463745,73,0,2022-07-29T00:00:00Z,00,2022-07-29 00:00:00
306.5256652832031,99899.8125,43.331085205078125,423,0,0,0.19994521141052246,4.466719627380371,4.473877429962158,73,1,2022-07-29T00:00:00Z,00,2022-07-29 01:00:00
305.85955810546875,99925.8359375,46.71577835083008,423,0,0,0.2549044191837311,4.84536600112915,4.855278491973877,73,2,2022-07-29T00:00:00Z,00,2022-07-29 02:00:00
304.91546630859375,99955.546875,51.21034622192383,423,0,0,0.28968775272369385,5.059842586517334,5.070660591125488,73,3,2022-07-29T00:00:00Z,00,2022-07-29 03:00:00
303.7589111328125,99987.953125,56.54346466064453,423,0,0,0.30617567896842957,5.130374431610107,5.140870571136475,73,4,2022-07-29T00:00:00Z,00,2022-07-29 04:00:00
302.455322265625,100022.0546875,62.44380187988281,423,0,0,0.30624863505363464,5.0771894454956055,5.086753845214844,73,5,2022-07-29T00:00:00Z,00,2022-07-29 05:00:00
301.0702209472656,100056.8671875,68.6400375366211,406,0,0,0.29178711771965027,4.920512676239014,4.92915678024292,41,6,2022-07-29T00:00:00Z,00,2022-07-29 06:00:00
299.68255615234375,100091.4375,74.80603790283203,406,0,0,0.2672891914844513,4.682417392730713,4.690819263458252,41,7,2022-07-29T00:00:00Z,00,2022-07-29 07:00:00
298.42529296875,100125.0078125,80.39646911621094,406,0,0,0.24772357940673828,4.392361164093018,4.402057647705078,41,8,2022-07-29T00:00:00Z,00,2022-07-29 08:00:00
297.4449462890625,100156.8984375,84.811187744140625,406,0,0,0.25067654252052307,4.081647872924805,4.095084190368652,41,9,2022-07-29T00:00:00Z,00,2022-07-29 09:00:00
296.8880615234375,100186.390625,87.45005798339844,406,0,0,0.29373443126678467,3.7815818786621094,3.802109956741333,41,10,2022-07-29T00:00:00Z,00,2022-07-29 10:00:00
296.90106201171875,100212.8046875,87.71292877197266,406,0,0,0.3944835662841797,3.5234673023223877,3.5553455352783203,41,11,2022-07-29T00:00:00Z,00,2022-07-29 11:00:00
297.6304626464844,100235.4296875,84.99967193603516,427,150.1572723388672,0,0.5705102682113647,3.3386082649230957,3.38700270652771,18,12,2022-07-29T00:00:00Z,00,2022-07-29 12:00:00
299.1552734375,100253.3203125,78.9841537475586,427,339.00897216796875,0,0.8263126015663147,3.249077320098877,3.319821357727051,18,13,2022-07-29T00:00:00Z,00,2022-07-29 13:00:00
301.2843322753906,100264.546875,70.43628692626953,427,515.250244140625,0,1.1140358448028564,3.240020751953125,3.3386576175689697,18,14,2022-07-29T00:00:00Z,00,2022-07-29 14:00:00
303.75909423828125,100266.921875,60.4000129699707,427,666.862548828125,0,1.3727370500564575,3.2873542308807373,3.418896436691284,18,15,2022-07-29T00:00:00Z,00,2022-07-29 15:00:00
306.3208923339844,100258.25,49.919254302978516,427,783.50445556640625,0,1.541473150253296,3.366992235183716,3.5359230041503906,18,16,2022-07-29T00:00:00Z,00,2022-07-29 16:00:00
308.7111511230469,100236.359375,40.037940979003906,427,857.216552734375,0,1.5593012571334839,3.454850196838379,3.6651220321655273,18,17,2022-07-29T00:00:00Z,00,2022-07-29 17:00:00
310.67120361328125,100199.0625,31.80000114440918,479.76904296875,492.4471435546875,0,1.3652782440185547,3.5268430709838867,3.781878709793091,87,18,2022-07-29T00:00:00Z,00,2022-07-29 18:00:00
311.9956970214844,100145.953125,26.040390014648438,479.76904296875,479.0714416503906,0,0.9256306290626526,3.5660908222198486,3.868006944656372,87,19,2022-07-29T00:00:00Z,00,2022-07-29 19:00:00
312.6921081542969,100083.7890625,22.75813865661621,479.76904296875,438.8651123046875,0,0.31526216864585876,3.584533214569092,3.9310357570648193,87,20,2022-07-29T00:00:00Z,00,2022-07-29 20:00:00
312.8211669921875,100021.1015625,21.74330711364746,479.76904296875,374.56201171875,0,-0.3637540638446808,3.6013150215148926,3.984923839569092,87,21,2022-07-29T00:00:00Z,00,2022-07-29 21:00:00
312.443603515625,99966.421875,22.785947799682617,479.76904296875,290.5385437011719,0,-1.0093449354171753,3.635580539703369,4.043628692626953,87,22,2022-07-29T00:00:00Z,00,2022-07-29 22:00:00
311.6201171875,99928.2890625,25.67612075805664,479.76904296875,192.51573181152344,0,-1.519437313079834,3.706474781036377,4.1211090087890625,87,23,2022-07-29T00:00:00Z,00,2022-07-29 23:00:00
