air_temperature,air_pressure,relative_humidity,surface_downwelling_longwave_flux_in_air,surface_downwelling_shortwave_flux_in_air,precipitation_flux,eastward_wind,northward_wind,wind_speed,cloud_area_fraction,hours_since_forecast_issue,forecast_issue_datetime,ensemble,forecast_datetime_UTC
310.667236328125,99799.0390625,29.62220573425293,432,120,0,-1.516945719718933,5.43389892578125,5.641664981842041,32,0,2022-07-26T00:00:00Z,00,2022-07-26 00:00:00
310.007080078125,99854.5078125,29.948638916015625,432,0,0,-0.7720707654953003,6.178312301635742,6.32658576965332,32,1,2022-07-26T00:00:00Z,00,2022-07-26 01:00:00
308.96307373046875,99907.921875,32.56338882446289,432,0,0,-0.17579247057437897,6.628297328948975,6.733114242553711,32,2,2022-07-26T00:00:00Z,00,2022-07-26 02:00:00
307.61016845703125,99958.7578125,37.083839416503906,432,0,0,0.2825838625431061,6.819251537322998,6.895606994628906,32,3,2022-07-26T00:00:00Z,00,2022-07-26 03:00:00
306.023193359375,100006.5078125,43.127384185791016,432,0,0,0.6137529611587524,6.786571979522705,6.848420143127441,32,4,2022-07-26T00:00:00Z,00,2022-07-26 04:00:00
304.277099609375,100050.640625,50.31140899658203,432,0,0,0.8284096121788025,6.565657138824463,6.625911235809326,32,5,2022-07-26T00:00:00Z,00,2022-07-26 05:00:00
302.4467468261719,100090.65625,58.2533073425293,401,0,0,0.9372485280036926,6.191904067993164,6.262436389923096,25,6,2022-07-26T00:00:00Z,00,2022-07-26 06:00:00
300.6228332519531,100126.1328125,66.49864196777344,401,0,0,0.9544498920440674,5.703518867492676,5.794021129608154,25,7,2022-07-26T00:00:00Z,00,2022-07-26 07:00:00
298.9591369628906,100157.0859375,74.30567169189453,401,0,0,0.9081358313560486,5.149940490722656,5.263362407684326,25,8,2022-07-26T00:00:00Z,00,2022-07-26 08:00:00
297.6251525878906,100183.6328125,80.86084747314453,401,0,0,0.8299137949943542,4.583416938781738,4.7148261070251465,25,9,2022-07-26T00:00:00Z,00,2022-07-26 09:00:00
296.7904052734375,100205.8984375,85.35060119628906,401,0,0,0.7513913512229919,4.056196689605713,4.192777633666992,25,10,2022-07-26T00:00:00Z,00,2022-07-26 10:00:00
296.6244201660156,100224,86.96138000488281,401,0,0,0.7041760683059692,3.6205265522003174,3.7415831089019775,25,11,2022-07-26T00:00:00Z,00,2022-07-26 11:00:00
297.2967224121094,100238.0546875,84.87962341308594,416,158.3892364501953,0,0.7198754549026489,3.3286547660827637,3.4056077003479004,37,12,2022-07-26T00:00:00Z,00,2022-07-26 12:00:00
298.89801025390625,100247.65625,78.65089416503906,416,349.483642578125,0,0.8126696944236755,3.218787431716919,3.220876455307007,37,13,2022-07-26T00:00:00Z,00,2022-07-26 13:00:00
301.2034912109375,100250.2578125,69.25725555419922,416,527.81585693359375,0,0.9270296692848206,3.2729625701904297,3.190051317214966,37,14,2022-07-26T00:00:00Z,00,2022-07-26 14:00:00
303.90960693359375,100242.8125,58.039878845214844,416,681.22564697265625,0,0.989998996257782,3.459177255630493,3.3074536323547363,37,15,2022-07-26T00:00:00Z,00,2022-07-26 15:00:00
