reference_datetime,site_id,datetime,family,variable,observation,crps,logs,mean,median,sd,quantile97.5,quantile02.5,quantile90,quantile10,horizon
2022-05-06T00:00:00Z,0,2022-05-06T22:00:00Z,sample,oxygen,8.185,0.7045775881547036,78.09048186792143,8.97494478887863,8.9525329895882,0.16043653338526248,9.538454177611278,8.718941747319345,9.146330436666256,8.778926452214456,22
2022-05-06T00:00:00Z,0,2022-05-07T00:00:00Z,sample,oxygen,10.508,1.6784198219093087,242.69117613509357,8.719656766196309,8.646796128116328,0.2096318128013044,9.350516877276972,8.502204097978048,9.148127975278973,8.50825960116375,24
2022-05-06T00:00:00Z,0,2022-05-07T02:00:00Z,sample,oxygen,10.045,1.1370461543639456,500.07111455703523,8.842480804858532,8.80986009059683,0.12171837484397174,9.19019513438784,8.599173717544446,9.069602250850028,8.67196495846843,26
2022-05-06T00:00:00Z,0,2022-05-07T04:00:00Z,sample,oxygen,9.423,0.675792835418078,449.596343818392,8.698898096735824,8.711227558903667,0.09479997619731535,8.892650724701667,8.383407377740387,8.834291474310483,8.48260228285287,28
2022-05-06T00:00:00Z,0,2022-05-07T06:00:00Z,sample,oxygen,9.407,0.921851238565687,613.7210169280886,8.430497481776726,8.444650566473875,0.10883227042516361,8.595819858940887,7.997389510300638,8.580133819058547,8.306874067461777,30
2022-05-06T00:00:00Z,0,2022-05-07T08:00:00Z,sample,oxygen,9.333,0.9634245993131939,81.22284506423136,8.291790275085235,8.279528531090968,0.15361939286261367,8.876577832444578,7.988572979203082,8.471811237384083,8.063629457249185,32
2022-05-06T00:00:00Z,0,2022-05-07T10:00:00Z,sample,oxygen,8.142,0.12221626916602979,-0.4769410846474506,8.378514728307422,8.286466146597851,0.24084779701844727,8.815378638282635,7.980996019114804,8.7612844590402,8.018092431380317,34
2022-05-06T00:00:00Z,0,2022-05-07T12:00:00Z,sample,oxygen,8.435,0.1848480561489905,1.2593886548164626,8.684286688718936,8.708524059362103,0.1952263223152665,9.082771041347364,8.180732440799556,8.902564123209947,8.269532137602171,36
2022-05-06T00:00:00Z,0,2022-05-07T14:00:00Z,sample,oxygen,8.164,0.8616820555730376,105.71681338324379,9.116458528951052,9.130546414890492,0.1614362982539031,9.469230693870664,8.790385367827497,9.300440796386772,8.819351673802243,38
2022-05-06T00:00:00Z,0,2022-05-07T16:00:00Z,sample,oxygen,8.432,0.8989542256923553,239.79476642493955,9.394104816582068,9.44239307667424,0.11925035362800884,9.548500153347238,9.082228566051922,9.519670240676902,9.162071283938287,40
2022-05-06T00:00:00Z,0,2022-05-07T18:00:00Z,sample,oxygen,9.151,0.31328703839415134,21.377357310295384,9.521846026874783,9.551871803274754,0.11823889667848954,9.68435822123882,9.210574373671742,9.673357586029589,9.227866165857996,42
2022-05-06T00:00:00Z,0,2022-05-07T20:00:00Z,sample,oxygen,9.378,0.43715574500048926,4.727760884308738,9.917869172647965,9.9525198558798,0.18509775831823383,10.14780184182021,9.511106426373637,10.142373668082508,9.535599707292716,44
